,Station ID,XCNAQ473,XCNAQ474,XCNAQ2855,CN_1409A,XCNAQ2856,XCNAQ2857,XCNAQ2863,XCNAQ2866,XCNAQ2847,XCNAQ2846,XCNAQ2870,XCNAQ2851,XCNAQ2852,XCNAQ2859,XCNAQ2858,XCNAQ2860,XCNAQ2853,XCNAQ2854,XCNAQ2865,CN_1410A,CN_1412A,XCNAQ2862,XCNAQ2861,XCNAQ2869,XCNAQ2849,XCNAQ2850,XCNAQ2848,XCNAQ2864,CN_1411A,XCNAQ2868,XCNAQ2867,CN_1413A
1278,2016/06/29 00:00:00,12.4787,12.5850,-99999.0000,12.9146,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,32.9932,20.7270,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,12.3299,-99999.0000,-99999.0000,13.4991
1279,2016/06/30 00:00:00,21.0034,24.2560,-99999.0000,14.7534,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,34.5663,23.0442,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,13.4779,-99999.0000,-99999.0000,14.0306
1280,2016/07/01 00:00:00,20.1531,21.9388,-99999.0000,14.7746,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,37.4787,22.9379,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,14.1794,-99999.0000,-99999.0000,16.7942
1281,2016/07/02 00:00:00,17.3044,17.6445,-99999.0000,17.7934,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,37.1174,22.3002,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,12.0961,-99999.0000,-99999.0000,14.1794
1282,2016/07/03 00:00:00,12.4787,15.4550,-99999.0000,12.0961,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,28.2313,16.3053,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,12.9039,-99999.0000,-99999.0000,9.9277
1283,2016/07/04 00:00:00,18.3673,21.7687,-99999.0000,14.3282,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,32.1854,16.5816,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,13.9668,-99999.0000,-99999.0000,9.6301
1284,2016/07/05 00:00:00,13.8393,17.0068,-99999.0000,15.9014,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,37.1599,21.7050,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,18.0910,-99999.0000,-99999.0000,12.6886
1285,2016/07/06 00:00:00,18.1547,21.5348,-99999.0000,12.3087,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,37.5213,21.4073,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,18.0272,-99999.0000,-99999.0000,9.9490
1286,2016/07/07 00:00:00,12.1599,14.6471,-99999.0000,12.1599,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,36.5434,17.4320,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,15.7951,-99999.0000,-99999.0000,10.9906
1287,2016/07/08 00:00:00,15.8376,20.2168,-99999.0000,12.7126,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,31.3563,18.3673,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,16.9217,-99999.0000,-99999.0000,13.4206
1288,2016/07/09 00:00:00,19.1752,25.1275,-99999.0000,14.2625,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,37.6488,17.1669,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,18.8563,-99999.0000,-99999.0000,13.5629
1289,2016/07/10 00:00:00,20.7483,25.1701,-99999.0000,19.4515,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,47.9592,31.7602,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,23.3418,-99999.0000,-99999.0000,24.6174
1290,2016/07/11 00:00:00,18.3461,22.0025,-99999.0000,19.6429,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,41.6667,27.5298,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,21.4286,-99999.0000,-99999.0000,21.0958
1291,2016/07/12 00:00:00,18.4311,20.5357,-99999.0000,14.9022,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,37.2662,20.8333,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,17.6871,-99999.0000,-99999.0000,14.8172
1292,2016/07/13 00:00:00,24.0646,29.1029,-99999.0000,12.4575,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,34.6514,18.4402,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,16.0927,-99999.0000,-99999.0000,13.6054
1293,2016/07/14 00:00:00,20.6633,21.6412,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,32.5467,18.4099,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,14.5195,-99999.0000,-99999.0000,10.3316
1294,2016/07/15 00:00:00,23.2143,25.4890,-99999.0000,12.5850,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,35.1190,17.4107,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,17.0068,-99999.0000,-99999.0000,12.7338
1295,2016/07/16 00:00:00,25.9566,29.3367,-99999.0000,13.8605,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,22.1301,12.0674,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,17.5383,-99999.0000,-99999.0000,14.4345
1296,2016/07/17 00:00:00,23.8520,29.5493,-99999.0000,17.3257,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,25.2218,17.3044,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,23.7458,-99999.0000,-99999.0000,20.7270
1297,2016/07/18 00:00:00,22.5340,27.5024,-99999.0000,15.0935,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,22.5128,14.2857,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,17.9422,-99999.0000,-99999.0000,16.7942
1298,2016/07/19 00:00:00,21.2160,23.8520,-99999.0000,13.4566,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,18.8988,14.0944,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,17.8571,-99999.0000,-99999.0000,13.8605
1299,2016/07/20 00:00:00,13.9668,16.2202,-99999.0000,10.2466,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,11.3095,10.8418,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,15.7525,-99999.0000,-99999.0000,7.8514
1300,2016/07/21 00:00:00,10.8534,11.4332,-99999.0000,8.9750,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,10.9694,14.5238,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,14.8191,-99999.0000,-99999.0000,8.0132
1301,2016/07/22 00:00:00,9.6939,11.1182,-99999.0000,9.4851,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,16.5179,20.5782,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,16.9217,-99999.0000,-99999.0000,14.9660
1302,2016/07/23 00:00:00,10.3529,11.0544,-99999.0000,7.9858,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,22.3002,24.9194,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,21.3010,-99999.0000,-99999.0000,20.1743
1303,2016/07/24 00:00:00,12.2661,13.3928,-99999.0000,10.4703,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,26.0629,20.9439,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,23.8733,-99999.0000,-99999.0000,18.8138
1304,2016/07/25 00:00:00,9.7364,10.7993,-99999.0000,9.0986,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,15.8801,15.2423,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,16.3690,-99999.0000,-99999.0000,12.2236
1305,2016/07/26 00:00:00,16.5452,20.5570,-99999.0000,14.6258,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,23.2780,17.0280,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,18.4736,-99999.0000,-99999.0000,11.8410
1306,2016/07/27 00:00:00,16.8112,19.2389,-99999.0000,11.4371,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,21.4286,16.7092,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,17.6871,-99999.0000,-99999.0000,9.6939
1307,2016/07/28 00:00:00,13.5093,13.7755,-99999.0000,6.1225,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,14.3070,10.7143,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,13.6692,-99999.0000,-99999.0000,6.8453
1308,2016/07/29 00:00:00,14.2432,14.2645,-99999.0000,8.7199,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,17.0706,13.4354,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,16.0927,-99999.0000,-99999.0000,10.4379
1309,2016/07/30 00:00:00,14.6046,16.6879,-99999.0000,14.2219,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,27.7849,21.8538,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,21.8325,-99999.0000,-99999.0000,21.8538
1310,2016/07/31 00:00:00,13.7118,15.4762,-99999.0000,13.3078,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,19.6660,13.6480,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,16.9005,-99999.0000,-99999.0000,14.4345
1311,2016/08/01 00:00:00,16.5604,20.3656,-99999.0000,15.2211,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,17.3257,15.7738,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,15.5400,-99999.0000,-99999.0000,13.2015
1312,2016/08/02 00:00:00,22.2151,27.0621,-99999.0000,18.5374,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,28.8478,18.8350,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,18.7075,-99999.0000,-99999.0000,16.3053
1313,2016/08/03 00:00:00,21.1624,27.8394,-99999.0000,15.7276,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,22.3824,19.4987,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,17.2582,-99999.0000,-99999.0000,11.9565
1314,2016/08/04 00:00:00,18.3035,22.2577,-99999.0000,12.5850,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,18.3461,18.0697,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,17.8784,-99999.0000,-99999.0000,12.2874
1315,2016/08/05 00:00:00,17.4745,19.5578,-99999.0000,11.1607,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,15.4337,15.6675,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,15.0510,-99999.0000,-99999.0000,11.5350
1316,2016/08/06 00:00:00,12.8882,17.3895,-99999.0000,18.9313,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,14.3829,18.0515,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,15.1644,-99999.0000,-99999.0000,13.1042
1317,2016/08/07 00:00:00,15.9864,19.7491,-99999.0000,16.3729,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,18.1335,16.6667,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,17.3469,-99999.0000,-99999.0000,16.1352
1318,2016/08/08 00:00:00,12.7783,20.9184,-99999.0000,18.2398,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,28.1462,21.7475,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,19.7491,-99999.0000,-99999.0000,19.3027
1319,2016/08/09 00:00:00,16.0502,22.5765,-99999.0000,19.5037,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,31.6327,26.1692,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,21.8112,-99999.0000,-99999.0000,23.5332
1320,2016/08/10 00:00:00,15.3293,20.6300,-99999.0000,20.2973,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,32.8231,27.5723,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,20.8333,-99999.0000,-99999.0000,24.3835
1321,2016/08/11 00:00:00,11.4685,17.4357,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,23.5360,17.6797,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,15.7276,-99999.0000,-99999.0000,15.7054
1322,2016/08/12 00:00:00,14.1369,23.1505,-99999.0000,16.7904,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,20.4294,18.3461,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,19.7279,-99999.0000,-99999.0000,18.1335
1323,2016/08/13 00:00:00,15.0297,25.0425,-99999.0000,10.5357,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,13.8393,14.0944,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,14.1794,-99999.0000,-99999.0000,11.4796
1324,2016/08/14 00:00:00,14.0944,25.0425,-99999.0000,11.4674,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,20.9609,14.2219,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,16.7305,-99999.0000,-99999.0000,13.0740
1325,2016/08/15 00:00:00,16.1178,25.7653,-99999.0000,6.4996,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,18.3673,11.8013,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,14.3070,-99999.0000,-99999.0000,10.4592
1326,2016/08/16 00:00:00,23.4056,28.4014,-99999.0000,16.4966,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,23.7670,20.4082,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,16.8155,-99999.0000,-99999.0000,17.4745
1327,2016/08/17 00:00:00,20.5358,24.6173,-99999.0000,19.8129,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,24.4898,20.0042,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,14.0306,-99999.0000,-99999.0000,14.4770
1328,2016/08/18 00:00:00,20.5145,25.8503,-99999.0000,16.5604,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,18.4311,20.5145,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,8.9498,-99999.0000,-99999.0000,13.7472
1329,2016/08/19 00:00:00,18.2717,18.9838,-99999.0000,10.6505,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,11.3798,13.2653,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,14.8384,-99999.0000,-99999.0000,8.9923
1330,2016/08/20 00:00:00,12.4072,19.4728,-99999.0000,9.3112,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,18.7500,15.3061,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,17.7934,-99999.0000,-99999.0000,9.8330
1331,2016/08/21 00:00:00,12.7251,14.6184,-99999.0000,23.4028,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,27.9060,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,25.4215,-99999.0000,-99999.0000,22.8039
1332,2016/08/22 00:00:00,22.8529,25.9779,-99999.0000,18.6437,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,21.4966,24.2134,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,21.8750,-99999.0000,-99999.0000,15.5187
1333,2016/08/23 00:00:00,-99999.0000,17.6658,-99999.0000,9.5164,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,14.1794,15.5825,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,16.7517,-99999.0000,-99999.0000,9.8048
1334,2016/08/24 00:00:00,12.5638,13.2653,-99999.0000,17.8784,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,26.7645,25.3189,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,20.1743,-99999.0000,-99999.0000,18.0060
1335,2016/08/25 00:00:00,17.5688,20.4525,-99999.0000,18.9663,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,32.1429,31.3443,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,23.0701,-99999.0000,-99999.0000,24.1570
1336,2016/08/26 00:00:00,20.4082,23.9158,-99999.0000,25.2126,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,34.1412,31.8665,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,24.8512,-99999.0000,-99999.0000,26.8283
