Timestamp,O3,PM2.5,NO2,SO2,Pressure,RH,Temperature,Wind Speed,O3BL,PMBL,NO2BL,SO2BL,PBL,rhbl,TBL,WSBL,ln(O3)-O3BL,ln(PM)-PMBL,ln(NO2)-NO2BL,ln(SO2)-SO2BL,ln(P)-PBL,ln(rh)-rhbl,ln(T)-TBL,ln(WS)-WSBL
2015/02/04,14.1581666666,59.7083333333,35.3723458333,5.05725000000,102385.0,76.8958333333,16.4520833333,1.55370416666,2.98170769576,3.69321413416,3.64027368139,1.75793093088,11.5336458367,4.23934338504,2.83249782433,0.58893543587,-0.3314160885,0.39625746331,-0.0743433576,-0.1371080735,0.00284965975,0.10310830707,-0.0320457087,-0.1482935710
2015/02/05,18.8629395833,35.7083333333,28.2358049479,4.48671067708,102539.583333,55.5833333333,13.9541666666,3.42592083333,2.97560872343,3.68893121034,3.63652521532,1.75200201825,11.5335431493,4.24305423092,2.83652275104,0.59204030712,-0.0384095949,-0.1135471220,-0.2959343637,-0.2508821735,0.00446103248,-0.2251708348,-0.2007446015,0.63932998490
2015/02/06,16.6879291666,56.875,32.9565583333,5.40711249999,102514.583333,63.4583333333,13.2708333333,1.93702916666,2.96876554172,3.68344959619,3.63257018894,1.74576994348,11.5334362068,4.24702602644,2.84066417214,0.59522506999,-0.1540798880,0.35740628107,-0.1373799088,-0.0580547269,0.00432413699,-0.0966425039,-0.2550955274,0.06593037196
2015/02/07,25.5314625000,73.5,45.7225166666,8.3174375,102207.916666,66.1041666666,16.23125,1.2870375,2.96110437268,3.67682524074,3.62848339012,1.73931751563,11.5333251655,4.25119482682,2.84491930746,0.59846912069,0.27880714247,0.62046016547,0.19410749249,0.37903669897,0.00143925072,-0.0599630461,-0.0579809110,-0.3461260549
2015/02/08,38.5629333333,62.7083333333,30.8953875,7.49047083333,102340.416666,42.7916666666,16.4958333333,2.38704583333,2.95274522169,3.66907945008,3.62425118529,1.73254727287,11.5332105341,4.25552556477,2.84926678746,0.60184854865,0.69954631707,0.46941489675,-0.1936442843,0.28108438427,0.00284941954,-0.4991821852,-0.0461589637,0.26820799974
2015/02/09,36.4158041666,65.3333333333,41.8661416666,7.04515833333,102532.089843,63.9583333333,14.9208333333,1.61111666666,2.94400465348,3.66023859147,3.61983774018,1.72535040320,11.5330926298,4.25997663937,2.85369869791,0.60543581865,0.65099820733,0.51926377908,0.11463968529,0.22699021646,0.00483847034,-0.1017448096,-0.1509402512,-0.1285082983
2015/02/10,29.6556125000,47.375,41.7109999999,5.93192499999,102251.660159,65.5833333333,14.5958333333,2.45462604166,2.93501086841,3.65041789884,3.61526798728,1.71776994722,11.5329719089,4.26452001472,2.85821999261,0.60922935372,0.45464053084,0.20767676455,0.11549689570,0.06257883367,0.00222040114,-0.0811984161,-0.1774838927,0.28874507073
2015/02/11,18.5799291666,84.2916666666,62.2562125,10.7188291666,101887.5,66.75,15.5875000000,1.2898125,2.92577120410,3.63965382760,3.61060759973,1.70988634833,11.5328489115,4.26913887560,2.86283478829,0.61310996724,-0.0036892830,0.79462917921,0.52065072982,0.66211558181,-0.0012243691,-0.0681845783,-0.1163654772,-0.3586131082
2015/02/12,20.8971083333,109.916666666,61.9459083333,9.27162916666,101861.666666,52.7916666666,17.1333333333,2.48842916666,2.91640942656,3.62800826443,3.60585981695,1.70171686332,11.5327242611,4.27382606834,2.86754356665,0.61704744287,0.12320136557,1.07171423848,0.52040174104,0.52524224694,-0.0013532985,-0.3074727183,-0.0265176828,0.29460421176
2015/02/13,34.0986375,32.125,44.4370541666,4.88229583333,101858.333333,45.9583333333,17.3624999999,1.82870000000,2.90701165399,3.61553175472,3.60101453434,1.69324425034,11.5325985705,4.27857781012,2.87232825428,0.62115375205,0.62224577348,-0.1458972115,0.19305914034,-0.1076286834,-0.0012603325,-0.4508426212,-0.0180155462,-0.0175484201
2015/02/14,41.1139416666,33.375,37.8324458333,4.70737083333,101749.583333,47.5,19.3666666666,2.62036666666,2.89753786077,3.60229313706,3.59612535665,1.68457960991,11.5324722039,4.28337397420,2.87718610144,0.62536517960,0.81880941651,-0.0944860203,0.03704173317,-0.1354500672,-0.0022021956,-0.4226442631,0.08636727374,0.33794907748
2015/02/15,16.4115541666,85.875,56.3608166666,8.92175000000,101667.916666,84.7083333333,19.2958333333,0.88750833333,2.88789748266,3.58839552740,3.59126097644,1.67580760064,11.5323453992,4.28822333300,2.88211006802,0.62959829764,-0.0899118735,0.86449722314,0.44051320065,0.51268451504,-0.0028783373,0.15099065027,0.07777911511,-0.7489356656
2015/02/16,2.76624479166,81.75,56.8151598958,11.5796031249,101706.25,92.1666666666,19.2,0.68692083333,2.87806701726,3.57387051025,3.58642008053,1.66693117194,11.5322184941,4.29315126093,2.88708888702,0.63382493665,-1.8605762877,0.82979529952,0.45338310915,0.78231402715,-0.0023744587,0.23044727136,0.06782139201,-1.0093611653
2015/02/17,13.7755041666,44.625,40.0265833333,6.10685833333,101707.916666,83.4583333333,19.4916666666,1.45485208333,2.86791652773,3.55882979877,3.58162808232,1.65802664122,11.5320923414,4.29817172923,2.89211853323,0.63802481164,-0.2450245732,0.23946444132,0.10791573438,0.15138581532,-0.0022319191,0.12617577608,0.07786849056,-0.2631205771
2015/02/18,41.7091791666,46.2083333333,28.7455666666,3.959925,101932.916666,69.75,18.8958333333,2.3379625,2.85740538648,3.54329929254,3.57687364750,1.64912021396,11.5319683165,4.30327207393,2.89718815665,0.64217403704,0.87331584199,0.28986086445,-0.2183900950,-0.2728951282,0.00010187957,-0.0583546532,0.04175328254,0.20710578652
2015/02/19,46.938775,38.4166666666,22.0744583333,3.90426041666,102058.333333,69.7916666666,17.9541666666,3.31019166666,2.84644780116,3.52736908047,3.57220523671,1.64033564012,11.5318473804,4.30843694280,2.90230520838,0.64620157105,1.00239629177,0.12112231273,-0.4777840280,-0.2782672687,0.00145244377,-0.0629223288,-0.0144829941,0.55080452198
2015/02/20,34.3324875,23.7083333333,23.0717958333,3.06932499999,101899.166666,79.6458333333,18.5958333333,2.59675,2.83494903214,3.51116523646,3.56763865382,1.63173351363,11.5317301079,4.31364801455,2.90747492626,0.65005813596,0.70114303118,-0.3453386326,-0.4290277418,-0.5102758459,8.93322465600,0.06394170823,0.01546261502,0.30420252716
2015/02/21,13.0527166666,32.9166666666,45.2349333333,11.3867666666,101598.75,86.2083333333,20.3625,1.87593749999,2.82291768581,3.49470888443,3.56315671385,1.62337182924,11.5316170731,4.31884854078,2.91268314444,0.65393074000,-0.2539214000,-0.0007297693,0.24871293583,0.80908003316,-0.0028305622,0.13791830660,0.10101182948,-0.0248222055
2015/02/22,3.52890416666,35.7083333333,47.6507166666,13.0725124999,101650.416666,90.0625,20.9625,1.41712916666,2.81035689022,3.47807745955,3.55875326249,1.61531355228,11.5315085689,4.32401059602,2.91791112303,0.65784668506,-1.5493695018,0.09730662869,0.30514440771,0.95519819099,-0.0022136508,0.17649327773,0.12482400411,-0.3092135734
2015/02/23,13.2945427083,16.2083333333,27.7690028645,3.59809661458,101600.0,90.875,19.7708333333,1.70833333333,2.79720286951,3.46139145086,3.55446660990,1.60769581090,11.5314044950,4.32911754740,2.92315662676,0.66174023549,-0.2098492411,-0.6758659375,-0.2305462161,-0.3272908234,-0.0026056809,0.18036738844,0.06105116093,-0.1262219991
2015/02/24,11.8409833333,26.125,30.9618750000,3.70546250000,101523.333333,88.25,20.3333333333,2.59815,2.78365696425,3.44467441470,3.55021659474,1.60048058271,11.5313050151,4.33409386641,2.92841011653,0.66572058076,-0.3120902864,-0.1817817044,-0.1174599858,-0.2906725004,-0.0032610790,0.14607982939,0.08385145896,0.28907907254
2015/02/25,9.97023333333,22.875,30.3634708333,3.53052499999,101449.583333,90.1666666666,21.1291666666,2.13287916666,2.76967439679,3.42799197123,3.54603394851,1.59371104138,11.5312103368,4.33894373735,2.93365193988,0.66975372477,-0.4700704095,-0.2979473600,-0.1327936799,-0.3322644562,-0.0038930986,0.16271607226,0.11700245256,0.08771906363
2015/02/26,7.97193333333,19.5,30.0975208333,3.7054625,101476.666666,83.9166666666,22.7,1.96250000000,2.75525584437,3.41134083886,3.54195528466,1.58743632865,11.5311203700,4.34364964187,2.93887814112,0.67389363473,-0.6793288046,-0.4409263732,-0.1375124806,-0.2776282463,-0.0035362040,0.08617460105,0.18348678336,0.00032553593
2015/02/27,19.3452375,14.7083333333,24.7340333333,2.78310833333,101623.333333,89.0833333333,20.0791666666,2.7541625,2.74049770080,3.39497123039,3.53807282853,1.58178949969,11.5310347341,4.34817344389,2.94410346816,0.67809350434,0.22194856434,-0.7065570038,-0.3298926655,-0.5582210910,-0.0020062876,0.14139881734,0.05557932513,0.33501989930
2015/02/28,22.3639500000,15.625,25.6870541666,2.79900833333,101751.25,83.4583333333,19.4229166666,3.09907500000,2.72531844753,3.37904805664,3.53445317143,1.57686933622,11.5309531964,4.35249239325,2.94932999627,0.68240350353,0.38213183988,-0.6301758610,-0.2884660353,-0.5476041484,-0.0006668081,0.07185511205,0.01712364411,0.44870017633
2015/03/01,14.0518666666,16.7916666666,29.1444958333,3.6577625,101994.583333,68.5833333333,19.5708333333,2.15694166666,2.70975960362,3.36358245257,3.53110692612,1.57271739724,11.5308755946,4.35654407491,2.95455232948,0.68677641412,-0.0670043578,-0.5426997209,-0.1588408533,-0.2758657755,0.00179939158,-0.1284945240,0.01948803320,0.08191490918
2015/03/02,24.7143328125,19.9635416666,26.3588848958,3.43708802083,101707.5,78.0833333333,17.8458333333,2.28102083333,2.69397390273,3.34863335000,3.52804148071,1.56937772831,11.5308018473,4.36024527498,2.95976545066,0.69122904596,0.51340944840,-0.3547256566,-0.2562360748,-0.3347531209,-0.0009455216,-0.0024686425,-0.0779953963,0.13339403071
2015/03/03,17.3681833333,35.2083333333,43.4618791666,5.438925,101290.0,83.1666666666,20.4166666666,2.32824583333,2.67812133637,3.33433820893,3.52530566373,1.56694830287,11.5307317926,4.36357713868,2.96495898666,0.69565426781,0.17651865195,0.22694458807,0.24657854915,0.12663312817,-0.0049888239,0.05726948783,0.05139257408,0.14946085498
2015/03/04,14.3920083333,16.7083333333,29.1147070312,3.77006067708,101513.333333,87.9166666666,17.7125,2.39583750000,2.66201889244,3.32081630896,3.52299787487,1.56560018620,11.5306655637,4.36654826181,2.97011838838,0.69988275842,0.00465418322,-0.5049087120,-0.1517544321,-0.2385090901,-0.0027201319,0.10984113431,-0.0958477833,0.17385009815
2015/03/05,21.1096791666,16.1666666666,26.8838687499,3.11702499999,101670.833333,88.5,17.2333333333,3.81110833333,2.64575743731,3.30812927082,3.52113035600,1.56532356654,11.5306034974,4.36917372904,2.97523009610,0.70380954033,0.40397422626,-0.5251777615,-0.2296039239,-0.4284445452,-0.0011077477,0.11382882296,-0.1283846032,0.63411050763
2015/03/06,13.7117416666,21.4583333333,29.6764124999,2.98981666666,101734.583333,88.1666666666,17.8416666666,0.94815416666,2.62967339450,3.29629035519,3.51963882489,1.56594891143,11.5305459070,4.37143966801,2.98027623583,0.70748912414,-0.0114208727,-0.2301772848,-0.1292862865,-0.4707368414,-0.0004233304,0.10778929461,-0.0987396900,-0.7607272910
2015/03/07,14.9234666666,23.5416666666,29.3661291666,3.02161666666,101821.666666,85.3333333333,18.3333333333,1.60556250000,2.61400651559,3.28527598446,3.51841143353,1.56732783000,11.5304929253,4.37332874522,2.98523960164,0.71105462056,0.08892840249,-0.1265040836,-0.1385694924,-0.4615358217,0.00048527072,0.07323641058,-0.0765187050,-0.2375804580
2015/03/08,23.4906458333,18.375,28.3466375,2.94210833333,101835.0,81.625,19.6458333333,2.19583333333,2.59895538479,3.27496888850,3.51732784683,1.56930461842,11.5304442875,4.37486020971,2.99011387901,0.71460841273,0.55764690746,-0.3639778434,-0.1728194303,-0.4901781739,0.00066484784,0.02727537787,-0.0122486072,0.07195321246
2015/03/09,6.20747083333,36.25,49.6232291666,8.60368750000,101883.75,84.2083333333,20.95,1.16412708333,2.58430379283,3.26533152817,3.51644425354,1.57203267792,11.5303992026,4.37606513910,2.99491091511,0.71810771966,-0.7585502530,0.32510785312,0.38801480052,0.58015821250,0.00118853373,0.05722874795,0.04722773125,-0.5661361981
2015/03/10,38.3078333333,25.7083333333,27.4601125000,3.91220416666,102229.583333,66.2916666666,18.0666666666,2.86897500000,2.56973103976,3.25632954623,3.51579822795,1.57561871540,11.5303570908,4.37699868166,2.99963726718,0.72152705396,1.07592336118,-0.0095143526,-0.2030637307,-0.2115177747,0.00461928911,-0.1829344836,-0.1055686474,0.33242776916
2015/03/11,21.8324833333,43.0833333333,29.8537249999,3.59413749999,102225.416666,77.25,16.3208333333,1.62500833333,2.55512741108,3.24783632632,3.51538338530,1.58003563045,11.5303170308,4.37768849166,3.00429963801,0.72484333695,0.52827151083,0.51529989839,-0.1190737626,-0.3007315846,0.00461859038,-0.0306415758,-0.2118572276,-0.2393303929
2015/03/12,5.65474166666,11.5,27.7482291666,3.53050833333,102117.083333,89.7916666666,15.5708333333,2.09768333333,2.54046360133,3.23980468519,3.51518219660,1.58523576953,11.5302778610,4.37813881646,3.00891914571,0.72812404389,-0.8079691750,-0.7974576498,-0.1920101722,-0.3237939051,0.00359744874,0.11935335572,-0.2635196395,0.01270951728
2015/03/13,21.7049416666,21.9166666666,36.7686249999,3.81679583333,101956.25,74.0416666666,17.9166666666,1.68935000000,2.52568446362,3.23218545189,3.51519073547,1.59118202062,11.5302383335,4.37836696909,3.01351883486,0.73143517285,0.55185549757,-0.1449380695,0.08945416451,-0.2517707370,0.00206074516,-0.0737389712,-0.1277874565,-0.2070913332
2015/03/14,24.9787583333,27.625,37.9432625,3.35557499999,101891.666666,82.5,20.2708333333,2.0537,2.51093515783,3.22488071937,3.51535213138,1.59782495476,11.5301974854,4.37836508285,3.01812694676,0.73478704305,0.70709063919,0.09384044045,0.12073982046,-0.3872018130,0.00146795084,0.03443321048,-0.0089438754,-0.0151439986
2015/03/15,15.3486416666,23.2083333333,36.2588625,3.38738333333,101690.0,88.4583333333,22.0625,2.30925833333,2.49634961903,3.21779963463,3.51558090641,1.60506597958,11.5301548472,4.37814656189,3.02274916452,0.73826133622,0.23467736031,-0.0732882250,0.07510292776,-0.3850082343,-0.0004705984,0.10438506946,0.07113017016,0.09866506893
2015/03/16,5.14455,22.6666666666,38.3421958333,4.24617916666,101620.833333,86.625,23.1583333333,1.95879166666,2.48195246423,3.21084481116,3.51582171006,1.61283151072,11.5301102149,4.37771821857,3.02738372590,0.74191940849,-0.8440145623,-0.0899493946,0.13072929855,-0.1668119517,-0.0011063693,0.08387023893,0.11497096105,-0.0695916219
2015/03/17,12.6063020833,21.8020833333,29.1888291666,3.10111666666,101344.166666,83.0833333333,23.6833333333,3.09953750000,2.46768633843,3.20396235864,3.51605481122,1.62109940581,11.5300635824,4.37706549282,3.03202412389,0.74574534200,0.06651051582,-0.1219568276,-0.1422687379,-0.4893371441,-0.0037859885,0.04277862734,0.13274744197,0.38550756480
2015/03/18,7.10033749999,20.15625,35.7934416666,6.63166250000,101191.25,84.375,24.1166666666,2.94166666666,2.45370359735,3.19709219917,3.51623259238,1.62975623084,11.5300146364,4.37618905021,3.03665244497,0.74974405251,-0.4935612792,-0.1935777851,0.06153209057,0.26209929607,-0.0052470667,0.05908209897,0.14625071943,0.32923226163
2015/03/19,2.593525,30.8958333333,43.6835083333,14.7105541666,101372.083333,85.0416666666,24.5875000000,2.09028333333,2.44015501185,3.19027435319,3.51637614924,1.63877303138,11.5299628057,4.37509712191,3.04126174090,0.75389512194,-1.4871370576,0.24034697802,0.26059449794,1.04979217530,-0.0034097857,0.06804421054,0.16097644280,-0.0165954989
2015/03/20,4.69811666666,25.9583333333,38.4086875,9.8759625,101590.0,83.1666666666,24.075,1.75092083333,2.42724901722,3.18347022707,3.51644541438,1.64800806310,11.5299082202,4.37379787115,3.04582604512,0.75818498441,-0.8800872980,0.07302246136,0.13183825659,0.64209571129,-0.0012078361,0.04704875536,0.13534791255,-0.1980431443
2015/03/21,3.38009583333,44.2083333333,54.3439708333,13.1202375,101699.583333,86.4583333333,22.4166666666,1.28612083333,2.41519916362,3.17661974434,3.51641100511,1.65731471155,11.5298513629,4.37230347522,3.05031494638,0.76263203053,-1.1972951014,0.61229356392,0.47892267007,0.91684117392,-7.2877969019,0.08735912709,0.05948978342,-0.5110014485
2015/03/22,34.2687083333,35.5833333333,26.4849333333,3.91220416666,101835.833333,75.25,21.6583333333,2.75191536458,2.40411173754,3.16970719958,3.51626446938,1.66654939681,11.5297924966,4.37064577737,3.05470587920,0.76703705625,1.13012090674,0.40217016385,-0.2396884515,-0.3024484561,0.00132482186,-0.0498298737,0.02068441265,0.24526010919
2015/03/23,40.6037333333,34.9166666666,34.9734083333,5.27987916666,101915.416666,56.4583333333,21.8791666666,1.88889166666,2.39395699061,3.16270443650,3.51601782432,1.67564211408,11.5297317793,4.36885183823,3.05898426603,0.77133943745,1.30990302579,0.39025983362,0.03857018649,-0.0117389017,0.00216672049,-0.3353489352,0.02655062425,-0.1353492001
2015/03/24,33.8222750000,40.2916666666,27.5044374999,4.18256250000,102304.583333,70.625,19.9458333333,2.3435125,2.38490291079,3.15556823103,3.51566392260,1.68444275680,11.5296694859,4.36693127312,3.06313868151,0.77561744097,1.13621669830,0.54057643406,-0.2013165673,-0.2535186598,0.00604026786,-0.1095470836,-0.0701184154,0.07603343129
2015/03/25,22.8103666666,34.0416666666,32.5133000000,4.5483375,102480.416666,74.6666666666,18.2583333333,1.3851875,2.37676917313,3.14833539931,3.51528730741,1.69305592404,11.5296055874,4.36492375907,3.06716306905,0.77983575331,0.75044593784,0.37924986519,-0.0336380710,-0.1782941424,0.00782141498,-0.0518899958,-0.1625414722,-0.4540002437
2015/03/26,14.3069666666,37.7083333333,39.7163124999,6.28181666666,102472.916666,75.375,18.9916666666,1.06203333333,2.36961631057,3.14099127525,3.51489932689,1.70150637529,11.5295399030,4.36283141042,3.07107736228,0.78397653850,0.29113028753,0.48888983809,0.16686267061,0.13615284148,0.00781391192,-0.0403557553,-0.1270770758,-0.7237912288
2015/03/27,2.61477499999,49.5833333333,53.7677458333,6.31362083333,102230.416666,89.1666666666,20.0916666666,1.45000833333,2.36346309990,3.13355927567,3.51449610677,1.70983625011,11.5294723702,4.36065012355,3.07489748630,0.78800185305,-1.4022850481,0.77009548007,0.47017766078,0.13287308647,0.00551216129,0.12985715410,-0.0745923509,-0.4164325495
2015/03/28,8.88605,29.125,43.1737625000,5.02544166666,101924.166666,77.2916666666,21.5875000000,1.90369166666,2.35828083818,3.12596249758,3.51406301423,1.71803362921,11.5294029167,4.35839926376,3.07862746225,0.79190072276,-0.1737982068,0.24563441429,0.25116994696,-0.1035202852,0.00258143498,-0.0108131190,-0.0065130187,-0.1481057392
2015/03/29,23.7457458333,29.4583333333,37.9210958333,5.72518333333,101684.583333,76.6666666666,22.5625,2.14074166666,2.35424843904,3.11823549539,3.51359995370,1.72609484126,11.5293312256,4.35606906932,3.08229157801,0.79562829951,0.81315495258,0.26474134014,0.12190762182,0.01877973095,0.00029975522,-0.0166020490,0.03399765807,-0.0344759573
2015/03/30,18.1760208333,22.75,35.4166750000,4.99362083333,101545.416666,78.8541666666,24.2187500000,2.65880000000,2.35137432030,3.11034160654,3.51309366553,1.73396587228,11.5292568534,4.35368666910,3.08591307730,0.79926985446,0.54872886843,0.01422353885,0.05408908889,-0.1258046077,-0.0009954211,0.01391348585,0.10121404924,0.17860503872
