Timestamp,O3,PM2.5,NO2,SO2,Pressure,RH,Temperature,Wind Speed,O3BL,PMBL,NO2BL,SO2BL,PBL,rhbl,TBL,WSBL,ln(O3)-O3BL,ln(PM)-PMBL,ln(NO2)-NO2BL,ln(SO2)-SO2BL,ln(P)-PBL,ln(rh)-rhbl,ln(T)-TBL,ln(WS)-WSBL
2008/01/06,25.2763625000,0,36.0372374999,2.40139166666,102061.666666,78.9778666666,18.0000000000,1.60416666666,2.57857440804,0,3.58872291302,1.36705777191,11.5321054285,4.26591970799,2.84975773278,0.35645877717,0.65129526242,0,-0.0041701341,-0.4910093415,0.00122705617,0.10324793644,0.04061402511,0.11614563376
2008/01/07,12.52125,0,61.4361708333,6.31362083333,101908.75,73.7919083333,21.2875,1.07916666666,2.56160790069,0,3.58600700427,1.37344796562,11.5321447223,4.26690445758,2.84209984920,0.34950721487,-0.0341806997,0,0.53199175894,0.46926137097,-0.0003116383,0.03434462483,0.21602019678,-0.2733180765
2008/01/08,22.1938875000,0,45.1019541666,6.79072916666,101748.75,74.842225,21.0875000000,1.42916666666,2.54464426157,0,3.58346124396,1.38065550643,11.5321854402,4.26792941322,2.83426281435,0.34270251878,0.55517265155,0,0.22546433124,0.53490281768,-0.0019236220,0.04745281782,0.21441763351,0.01438900503
2008/01/09,23.24616875,0,42.1320958333,4.35750833333,101614.166666,78.144575,21.9291666666,1.36666666666,2.52760202474,0,3.58100459527,1.38847723526,11.5322275719,4.26900972158,2.82623570638,0.33603692725,0.61853830876,0,0.15980522629,0.08342317555,-0.0032893318,0.08955091509,0.26158185562,-0.0236622422
2008/01/10,24.85118125,0,36.8905125000,3.10115,101518.333333,86.0416666666,20.5625,1.84999999999,2.51046910973,0,3.57858853455,1.39678008752,11.5322711848,4.27018403562,2.81800294161,0.32951888647,0.70243617689,0,0.02936586961,-0.2650070770,-0.0042764997,0.18464763942,0.20546608691,0.28566675261
2008/01/11,9.86393333333,0,32.4468125,0.7156625,101372.083333,96.5416666666,21.0625000000,1.39583333333,2.49328850381,0,3.57621343648,1.40549724689,11.5323160926,4.27149075301,2.80959413939,0.32314562241,-0.2044034965,0,-0.0966112262,-1.7400438387,-0.0057630727,0.29848394106,0.23790006871,0.01034598606
2008/01/12,5.97362083333,0,28.6569083333,2.06744166666,101449.166666,80.0416666666,23.2791666666,0.93333333333,2.47618640487,0,3.57387935379,1.41448034798,11.5323618594,4.27295293941,2.80105871299,0.31690746646,-0.6888331565,0,-0.2184848111,-0.6881684148,-0.0050487284,0.10959439300,0.34650011311,-0.3859003379
2008/01/13,10.5867416666,0,26.0195041666,3.991725,101816.666666,76.125,18.675,1.30416666666,2.45934287380,0,3.57159063080,1.42366922938,11.5324077568,4.27458566193,2.79243055342,0.31085108291,-0.0997404417,0,-0.3127442137,-0.0394457610,-0.0014786674,0.05779106409,0.13475517759,-0.0452868157
2008/01/14,11.4795833333,0,26.7730541666,3.46691249999,102097.5,61.875,15.4083333333,1.33750000000,2.44288439399,0,3.56935506539,1.43314820083,11.5324529791,4.27637652388,2.78375556079,0.30500951245,-0.0023142987,0,-0.2819591252,-0.1898837724,0.00123053887,-0.1512603029,-0.0488470721,-0.0142073126
2008/01/15,9.8214375,0,30.6516,4.484725,102298.75,65.2083333333,14.9958333333,1.29583333333,2.42693650676,0,3.56717073198,1.44287929143,11.5324976807,4.27826252975,2.77504580358,0.29941962375,-0.1423690101,0,-0.1444858686,0.05779788670,0.00315505214,-0.1006752571,-0.0672734188,-0.0402656349
2008/01/16,9.99148541666,0,31.0505250000,4.05532500000,102530.0,58.375,14.5291666666,1.28333333333,2.41175392213,0,3.56501725357,1.45279002390,11.5325427037,4.28013003783,2.76628980976,0.29412759130,-0.1100206501,0,-0.1294015371,-0.0527591915,0.00536801386,-0.2132423218,-0.0901316864,-0.0446667316
2008/01/17,7.92941666666,0,29.4991208333,5.48665416666,102542.916666,65.0833333333,12.8958333333,1.49166666666,2.39755720325,0,3.56290595813,1.46298081922,11.5325887926,4.28184628133,2.75748374818,0.28916553202,-0.3269777306,0,-0.1785454974,0.23933780910,0.00544789647,-0.1061777812,-0.2005794864,0.11072853102
2008/01/18,12.712575,0,28.4574541666,3.54642499999,102242.916666,76.1666666666,14.6958333333,1.84583333333,2.38451297986,0,3.56089019483,1.47364828195,11.5326361915,4.28331692504,2.74865340833,0.28455671516,0.15807868119,0,-0.2124800592,-0.2077082281,0.00247060531,0.04960699662,-0.0610894014,0.32837413153
2008/01/19,17.5595250000,0,28.3687916666,2.33778749999,101925.0,82.375,16.4000000000,2.18749999999,2.37278462798,0,3.55905905438,1.48483856859,11.5326851624,4.28450189143,2.73982926943,0.28027780073,0.49281190974,0,-0.2137693984,-0.6356335993,-0.0006926347,0.12678010138,0.05745206539,0.50248153850
2008/01/20,13.4778958333,0,38.0762375,2.71947499999,101667.5,82.5416666666,19.075,1.22083333333,2.36263325090,0,3.55743176023,1.49651534923,11.5327360963,4.28537457724,2.73106427741,0.27633144819,0.23841774693,0,0.08215863966,-0.4960765022,-0.0032731327,0.12792863910,0.21731429975,-0.0767977625
2008/01/21,11.2603562500,0,60.9818249999,22.1930687500,101617.5,79.125,18.7,1.2875,2.35414807858,0,3.55606268452,1.50870174861,11.5327890195,4.28592432188,2.72240647052,0.27271746349,0.06714018217,0,0.55451318443,1.59107827304,-0.0038179761,0.08510455858,0.20611705333,-0.0200151099
2008/01/22,9.71512083333,0,61.6577687500,10.9017145833,101910.833333,74.9166666666,17.9916666666,1.22083333333,2.34742677197,0,3.55497072664,1.52129531692,11.5328439863,4.28615243700,2.71390252390,0.26945534475,-0.0737432514,0,0.56662850881,0.86762476116,-0.0009904594,0.03022394767,0.17600616382,-0.0699216590
2008/01/23,13.7436166666,0,47.0079708333,6.44084583333,102072.083333,59.5416666666,18.0666666666,1.08333333333,2.34255051043,0,3.55421547037,1.53432552258,11.5329011972,4.28603077402,2.70560294746,0.26653544937,0.27802396345,0,0.29610170915,0.32833434948,0.00053334476,-0.1993544264,0.18846567230,-0.1864927417
2008/01/24,12.3192979166,0,29.6653395833,4.07919791666,102345.0,72.625,13.9333333333,1.39999999999,2.33961196387,0,3.55383315651,1.54796402027,11.5329605160,4.28555624725,2.69757416916,0.26398763500,0.17155500532,0,-0.1638538096,-0.1420636402,0.00314422185,-0.0002470320,-0.0632901183,0.07248460161
2008/01/25,5.48469166666,0,30.4742833333,3.78499166666,102187.083333,91.875,12.9833333333,1.25833333333,2.33875116693,0,3.55385008388,1.56227034025,11.5330216345,4.28473338036,2.68990097423,0.26185678415,-0.6367902887,0,-0.1369669253,-0.2312266550,0.00153892804,0.23569557717,-0.1262344905,-0.0320686901
2008/01/26,4.01784166666,0,28.3687916666,3.05342916666,102070.0,88.1666666666,13.9541666666,1.22083333333,2.34005200702,0,3.55428958525,1.57723189519,11.5330841065,4.28360086251,2.68263970294,0.26019086336,-0.9493071474,0,-0.2089999292,-0.4609666192,0.00033002482,0.19562810011,-0.0468615534,-0.0606571776
2008/01/27,3.01868750000,0,27.0390041666,2.00382083333,102087.083333,83.0416666666,12.2250000000,1.09999999999,2.34346390070,0,3.55512260142,1.59256385249,11.5331471514,4.28224196511,2.67585206523,0.25899737536,-1.2386417664,0,-0.2578421790,-0.8975080777,0.00043433471,0.13710052474,-0.1723690298,-0.1636871955
2008/01/28,3.43855208333,0,33.521715625,8.10273645833,101707.916666,86.5,14.3291666666,0.89166666666,2.34885176783,0,3.55633176308,1.60809678720,11.5332099780,4.28069928325,2.66961857529,0.25821813948,-1.1138012910,0,-0.0441383066,0.48410505177,-0.0033495556,0.17944513068,-0.0073214882,-0.3728810478
2008/01/29,2.31715833333,0,38.209225,13.7404541666,101681.25,89.5,14.0166666666,1.0125,2.35616539925,0,3.55788600897,1.62381878502,11.5332721542,4.27899808431,2.66399996206,0.25783892259,-1.5158238206,0,0.08519096963,0.99652555556,-0.0036739549,0.21524054097,-0.0237528643,-0.2454164025
2008/01/30,3.18875833333,0,27.2827999999,3.89629999999,101876.666666,92.8333333333,12.3833333333,1.30833333333,2.36531985935,0,3.55976106979,1.63966143517,11.5333332937,4.27718628954,2.65903429989,0.25785127447,-1.2056882555,0,-0.2535046027,-0.2796340503,-0.0018150834,0.25361948115,-0.1426828174,0.01090278808
2008/01/31,3.16749166666,0,30.8732208333,2.33779166666,102150.416666,87.875,10.3,1.0125,2.37620022320,0,3.56192519672,1.65554781311,11.5333930621,4.27530532859,2.65475071315,0.25824470872,-1.2232602208,0,-0.1320360282,-0.8063410615,0.00080861706,0.20061002153,-0.3226068179,-0.2458221887
2008/02/01,5.12328333333,0,27.1941500000,6.52035416666,101954.583333,81.8906666666,11.3916666666,1.31666666666,2.38870697341,0,3.56434582103,1.67137116909,11.5334513792,4.27336554812,2.65116519689,0.25903102433,-0.7549114638,0,-0.2613439443,0.20355752540,-0.0011686476,0.13201947612,-0.2182831029,0.01607226590
2008/02/02,2.76358333333,0,36.0372208333,4.45292916666,101822.5,91.75,10.2124999999,1.1625,2.40274033693,0,3.56697803661,1.68709340953,11.5335082350,4.27137565501,2.64827471073,0.26026140439,-1.3862121901,0,0.01757427976,-0.1935312902,-0.0025218547,0.24769183192,-0.3246622505,-0.1096885459
2008/02/03,10.7780541666,0,36.7021333333,6.48855833333,102016.666666,71.5416666666,12.0875,1.10416666666,2.41822638727,0,3.56977582134,1.70265104098,11.5335632569,4.26936069679,2.64609092867,0.26192962296,-0.0407143421,0,0.03305906099,0.16738932843,-0.0006717793,0.00091933375,-0.1539190678,-0.1628387203
2008/02/04,12.7338583333,0,33.1781875,6.90203333333,102015.416666,73.6666666666,12.3375,1.26250000000,2.43509715331,0,3.57272952991,1.71798517646,11.5336156298,4.26734108333,2.64462253252,0.26404148588,0.10916730314,0,-0.0708368729,0.21383087771,-0.0007364052,0.03220932951,-0.1319791277,-0.0309476037
2008/02/05,7.67430833333,0,37.4778291666,5.88422083333,101860.416666,84.3457125,13.5333333333,1.20000000000,2.45328853945,0,3.57585948956,1.73305066253,11.5336641743,4.26533601272,2.64389249964,0.26652278054,-0.4154103694,0,0.04789004634,0.03922367065,-0.0023054833,0.16958796510,-0.0387367217,-0.0842012237
2008/02/06,12.0429416666,0,35.2393583333,2.56043749999,102013.75,68.2083333333,11.8062499999,1.05416666666,2.47274217525,0,3.57924886365,1.74815302092,11.5337076353,4.26334388402,2.64393393127,0.26934905519,0.01573655925,0,-0.0170852712,-0.8079748785,-0.0008447482,-0.0407771369,-0.1753048790,-0.2165984898
2008/02/07,10.2891291666,0,31.1281020833,3.50667500000,102057.5,75.1666666666,10.4791666666,1.03749999999,2.49346697370,0,3.58294335395,1.76339711353,11.5337453518,4.26136667461,2.64476248982,0.27255161909,-0.1623790565,0,-0.1448323388,-0.5087288184,-0.0004536929,0.05834119565,-0.2953733306,-0.2357376459
2008/02/08,16.1352041666,0,29.2109958333,4.83460000000,102136.666666,61.4166666666,12.2208333333,1.28333333333,2.51541970581,0,3.58696169559,1.77882948028,11.5337770301,4.25938971270,2.64639207025,0.27610358305,0.26558377325,0,-0.2124164875,-0.2030310848,0.00029003454,-0.1417084703,-0.1432499246,-0.0266427234
2008/02/09,20.2806208333,0,34.5523041666,5.82060416666,102198.333333,50.2916666666,12.0333333333,1.33750000000,2.53856179053,0,3.59124982348,1.79436171318,11.5338028272,4.25739913158,2.64879350557,0.28003308395,0.47110400079,0,-0.0487755847,-0.0329576481,0.00086782147,-0.3395597408,-0.1611129289,0.01076911582
2008/02/10,19.4727875000,0,33.4663208333,9.47837916666,102158.333333,56.875,12.0500000000,1.36666666666,2.56275171078,0,3.59578505699,1.81000966378,11.5338229439,4.25539804208,2.65192372484,0.28433245788,0.40626626732,0,-0.0852454721,0.43900366388,0.00045623237,-0.2145421648,-0.1628590649,0.02804222715
2008/02/11,14.6471041666,0,36.3696791666,5.62978333333,102136.666666,61.9583333333,11.5166666666,1.29583333333,2.58775700877,0,3.60058294321,1.82570145120,11.5338375565,4.25338764268,2.65578274562,0.28888671253,0.09648563933,0,-0.0068475056,-0.0976304941,0.00022950818,-0.1269255265,-0.2119874840,-0.0297327237
2008/02/12,22.2151416666,0,34.1312041666,6.2500125,102311.25,42.75,11.4562500000,1.3,2.61342957909,0,3.60563138568,1.84126619026,11.5338470185,4.25136904095,2.66034818276,0.29359414005,0.48734453434,0,-0.0754193416,-0.0086827265,0.00192789803,-0.4959998455,-0.2218127501,-0.0312298755
2008/02/13,24.1921708333,0,37.5664916666,9.06490833333,102466.666666,47.5416666666,11.7958333333,1.34583333333,2.63977471606,0,3.61089976522,1.85662835128,11.5338507925,4.24937348738,2.66560226271,0.29839419605,0.54625434547,0,0.01521270875,0.34778238071,0.00344202882,-0.3877669678,-0.1978559009,-0.0013807961
2008/02/14,24.7023791666,0,39.1622416666,9.81233333333,102520.416666,52.375,12.9395833333,1.19374999999,2.66656480532,0,3.61641140436,1.87190216526,11.5338474852,4.24747260792,2.67155961252,0.30322965824,0.54033475620,0,0.05130165543,0.41173793256,0.00396975943,-0.2890432296,-0.1112685238,-0.1261300454
2008/02/15,26.5943874999,0,41.9769541666,7.80853333333,102492.083333,54.5416666666,13.3624999999,1.1375,2.69360091328,0,3.62208215473,1.88686864971,11.5338361207,4.24574766105,2.67821794133,0.30809716455,0.58709928399,0,0.11503860263,0.16834850306,0.00370471802,-0.2467827254,-0.0857656649,-0.1792642927
2008/02/16,28.2525583333,0,42.2650749999,6.53625833333,102416.25,60.7916666666,13.6708333333,1.71250000000,2.72075867514,0,3.62780321405,1.90121305432,11.5338164898,4.24426851060,2.68554786863,0.31299733349,0.62042533881,0,0.11615788083,-0.0238481728,0.00298418052,-0.1368157924,-0.0702832590,0.22495695765
2008/02/17,32.1853708333,0,30.4742958333,4.67558333333,102458.75,71.6666666666,15.3500000000,1.81666666666,2.74778212452,0,3.63347434450,1.91484552564,11.5337881677,4.24309022000,2.69352024561,0.31794037080,0.72372990284,0,-0.2165907757,-0.3724915935,0.00342738976,0.02893551944,0.03759522841,0.27906294919
2008/02/18,28.9115708333,0,33.643625,5.70929166666,102546.666666,70.6666666666,15.9,2.08750000000,2.77441651522,0,3.63899716166,1.92760989944,11.5337506530,4.24227286126,2.70206351521,0.32297832263,0.58982537461,0,-0.1231735737,-0.1855149348,0.00432260544,0.01570112473,0.06425559400,0.41298885510
2008/02/19,21.4073208333,0,39.02925,5.50254583333,102602.5,76.5416666666,15.2166666666,1.44583333333,2.80053569593,0,3.64427663298,1.93939256363,11.5337037922,4.24185705256,2.71110998843,0.32814352591,0.26319726260,0,0.02003473203,-0.2341816997,0.00491378566,0.09597820230,0.01128132993,0.04054233069
2008/02/20,18.0165791666,0,40.6471499999,5.15267083333,102416.25,71.25,16.1958333333,1.27083333333,2.82596356096,0,3.64927812755,1.95012870108,11.5336473421,4.24187422652,2.72061041129,0.33338365769,0.06532883781,0,0.05565059528,-0.3106135124,0.00315332826,0.02432059262,0.06414359621,-0.0937108044
2008/02/21,28.0187104166,0,40.4920291666,5.82061041666,102178.75,70.125,16.7416666666,1.57083333333,2.85046456021,0,3.65398629218,1.95972512154,11.5335806755,4.24238331711,2.73053307973,0.33863292503,0.48240795595,0,0.04711885185,-0.1983199827,0.00089833399,0.00789604673,0.08736754229,0.11297333906
2008/02/22,14.4344999999,0,52.083325,12.5000041666,101966.666666,88.0833333333,18.3708333333,0.95416666666,2.87392763866,0,3.65836425817,1.96794250239,11.5335034290,4.24341785213,2.74082544482,0.34384290451,-0.2043064641,0,0.29448058177,0.55778647523,-0.0011021876,0.23486548395,0.16993881718,-0.3907598243
2008/02/23,14.5833291666,0,34.8182583333,4.930025,101951.25,91.875,18.7833333333,1.18333333333,2.89619057847,0,3.66238644450,1.97465608092,11.5334155153,4.24498756161,2.75141713168,0.34892369196,-0.2163115400,0,-0.1122445305,-0.3793120218,-0.0011654784,0.27544139591,0.18155282013,-0.1805883771
2008/02/24,34.2261833333,0,23.6702041666,7.56997499999,101995.416666,84.125,14.2791666666,3.0375,2.91709132681,0,3.66602005460,1.97983595951,11.5333169112,4.24707399047,2.76226568778,0.35379399849,0.61589961887,0,-0.5018030055,0.04435380541,-0.0006337546,0.18522979749,-0.1034640892,0.75724081017
2008/02/25,14.8776242187,0,33.3506440104,10.2924269531,101800.0,86.25,14.9395833333,2.42708333333,2.93651604284,0,3.66924279888,1.98354379671,11.5332077845,4.24961169301,2.77332447902,0.35843025619,-0.2366576889,0,-0.1621657160,0.34786458082,-0.0024424014,0.20763836289,-0.0693101890,0.52826000589
2008/02/26,3.59598920415,0,50.1156728986,16.3933789895,102000.833333,80.875,17.3125,1.24166666666,2.95437951976,0,3.67202668338,1.98586055759,11.5330882650,4.25256735983,2.78454195655,0.36284032195,-1.6745604053,0,0.24230710808,0.81101697556,-0.0003520028,0.14033739298,0.06688682739,-0.1463857587
2008/02/27,16.8367416666,0,35.4166666666,5.07315416666,102543.75,65.0,13.9083333333,1.42916666666,2.97052826673,0,3.67433345607,1.98677047109,11.5329584477,4.25591967873,2.79586478754,0.36701758291,-0.1469647643,0,-0.1071509369,-0.3628077233,0.00508636804,-0.0815324088,-0.1633766066,-0.0099260590
2008/02/28,14.2219333333,0,57.0478625,16.7302875,102253.75,69.6666666666,15.0187499999,1.27708333333,2.98486391785,0,3.67615134308,1.98634315807,11.5328186109,4.25960308082,2.80724564370,0.37094265884,-0.3300785439,0,0.36773926538,0.83087754147,0.00239413710,-0.0158811175,-0.0979462232,-0.1263638268
2008/02/29,6.99403333333,0,65.8909624999,20.7856291666,101873.333333,64.5833333333,15.9791666666,1.07916666666,2.99746530230,0,3.67746593760,1.98460562621,11.5326693265,4.26356424066,2.81862696788,0.37465166957,-1.0524078976,0,0.51053535489,1.04965621625,-0.0011838360,-0.0956078611,-0.0473411774,-0.2984625312
2008/03/01,22.0450708333,0,49.1799708333,10.8301583333,101890.833333,60.2916666666,16.89375,1.19583333333,3.00838455479,0,3.67827701929,1.98161087559,11.5325111472,4.26777637320,2.82996087784,0.37812167783,0.08470447713,0,0.21720942443,0.40072380519,-0.0008538895,-0.1685824769,-0.0030171468,-0.1992783854
2008/03/02,22.9804333333,0,68.7500250000,12.5795291666,101952.5,60.5833333333,19.2916666666,0.96875000000,3.01760167057,0,3.67859095019,1.97738538879,11.5323445254,4.27223609190,2.84122049522,0.38128487942,0.11704145864,0,0.55188614998,0.55468543463,-8.2227913811,-0.1682162641,0.11845272851,-0.4130335777
2008/03/03,32.5467583333,0,62.6551333333,12.1024291666,102003.75,57.0833333333,20.5208333333,1.0875,3.02513318466,0,3.67842559606,1.97193917265,11.5321702709,4.27692281570,2.85237032635,0.38416203853,0.45754458865,0,0.45922001860,0.52146701736,0.00059458534,-0.2324106272,0.16907030390,-0.3002805545
2008/03/04,42.5170041666,0,42.7526583333,13.4700958333,102094.166666,60.375,18.5666666666,1.78749999999,3.03106293070,0,3.67776586875,1.96533426000,11.5319895972,4.28181171915,2.86338183941,0.38680455662,0.71884116325,0,0.07766550792,0.63513784496,0.00166127176,-0.1812366071,0.05798601884,0.19401343895
2008/03/05,51.7857104166,0,33.2446708333,9.27161666666,102269.583333,57.125,16.7375,2.29583333333,3.03550446611,0,3.67657650137,1.95759710406,11.5318039069,4.28687593845,2.87422719455,0.38928554537,0.91160978440,0,-0.1726820228,0.26936065800,0.00356367270,-0.2416340892,-0.0565754835,0.44181034043
2008/03/06,33.3545979166,0,42.3869708333,10.6631708333,102243.75,56.1666666666,17.8041666666,1.66249999999,3.03847345725,0,3.67480488748,1.94859250952,11.5316144942,4.29211479358,2.88486327398,0.39161894878,0.46872217416,0,0.07203613586,0.41820331651,0.00350045306,-0.2637913324,-0.0054307616,0.11670354475
2008/03/07,33.6522041666,0,35.7491166666,7.36322916666,102155.833333,73.3333333333,18.8291666666,2.09166666666,3.03992922652,0,3.67245870900,1.93833194202,11.5314221397,4.29752242240,2.89527590588,0.39373247628,0.47614933014,0,-0.0959331487,0.05816663996,0.00283256442,-0.0025071647,0.04013118018,0.34422872005
2008/03/08,30.6547666666,0,39.8492958333,9.79645,102149.166666,71.2083333333,18.4708333333,2.02083333333,3.03989093685,0,3.66954304981,1.92679876124,11.5312272299,4.30309279291,2.90545399986,0.39563111064,0.38289723273,0,0.01556168483,0.35522131390,0.00296221228,-0.0374829401,0.01073891153,0.30787885695
