,Pressure,RH,Temperature,Wind Speed,Wind Direction,ln(O3),O3_BL,Y hat,Error,Long Term,delta,Season,Short
2007/10/08,101473.8874082,87.87395957193,29.28947869524,2.439685923982,359.0,3.891403884892,3.725730700425,3.427512802580,0.298217897844,-0.08993335580,0.388151253654,3.815664056234,0.165673184466
2007/10/09,101496.6271679,87.76887121243,29.16564823184,2.434978883923,359.4,3.721503940688,3.732475349205,3.440003535277,0.292471813928,-0.08981945329,0.382291267221,3.822294802498,-0.01097140851
2007/10/10,101519.0073393,87.67030218541,29.03962825077,2.430312845955,343.1,3.561162553093,3.738853247089,3.452020987958,0.286832259131,-0.08970617826,0.376538437395,3.828559425353,-0.17769069399
2007/10/11,101541.0209520,87.57899052851,28.91108663509,2.425708311123,333.2,3.769705700894,3.744867021954,3.463536240630,0.281330781323,-0.08959352818,0.370924309511,3.834460550142,0.024838678940
2007/10/12,101562.6630858,87.49477223338,28.77977737225,2.421193980893,227.4,3.901766587735,3.750520018147,3.474541430615,0.275978587532,-0.08948149909,0.365460086629,3.840001517245,0.151246569587
2007/10/13,101583.9292303,87.41707327073,28.64540934741,2.416732953380,282.3,4.054444018036,3.755815628033,3.485022101703,0.270793526330,-0.08937008567,0.360163612000,3.845185713704,0.298628390002
2007/10/14,101604.8156956,87.34540161548,28.50824497396,2.412341629423,353.1,3.942175805975,3.760713607019,3.494998178723,0.265715428295,-0.08925928130,0.354974709604,3.849972888328,0.181462198955
2007/10/15,101625.3019804,87.27856820697,28.36877627697,2.408110213620,339.1,3.870350649453,3.765172655372,3.504510875709,0.260661779662,-0.08914907822,0.349810857884,3.854321733593,0.105177994080
2007/10/16,101645.3380622,87.21608102013,28.22717956545,2.404087908483,355.1,3.733773944753,3.769198528933,3.513546096820,0.255652432112,-0.08903946751,0.344691899632,3.858237996452,-0.03542458417
2007/10/17,101664.8300463,87.15445487719,28.08363114839,2.400438722374,324.7,3.859655450018,3.772790826839,3.522122245962,0.250668580877,-0.08893043931,0.339599020195,3.861721266157,0.086864623178
2007/10/18,101683.7037188,87.09233670917,27.93805312181,2.397433269096,336.9,3.870350649453,3.775954667756,3.530245883341,0.245708784414,-0.08882198284,0.334530767258,3.864776650599,0.094395981696
2007/10/19,101701.9295584,87.02886547213,27.79056439178,2.395206855549,351.9,4.202252330874,3.778749706400,3.537936386094,0.240813320305,-0.08871408654,0.329527406854,3.867463792949,0.423502624474
2007/10/20,101719.4813235,86.96354914100,27.64182919217,2.393984993234,331.9,4.071988176859,3.781163737573,3.545250835708,0.235912901865,-0.08860673824,0.324519640110,3.869770475818,0.290824439285
2007/10/21,101736.3102218,86.89765878059,27.49258556063,2.393882488006,265.0,4.179085446927,3.783248777292,3.552186129182,0.231062648109,-0.08849992523,0.319562573346,3.871748702528,0.395836669635
2007/10/22,101752.3100578,86.83115338882,27.34382164755,2.394907540284,316.0,3.870350649453,3.785033863592,3.558709078590,0.226324785002,-0.08839363446,0.314718419467,3.873427498057,0.085316785860
2007/10/23,101767.4185083,86.76321292385,27.19624678910,2.397019147976,347.5,3.781403939289,3.786552898306,3.564810862434,0.221742035871,-0.08828785264,0.310029888514,3.874840750949,-0.00514895901
2007/10/24,101781.6642748,86.69482143589,27.05018900202,2.400102505227,316.2,3.603721812440,3.787797669650,3.570493999670,0.217303669980,-0.08818256639,0.305486236380,3.875980236050,-0.18407585721
2007/10/25,101795.1006601,86.62626593956,26.90582459529,2.404133010783,356.6,3.757871325600,3.788748831311,3.575799018144,0.212949813166,-0.08807776242,0.301027575590,3.876826593735,-0.03087750571
2007/10/26,101807.7862971,86.55762843905,26.76334627875,2.409094263807,355.0,3.745895218891,3.789393452184,3.580775897870,0.208617554313,-0.08797342759,0.296590981909,3.877366879779,-0.04349823329
2007/10/27,101819.8581327,86.48845791135,26.62239733420,2.415010865554,156.4,4.027535019822,3.789704422263,3.585524288297,0.204180133965,-0.08786954910,0.292049683069,3.877573971367,0.237830597559
2007/10/28,101831.4186723,86.41781130837,26.48287525642,2.421936118742,324.7,4.036586556898,3.789663518933,3.590141863854,0.199521655078,-0.08776611455,0.287287769633,3.877429633487,0.246923037965
2007/10/29,101842.4937471,86.34622165730,26.34503425836,2.429931526507,326.8,4.036586556898,3.789261729777,3.594662553390,0.194599176387,-0.08766311207,0.282262288462,3.876924841853,0.247324827120
2007/10/30,101853.1325597,86.27520603550,26.20907525028,2.438906884251,344.5,3.804393250326,3.788457686394,3.599094550087,0.189363136307,-0.08756053041,0.276923666722,3.876018216809,0.015935563931
2007/10/31,101863.3978432,86.20328836770,26.07535496839,2.448812989462,357.2,3.485939797616,3.787249849132,3.603517347815,0.183732501317,-0.08745835902,0.271190860345,3.874708208160,-0.30131005151
2007/11/01,101873.3256796,86.12837754725,25.94415222691,2.459567837959,344.8,3.111246069766,3.785625632977,3.607990313653,0.177635319324,-0.08735658815,0.264991907475,3.872982221129,-0.67437956321
2007/11/02,101882.9558407,86.05010455533,25.81512670847,2.471122227233,358.3,3.370105671784,3.783590722261,3.612525396794,0.171065325466,-0.08725520888,0.258320534353,3.870845931148,-0.41348505047
2007/11/03,101892.3354791,85.97019147976,25.68795859677,2.483332649965,344.6,3.804393250326,3.781171966934,3.617092531951,0.164079434983,-0.08715421325,0.251233648235,3.868326180186,0.023221283391
2007/11/04,101901.5564393,85.88904834146,25.56261919035,2.496022797162,343.8,3.891403884892,3.778433952917,3.621724460334,0.156709492583,-0.08705359423,0.243763086820,3.865487547154,0.112969931974
2007/11/05,101910.6375825,85.80347697732,25.43885837645,2.509217270080,344.5,3.961784126637,3.775445522975,3.626477946621,0.148967576354,-0.08695334581,0.235920922174,3.862398868795,0.186338603661
2007/11/06,101919.5731682,85.71261634343,25.31654494838,2.522932469555,359.8,3.999883688322,3.772255128546,3.631358639845,0.140896488701,-0.08685346297,0.227749951681,3.859108591526,0.227628559775
2007/11/07,101928.3800073,85.61622042724,25.19577731115,2.537184796424,357.1,3.781403939289,3.768903487957,3.636390687089,0.132512800868,-0.08675394170,0.219266742569,3.855657429658,0.012500451331
2007/11/08,101937.0486694,85.51322317438,25.07662106812,2.551953749641,355.8,3.709081511431,3.765403620967,3.641583032648,0.123820588319,-0.08665477896,0.210475367281,3.852058399929,-0.05632210953
2007/11/09,101945.5443027,85.40346057648,24.95954774333,2.567190126696,358.7,3.880932670989,3.761723871889,3.646925186188,0.114798685700,-0.08655597270,0.201354658400,3.848279844589,0.119208799100
2007/11/10,101953.8439460,85.28750666283,24.84505346208,2.582906228217,321.8,3.990494017095,3.757835336621,3.652415926935,0.105419409685,-0.08645752177,0.191876931465,3.844292858400,0.232658680474
2007/11/11,101961.9279183,85.16646848989,24.73349904277,2.599114354832,353.3,4.063254571643,3.753749748259,3.658041908589,0.095707839670,-0.08635942594,0.182067265610,3.840109174199,0.309504823383
2007/11/12,101969.7851490,85.04075607856,24.62458927036,2.615736602566,163.6,3.901766587735,3.749479810016,3.663761130575,0.085718679440,-0.08626168575,0.171980365199,3.835741495775,0.152286777719
2007/11/13,101977.4517200,84.91393661076,24.51786902162,2.632494157202,191.8,3.745895218891,3.745094644922,3.669476887013,0.075617757908,-0.08616430262,0.161782060531,3.831258947545,0.000800573968
2007/11/14,101985.0030751,84.78978227889,24.41341210032,2.649153306818,164.5,3.709081511431,3.740629086705,3.675151980044,0.065477106661,-0.08606727870,0.151544385366,3.826696365410,-0.03154757527
2007/11/15,101992.4896469,84.67526343843,24.31155882382,2.665554143261,270.0,3.617515022700,3.736092166691,3.680705264462,0.055386902228,-0.08597061694,0.141357519177,3.822062783639,-0.11857714399
2007/11/16,101999.9007749,84.57349624830,24.21261670780,2.681491656074,239.5,3.546563878992,3.731468813619,3.686059493069,0.045409320550,-0.08587432104,0.131283641599,3.817343134669,-0.18490493462
2007/11/17,102007.1852064,84.48673582352,24.11670055812,2.696875640657,235.9,3.589735685488,3.726679299087,3.691130195863,0.035549103223,-0.08577839542,0.121327498649,3.812457694513,-0.13694361359
2007/11/18,102014.3228504,84.41444913690,24.02349055846,2.711476485300,337.5,3.485939797616,3.721690868697,3.695856126227,0.025834742470,-0.08568284517,0.111517587645,3.807373713873,-0.23575107108
2007/11/19,102021.3264176,84.35397105252,23.93235937684,2.725175283939,359.2,3.657788603885,3.716501840593,3.700238886014,0.016262954578,-0.08558767600,0.101850630579,3.802089516594,-0.05871323670
2007/11/20,102028.2282996,84.30312845955,23.84257717602,2.737996637828,357.7,3.603721812440,3.711106997658,3.704307178303,0.006799819355,-0.08549289415,0.092292713506,3.796599891809,-0.10738518521
2007/11/21,102035.0096354,84.26278240190,23.75401684953,2.749936446758,333.6,3.792964656905,3.705502436343,3.708026453572,-0.00252401722,-0.08539850632,0.082874489099,3.790900942671,0.087462220562
2007/11/22,102041.5851408,84.23301488375,23.66696541201,2.761011111566,333.5,3.952028026316,3.699705797822,3.711346198796,-0.01164040097,-0.08530451960,0.073664118628,3.785010317425,0.252322228493
2007/11/23,102047.8740415,84.21222682356,23.58123015362,2.771245233506,332.4,3.617515022700,3.693761454575,3.714224460246,-0.02046300567,-0.08521094129,0.064747935620,3.778972395866,-0.07624643187
2007/11/24,102053.8189347,84.19996719832,23.49671676956,2.780569109024,338.7,3.589735685488,3.687669905198,3.716607887758,-0.02893798255,-0.08511777884,0.056179796286,3.772787684044,-0.09793421970
2007/11/25,102059.3308458,84.19615400385,23.41405669203,2.788826930173,358.9,3.546563878992,3.681450815182,3.718432483339,-0.03698166815,-0.08502503974,0.048043371589,3.766475854929,-0.13488693619
2007/11/26,102064.3695928,84.20160728197,23.33359843881,2.795862889007,352.5,3.485939797616,3.675119974632,3.719644402878,-0.04452442824,-0.08493273138,0.040408303133,3.760052706012,-0.18918017701
2007/11/27,102068.9433761,84.21542498667,23.25525180529,2.801615482389,339.0,3.815692705478,3.668710972634,3.720249282859,-0.05153831022,-0.08484086093,0.033302550706,3.753551833566,0.146981732843
2007/11/28,102073.0665463,84.23617204477,23.17866827370,2.806133912829,341.6,3.826865908198,3.662286622319,3.720272544288,-0.05798592196,-0.08474943527,0.026763513308,3.747036057597,0.164579285879
2007/11/29,102076.7550945,84.26446348763,23.10325329570,2.809373078026,356.6,3.804393250326,3.655883475706,3.719681332196,-0.06379785648,-0.08465846089,0.020860604404,3.740541936601,0.148509774619
2007/11/30,102080.0385419,84.30034031735,23.02840824076,2.811365779654,303.8,3.912023005428,3.649503352090,3.718475207321,-0.06897185523,-0.08456794377,0.015596088544,3.734071295866,0.262519653337
2007/12/01,102082.9357497,84.34474558202,22.95464973523,2.812075115830,253.0,3.721503940688,3.643093708038,3.716671888780,-0.07357818074,-0.08447788935,0.010899708614,3.727571597395,0.078410232650
2007/12/02,102085.4561482,84.39800729837,22.88219098998,2.811509286973,200.0,3.546563878992,3.636584512296,3.714284899483,-0.07770038718,-0.08438830246,0.006687915279,3.720972814762,-0.09002063330
2007/12/03,102087.5480749,84.45967444339,22.81108530773,2.809672393292,342.0,3.781403939289,3.629893634761,3.711284793549,-0.08139115878,-0.08429918729,0.002908028505,3.714192822055,0.151510304527
2007/12/04,102089.2381811,84.53073106728,22.74098827091,2.806539833531,324.0,3.721503940688,3.622937394894,3.707656371611,-0.08471897671,-0.08421054738,-0.00050842933,3.707147942275,0.098566545794
2007/12/05,102090.5998605,84.61031612612,22.67142015507,2.802066505391,338.0,3.769705700894,3.615690897434,3.703439226690,-0.08774832925,-0.08412238562,-0.00362594363,3.699813283056,0.154014803460
2007/12/06,102091.6974865,84.69736356554,22.60219235057,2.796264709500,353.0,3.352406217492,3.608113636297,3.698692646689,-0.09057901039,-0.08403470426,-0.00654430612,3.692148340563,-0.25570741880
2007/12/07,102092.5823116,84.79199639181,22.53319825199,2.789126245438,342.0,3.745895218891,3.600218603984,3.693447674555,-0.09322907057,-0.08394750495,-0.00928156561,3.684166108935,0.145676614906
2007/12/08,102093.3113288,84.89368157776,22.46390073193,2.780729017179,325.0,3.709081511431,3.592046454205,3.687744474490,-0.09569802028,-0.08386078874,-0.01183723154,3.675907242948,0.117035057225
2007/12/09,102093.9329205,85.00139407109,22.39395947303,2.771064824306,257.0,3.733773944753,3.583716656107,3.681618812970,-0.09790215686,-0.08377455618,-0.01412760068,3.667491212289,0.150057288645
2007/12/10,102094.4835786,85.11398581327,22.32350978220,2.760129566607,174.0,3.644543480293,3.575273342169,3.675122234158,-0.09984889198,-0.08368880734,-0.01616008464,3.658962149515,0.069270138123
2007/12/11,102094.9944647,85.23067776456,22.25286737553,2.748029849522,165.0,3.278298783800,3.566851782801,3.668323765139,-0.10147198233,-0.08360354189,-0.01786844044,3.650455324693,-0.28855299900
2007/12/12,102095.4426175,85.34741071794,22.18253247854,2.735044487268,159.0,3.437927817159,3.558444385462,3.661339963714,-0.10289557825,-0.08351875908,-0.01937681916,3.641963144548,-0.12051656830
2007/12/13,102095.7804748,85.45987945385,22.11246818934,2.721362089466,303.0,3.561162553093,3.550020652497,3.654231780921,-0.10421112842,-0.08343445780,-0.02077667061,3.633455110303,0.011141900595
2007/12/14,102096.0137767,85.56168764606,22.04202257469,2.707097461970,326.0,3.644543480293,3.541554758680,3.647092259755,-0.10553750107,-0.08335063654,-0.02218686453,3.624905395225,0.102988721613
2007/12/15,102096.2314978,85.64984214194,21.97048629841,2.692357210217,165.0,3.870350649453,3.533059083077,3.640021258408,-0.10696217533,-0.08326729339,-0.02369488193,3.616326376473,0.337291566375
2007/12/16,102096.5435237,85.72184181393,21.89723202851,2.677223338390,187.0,3.826865908198,3.524562046537,3.633126678459,-0.10856463192,-0.08318442605,-0.02538020586,3.607746472591,0.302303861660
2007/12/17,102096.9793759,85.78067981467,21.82223926393,2.661859854852,165.0,3.769705700894,3.516027765982,3.626411558172,-0.11038379218,-0.08310203183,-0.02728176035,3.599129797820,0.253677934911
2007/12/18,102097.5238837,85.83217844110,21.74600412999,2.646299561277,183.0,3.387497295923,3.507357489155,3.619802407987,-0.11244491883,-0.08302010772,-0.02942481110,3.590377596880,-0.11986019323
2007/12/19,102098.1454754,85.88293902989,21.66912935743,2.630468653901,354.0,3.631120565907,3.498502195228,3.613187839543,-0.11468564431,-0.08293865041,-0.03174699390,3.581440845638,0.132618370679
2007/12/20,102098.8589118,85.93410963959,21.59161494623,2.614338431259,166.0,3.485939797616,3.489389009885,3.606556413410,-0.11716740352,-0.08285765636,-0.03430974715,3.572246666250,-0.00344921226
2007/12/21,102099.7043749,85.98503423674,21.51312057906,2.597941695026,164.0,3.531748922267,3.479959552056,3.599938839819,-0.11997928776,-0.08277712192,-0.03720216583,3.562736673982,0.051789370210
2007/12/22,102100.7097461,86.03636885481,21.43379796363,2.581204641436,156.0,2.505109523772,3.470101064077,3.593340841251,-0.12323977717,-0.08269704338,-0.04054273378,3.552798107462,-0.96499154030
2007/12/23,102101.9037270,86.08770347287,21.35343388909,2.564188773627,182.0,3.133718727638,3.459805072917,3.586791330203,-0.12698625728,-0.08261741710,-0.04436884018,3.542422490021,-0.32608634527
2007/12/24,102103.3256796,86.13842305957,21.27145022594,2.547045799335,359.0,2.271496821710,3.449045379425,3.580328867099,-0.13128348767,-0.08253823960,-0.04874524806,3.531583619035,-1.17754855771
2007/12/25,102104.9846242,86.18778957726,21.18693262755,2.529927426298,360.0,3.421398622311,3.437810725278,3.573954872410,-0.13614414713,-0.08245950771,-0.05368463941,3.520270232996,-0.01641210296
2007/12/26,102106.8899913,86.23568001968,21.09944647177,2.512866456189,326.0,3.804393250326,3.426061492925,3.567663722187,-0.14160222926,-0.08238121863,-0.05922101062,3.508442711558,0.378331757401
2007/12/27,102109.0532617,86.28246340563,21.00845873139,2.495850588380,294.0,3.603721812440,3.413712182915,3.561431404038,-0.14771922112,-0.08230337004,-0.06541585107,3.496015552962,0.190009629524
2007/12/28,102111.4768953,86.32674566402,20.91417442289,2.478986428307,188.0,3.316038832580,3.400691985339,3.555309298139,-0.15461731279,-0.08222596023,-0.07239135256,3.482917945573,-0.08465315275
2007/12/29,102114.1781130,86.36770675304,20.81669605149,2.462265775554,348.0,3.218875824868,3.387021523902,3.549326806627,-0.16230528272,-0.08214898813,-0.08015629458,3.469170512038,-0.16814569903
2007/12/30,102117.1905367,86.40321456394,20.71486325802,2.445733732420,355.0,3.589735685488,3.372811124757,3.543496253431,-0.17068512867,-0.08207245344,-0.08861267523,3.454883578199,0.216924560731
2007/12/31,102120.5174463,86.43158801098,20.60836852679,2.429492804133,358.0,3.454191395672,3.358154307395,3.537849397141,-0.17969508974,-0.08199635665,-0.09769873309,3.440150664047,0.096037088276
2008/01/01,102124.1764730,86.45426216737,20.49724055926,2.413657796547,348.0,3.561162553093,3.343166572040,3.532398334648,-0.18923176260,-0.08192069911,-0.10731106349,3.425087271151,0.217995981053
