,Pressure,RH,Temperature,Wind Speed,Wind Direction,ln(O3),O3_BL,Y hat,Error,Long Term,delta,Season,Short
2005/01/29,102094.6447168,81.56937919553,19.26158134404,3.659067612448,354.4,3.198256704332,3.244354988070,3.360157475882,-0.11580248781,-0.00162211094,-0.11418037686,3.245977099014,-0.04609828373
2005/01/30,102089.2685226,81.89682300217,19.29766629218,3.678879822870,333.3,0.936485439159,3.235746593810,3.354522751257,-0.11877615744,-0.00198669948,-0.11678945796,3.237733293291,-2.29926115465
2005/01/31,102084.2609373,82.20592166550,19.32943967772,3.698368116773,357.1,1.966118856354,3.226969866537,3.349042240262,-0.12207237372,-0.00235086297,-0.11972151074,3.229320729516,-1.26085101018
2005/02/01,102079.6949444,82.49271446963,19.35604532781,3.716892861535,354.2,2.545931191625,3.218069007563,3.343760906359,-0.12569189879,-0.00271458950,-0.12297730929,3.220783597068,-0.67213781593
2005/02/02,102075.6960104,82.75651312066,19.37653184632,3.734556562384,356.4,3.155697444985,3.209104618611,3.338690664226,-0.12958604561,-0.00307786664,-0.12650817897,3.212182485253,-0.05340717362
2005/02/03,102072.3691008,82.99563069826,19.39030998400,3.751076304891,266.0,2.990619224167,3.200121817456,3.333881326148,-0.13375950869,-0.00344068142,-0.13031882726,3.203562498881,-0.20950259328
2005/02/04,102069.8396818,83.21045657058,19.39669870843,3.766497191356,354.5,3.387497295923,3.191151530998,3.329352984502,-0.13820145350,-0.00380302030,-0.13439843320,3.194954551301,0.196345764925
2005/02/05,102068.1983681,83.39991402271,19.39532175570,3.781069334536,343.9,3.258880845756,3.182580922745,3.325145819367,-0.14256489662,-0.00416486910,-0.13840002751,3.186745791855,0.076299923010
2005/02/06,102067.4853417,83.56424748862,19.38673978022,3.795030546557,356.5,3.404591614730,3.174511366127,3.321326351973,-0.14681498584,-0.00452621306,-0.14228877277,3.179037579195,0.230080248602
2005/02/07,102067.6407396,83.70714094058,19.37246675960,3.808630940177,359.4,3.370105671784,3.166964332098,3.317924550799,-0.15096021870,-0.00488703678,-0.14607318191,3.171851368886,0.203141339685
2005/02/08,102068.5739472,83.83014409364,19.35438329984,3.822050924597,335.3,3.316038832580,3.160079586767,3.315012822198,-0.15493323543,-0.00524732428,-0.14968591114,3.165326911049,0.155959245812
2005/02/09,102070.2476526,83.93274805855,19.33408563696,3.835372503997,312.7,3.561162553093,3.154247301981,3.312706744996,-0.15845944301,-0.00560705895,-0.15285238405,3.159854360936,0.406915251112
2005/02/10,102072.6352043,84.01407785887,19.31189040141,3.848612079216,320.3,2.990619224167,3.149507530383,3.311027573621,-0.16152004323,-0.00596622361,-0.15555381962,3.155473753998,-0.15888830621
2005/02/11,102075.7546434,84.07317111812,19.28810876214,3.862187871581,119.1,3.546563878992,3.146021055107,3.310020359199,-0.16399930409,-0.00632480048,-0.15767450361,3.152345855587,0.400542823885
2005/02/12,102079.5784985,84.10981768830,19.26320398130,3.875792365410,350.0,3.942175805975,3.143817285268,3.309714108324,-0.16589682305,-0.00668277119,-0.15921405186,3.150500056461,0.798358520706
2005/02/13,102083.9866333,84.12516219197,19.23793557341,3.888515314281,139.5,3.631120565907,3.142805106590,3.310091561558,-0.16728645496,-0.00704011683,-0.16024633813,3.149845223422,0.488315459317
2005/02/14,102088.8449710,84.12091606871,19.21399019640,3.899651482225,359.0,3.546563878992,3.142925350270,3.311192573554,-0.16826722328,-0.00739681795,-0.16087040533,3.150322168223,0.403638528722
2005/02/15,102094.0374759,84.09933709869,19.19275064168,3.909323875517,357.9,3.334387839262,3.144004146233,3.313021311528,-0.16901716529,-0.00775285463,-0.16126431066,3.151757000865,0.190383693028
2005/02/16,102099.4940341,84.06197116732,19.17444677108,3.917405387674,328.9,3.239078372185,3.145927731660,3.315530059662,-0.16960232800,-0.00810820653,-0.16149412146,3.154035938193,0.093150640524
2005/02/17,102105.1498626,84.00871805732,19.15900860223,3.923879617860,335.9,3.111246069766,3.148652191997,3.318671318555,-0.17001912655,-0.00846285296,-0.16155627359,3.157115044959,-0.03740612223
2005/02/18,102110.8872852,83.93987406207,19.14645488949,3.929054081758,349.1,0.713341887845,3.152246776846,3.322358387189,-0.17011161034,-0.00881677290,-0.16129483743,3.161063549750,-2.43890488900
2005/02/19,102116.5111320,83.85804866538,19.13717598507,3.932977981877,360.0,3.064726478373,3.156675360911,3.326455006435,-0.16977964552,-0.00916994505,-0.16060970046,3.165845305966,-0.09194888253
2005/02/20,102121.8200828,83.76460348107,19.13187249169,3.935651318217,357.6,3.316038832580,3.161855605135,3.330865871875,-0.16901026673,-0.00952234785,-0.15948791888,3.171377952992,0.154183227445
2005/02/21,102126.6677600,83.66330179589,19.13110282094,3.937131493706,134.0,2.882401188244,3.167735446720,3.335484683809,-0.16774923708,-0.00987395955,-0.15787527753,3.177609406272,-0.28533425847
2005/02/22,102130.9266472,83.55536932633,19.13531621222,3.937836729673,340.3,0.713341887845,3.174350893214,3.340239095211,-0.16588820199,-0.01022475823,-0.15566344376,3.184575651449,-2.46100900536
2005/02/23,102134.5356513,83.44193533970,19.14525434007,3.938000738037,345.1,3.501443842806,3.181673596401,3.345130408380,-0.16345681197,-0.01057472191,-0.15288209006,3.192248318319,0.319770246404
2005/02/24,102137.4697609,83.32479743326,19.16154266677,3.937885932182,359.1,2.792789554555,3.189654573869,3.350164093134,-0.16050951926,-0.01092382858,-0.14958569068,3.200578402451,-0.39686501931
2005/02/25,102139.7478371,83.20523615974,19.18442638484,3.937873631555,354.2,3.617515022700,3.198260711137,3.355348347614,-0.15708763647,-0.01127205622,-0.14581558024,3.209532767366,0.419254311562
2005/02/26,102141.4678748,83.08417974906,19.21398548525,3.937914633646,117.4,3.670860584974,3.207468604330,3.360742868422,-0.15327426409,-0.01161938291,-0.14165488117,3.219087987247,0.463391980643
2005/02/27,102142.6233137,82.95955642707,19.25005217926,3.937521013571,116.1,3.516711177874,3.217349850377,3.366367497124,-0.14901764674,-0.01196578677,-0.13705185996,3.229315637154,0.299361327497
2005/02/28,102143.1644669,82.83259833531,19.29445016605,3.936643568822,344.1,2.217430173538,3.228042792444,3.372325759439,-0.14428296699,-0.01231124603,-0.13197172096,3.240354038475,-1.01061261890
2005/03/01,102143.0814937,82.70771143548,19.34855162983,3.935819426790,167.7,3.133718727638,3.239668369426,3.378653745513,-0.13898537608,-0.01265573898,-0.12632963710,3.252324108413,-0.10594964178
2005/03/02,102142.3555332,82.58625105990,19.41261570790,3.935511911107,359.7,3.088256758729,3.252246655610,3.385333106740,-0.13308645112,-0.01299924404,-0.12008720708,3.265245899651,-0.16398989688
2005/03/03,102140.9115517,82.46860862683,19.48702029193,3.935610316126,352.8,2.882401188244,3.265762068980,3.392341749053,-0.12657968007,-0.01334173969,-0.11323794037,3.279103808673,-0.38336088073
2005/03/04,102138.6749253,82.35506842428,19.57177664930,3.936381155438,346.0,3.352406217492,3.280154106498,3.399622014819,-0.11946790832,-0.01368320456,-0.10578470375,3.293837311062,0.072252110993
2005/03/05,102135.5255178,82.24560248472,19.66747672721,3.937521013571,353.7,4.009186013140,3.295330987959,3.407149070794,-0.11181808283,-0.01402361742,-0.09779446541,3.309354605381,0.713855025181
2005/03/06,102131.4092066,82.14243998933,19.77407593177,3.938373857066,302.1,3.952028026316,3.310887630522,3.414861950266,-0.10397431974,-0.01436295721,-0.08961136253,3.325250587735,0.641140395793
2005/03/07,102126.3530529,82.04567982287,19.89070077493,3.938837180696,356.3,3.258880845756,3.326720388933,3.422705440218,-0.09598505128,-0.01470120307,-0.08128384821,3.341421592006,-0.06783954317
2005/03/08,102120.4636623,81.95239019229,20.01572333839,3.938652671286,344.9,3.644543480293,3.342777879154,3.430660481637,-0.08788260248,-0.01503833434,-0.07284426814,3.357816213496,0.301765601139
2005/03/09,102113.8800318,81.86176091680,20.14739951617,3.937853130509,337.1,3.709081511431,3.359058681895,3.438684169067,-0.07962548717,-0.01537433057,-0.06425115659,3.374433012468,0.350022829535
2005/03/10,102106.6251226,81.77384186723,20.28442846365,3.936204846447,353.1,3.516711177874,3.375195749880,3.446685480312,-0.07148973043,-0.01570917154,-0.05578055888,3.390904921428,0.141515427993
2005/03/11,102098.6259510,81.69058489482,20.42704401574,3.933613514289,357.8,3.316038832580,3.391105814786,3.454608673807,-0.06350285902,-0.01604283727,-0.04746002174,3.407148652062,-0.07506698220
2005/03/12,102089.7463900,81.61587304112,20.57596129402,3.929890524416,291.7,3.297346836535,3.406617786137,3.462370009963,-0.05575222382,-0.01637530798,-0.03937691584,3.422993094117,-0.10927094960
2005/03/13,102079.9245265,81.55072814793,20.73156058468,3.925191684775,358.0,2.792789554555,3.421659160562,3.469942667763,-0.04828350720,-0.01670656408,-0.03157694311,3.438365724649,-0.62886960600
2005/03/14,102069.2046427,81.49498955266,20.89311364959,3.920316536143,131.5,2.505109523772,3.436270080202,3.477283462601,-0.04101338239,-0.01703658620,-0.02397679619,3.453306666404,-0.93116055643
2005/03/15,102057.6343010,81.44816180655,21.05920022961,3.916154823896,306.2,3.239078372185,3.450540364773,3.484296358090,-0.03375599331,-0.01736535507,-0.01639063823,3.467905719853,-0.21146199258
2005/03/16,102045.2926356,81.41101695846,21.22841077124,3.912374431095,330.9,3.454191395672,3.464466128351,3.490909974133,-0.02644384578,-0.01769285158,-0.00875099419,3.482158979934,-0.01027473267
2005/03/17,102032.2567302,81.38375788265,21.40050594120,3.908708844151,356.6,3.815692705478,3.478028595388,3.497157332831,-0.01912873744,-0.01801905664,-0.00110968080,3.496047652029,0.337664110089
2005/03/18,102018.6003888,81.36695494690,21.57551439173,3.904944852187,252.7,4.097740456307,3.491185187207,3.503085619718,-0.01190043251,-0.01834395121,0.006443518699,3.509529138417,0.606555269100
2005/03/19,102004.4343168,81.36040869654,21.75332242404,3.900766739103,333.1,4.114547436206,3.503854364307,3.508767607698,-0.00491324339,-0.01866751627,0.013754272879,3.522521880578,0.610693071899
2005/03/20,101989.9167825,81.36160346467,21.93332017302,3.896326212636,349.5,3.848844625545,3.515971779541,3.514291557151,0.001680222389,-0.01898973281,0.020669955209,3.534961512360,0.332872846003
2005/03/21,101975.1855528,81.37087400057,22.11496057238,3.891610972159,359.2,3.733773944753,3.527498354286,3.519698859287,0.007799494999,-0.01931058186,0.027110076861,3.546808936148,0.206275590466
2005/03/22,101960.2927004,81.38733449505,22.29782135798,3.886272499897,353.9,3.198256704332,3.538343301942,3.525007554508,0.013335747434,-0.01963004440,0.032965791844,3.557973346352,-0.34008659761
2005/03/23,101945.2964483,81.41077739554,22.48194467177,3.879593259256,346.0,3.721503940688,3.548367772858,3.530275469121,0.018092303737,-0.01994810145,0.038040405195,3.568315874316,0.173136167830
2005/03/24,101930.2259079,81.44124895649,22.66703624584,3.871134527860,359.0,3.971445964360,3.557541923419,3.535504131624,0.022037791795,-0.02026473396,0.042302525761,3.577806657385,0.413904040940
2005/03/25,101915.0999401,81.47842273155,22.85259346836,3.860892205502,129.2,4.054444018036,3.565941877753,3.540668579744,0.025273298009,-0.02057992284,0.045853220853,3.586521800597,0.488502140282
2005/03/26,101899.9046044,81.52134016154,23.03822608963,3.848706384025,359.3,3.990494017095,3.573615358461,3.545743211973,0.027872146488,-0.02089364893,0.048765795425,3.594509007399,0.416878658633
2005/03/27,101884.5783975,81.56977352084,23.22368719504,3.834548361966,352.0,3.546563878992,3.580595930932,3.550669863328,0.029926067604,-0.02120589302,0.051131960624,3.601801823953,-0.03403205194
2005/03/28,101869.1754423,81.62542459305,23.40880430931,3.819053671737,357.3,2.882401188244,3.586865193363,3.555434639657,0.031430553706,-0.02151663580,0.052947189508,3.608381829166,-0.70446400511
2005/03/29,101853.7045725,81.68717147484,23.59175417196,3.802386321702,352.2,3.088256758729,3.592373890886,3.559903158645,0.032470732240,-0.02182585794,0.054296590182,3.614199748827,-0.50411713215
2005/03/30,101838.1374968,81.75171754479,23.77117670671,3.784570913116,324.9,3.792964656905,3.597044975716,3.563989136149,0.033055839566,-0.02213354005,0.055189379620,3.619178515770,0.195919681189
2005/03/31,101822.4127119,81.81896081430,23.94778783467,3.765656648489,100.1,3.546563878992,3.600820986874,3.567712424167,0.033108562706,-0.02243966273,0.055548225444,3.623260649612,-0.05425710788
2005/04/01,101806.4879859,81.88864121120,24.12196165894,3.745819836811,332.4,3.454191395672,3.603643408246,3.571077051825,0.032566356420,-0.02274420658,0.055310563006,3.626387614831,-0.14945201257
2005/04/02,101790.3206763,81.96160520316,24.29436429127,3.724855467628,322.0,3.848844625545,3.605498716828,3.574101922131,0.031396794696,-0.02304715218,0.054443946878,3.628545869009,0.243345908717
2005/04/03,101773.9497354,82.03790981180,24.46506691541,3.702788142195,348.2,4.194589515674,3.606398494272,3.576817842387,0.029580651885,-0.02334848009,0.052929131979,3.629746974366,0.588191021401
2005/04/04,101757.3895137,82.11609931526,24.63409425150,3.680023781212,356.0,4.625374693303,3.606448603540,3.579250599189,0.027198004350,-0.02364817084,0.050846175196,3.630096774385,1.018926089763
2005/04/05,101740.5957291,82.19563330189,24.80167825249,3.656693591373,121.3,4.289900380793,3.605660874609,3.581395699314,0.024265175295,-0.02394620488,0.048211380180,3.629607079495,0.684239506183
2005/04/06,101723.4789969,82.27770975849,24.96837388576,3.633047685431,321.8,3.815692705478,3.604031828008,3.583218503966,0.020813324042,-0.02424256257,0.045055886616,3.628274390583,0.211660877469
2005/04/07,101705.9253315,82.36303800893,25.13450471524,3.608987658370,349.0,3.485939797616,3.601327306167,3.584661470882,0.016665835284,-0.02453722417,0.041203059457,3.625864530340,-0.11538750855
2005/04/08,101687.9421130,82.45246037557,25.30011870105,3.584734921480,334.1,3.198256704332,3.597638745572,3.585717581992,0.011921163579,-0.02483016982,0.036751333406,3.622468915398,-0.39938204124
2005/04/09,101669.6080656,82.54425897330,25.46465189224,3.560391979990,354.8,3.370105671784,3.593062352729,3.586415058530,0.006647294198,-0.02512137957,0.031768673775,3.618183732305,-0.22295668094
2005/04/10,101651.0261045,82.63489466562,25.62717140924,3.535971134527,265.8,3.370105671784,3.587740291306,3.586795116009,0.000945175297,-0.02541083336,0.026356008664,3.613151124673,-0.21763461952
2005/04/11,101632.2483024,82.72417742424,25.78692819303,3.511710197220,329.5,2.990619224167,3.581782094597,3.586828098773,-0.00504600417,-0.02569851105,0.020652506879,3.607480605652,-0.59116287043
2005/04/12,101613.2623586,82.81206556644,25.94420332116,3.487379556357,353.0,3.088256758729,3.575220186656,3.586534023884,-0.01131383722,-0.02598439242,0.014670555194,3.601204579079,-0.48696342792
2005/04/13,101594.0658129,82.89903374882,26.09966131452,3.462425683709,357.1,3.603721812440,3.567996116525,3.585969906250,-0.01797378972,-0.02626845719,0.008294667465,3.594264573716,0.035725695914
2005/04/14,101574.6283240,82.98426439378,26.25414377793,3.437057689942,359.7,3.891403884892,3.560122278356,3.585194650923,-0.02507237256,-0.02655068503,0.001478312470,3.586672963394,0.331281606535
2005/04/15,101554.9146299,83.06763615564,26.40741403911,3.411722497847,359.4,3.912023005428,3.551639929750,3.584158799017,-0.03251886926,-0.02683105562,-0.00568781364,3.578470985370,0.360383075677
2005/04/16,101534.9095599,83.14941749149,26.55900341547,3.386780925827,325.4,4.018402601646,3.542660129979,3.582802604936,-0.04014247495,-0.02710954857,-0.01303292637,3.569769678557,0.475742471667
2005/04/17,101514.6106539,83.23014308909,26.70846127762,3.362626593956,331.4,4.045555148052,3.533282215019,3.581071929091,-0.04778971407,-0.02738614354,-0.02040357052,3.560668358565,0.512272933032
2005/04/18,101494.0216020,83.31106438968,26.85579146746,3.339230800770,348.5,3.617515022700,3.523638708451,3.578951938388,-0.05531322993,-0.02766082015,-0.02765240978,3.551299528605,0.093876314248
2005/04/19,101473.1547048,83.39175468858,27.00081112796,3.316687851080,350.2,3.617515022700,3.513856887684,3.576440001948,-0.06258311426,-0.02793355803,-0.03464955622,3.541790445723,0.103658135015
2005/04/20,101452.0624452,83.47024802984,27.14336848169,3.295489769978,296.5,5.027498966368,3.504101878941,3.573578439743,-0.06947656080,-0.02820433686,-0.04127222393,3.532306215804,1.523397087427
2005/04/21,101430.7702442,83.54600345647,27.28307838779,3.276243388412,344.2,3.932225552745,3.494513532187,3.570349193552,-0.07583566136,-0.02847313633,-0.04736252503,3.522986668517,0.437712020558
2005/04/22,101409.3277146,83.61969041781,27.42000941818,3.259223420394,351.8,3.088256758729,3.485163192451,3.566776818377,-0.08161362592,-0.02873993621,-0.05287368970,3.513903128671,-0.39690643372
