,Pressure,RH,Temperature,Wind Speed,Wind Direction,ln(O3),O3_BL,Y hat,Error,Long Term,delta,Season,Short
2009/05/10,101331.6503341,84.84853827545,27.58828980277,2.960760998810,90.8,3.709081511431,3.464982958388,3.275161336993,0.189821621395,-0.01071979479,0.200541416185,3.475702753179,0.244098553042
2009/05/11,101319.0245602,84.99069252531,27.67729304194,2.953544630776,119.9,3.334387839262,3.451264197067,3.270266064232,0.180998132834,-0.01070557615,0.191703708989,3.461969773222,-0.11687635780
2009/05/12,101305.7964656,85.14260527286,27.76401246463,2.946221657304,343.4,2.659259036932,3.437878242654,3.264534256866,0.173343985787,-0.01069190923,0.184035895022,3.448570151888,-0.77861920572
2009/05/13,101292.0070523,85.30296445118,27.84841936938,2.938869982369,347.1,2.694350115363,3.424920223916,3.258021755535,0.166898468380,-0.01067879111,0.177577259492,3.435599015028,-0.73057010855
2009/05/14,101277.7088031,85.46873590553,27.93055475829,2.931419902415,81.1,3.470191586481,3.412441191856,3.250826692265,0.161614499590,-0.01066621841,0.172280718002,3.423107410268,0.057750394625
2009/05/15,101262.9209889,85.63750051252,28.01064004264,2.923785313050,88.5,3.575551168806,3.400431305438,3.243025292571,0.157406012867,-0.01065418736,0.168060200236,3.411085492807,0.175119863367
2009/05/16,101247.6276190,85.80815121571,28.08920004920,2.915986715322,348.6,2.585151603240,3.388836292988,3.234671624114,0.154164668873,-0.01064269387,0.164807362751,3.399478986866,-0.80368468974
2009/05/17,101231.8409938,85.98113903809,28.16621017671,2.908093812784,288.1,3.064726478373,3.377580069972,3.225766643655,0.151813426316,-0.01063173355,0.162445159869,3.388211803525,-0.31285359159
2009/05/18,101215.6099061,86.15679199639,28.24171142728,2.900323916519,349.0,2.371579297813,3.366598721838,3.216351573111,0.150247148726,-0.01062130177,0.160868450497,3.377220023608,-0.99501942402
2009/05/19,101198.9954487,86.33441305506,28.31583090737,2.892693427364,359.0,2.505109523772,3.355818526730,3.206497037987,0.149321488742,-0.01061139371,0.159932882457,3.366429920445,-0.85070900295
2009/05/20,101182.0890565,86.51396121202,28.38852351469,2.885304850547,345.0,1.811954176513,3.345220861413,3.196272372487,0.148948488925,-0.01060200442,0.159550493350,3.355822865838,-1.53326668489
2009/05/21,101165.0100455,86.69301734388,28.46026487350,2.878162286276,339.5,2.505109523772,3.334960660675,3.185853882577,0.149106778097,-0.01059312883,0.159699906928,3.345553789506,-0.82985113690
2009/05/22,101147.8625609,86.86985936282,28.53111238673,2.871380540407,348.8,2.853413816077,3.324934678266,3.175361349664,0.149573328601,-0.01058476178,0.160158090388,3.335519440053,-0.47152086218
2009/05/23,101130.7031858,87.04387223748,28.60090614621,2.865045717331,76.0,2.418098889206,3.315078900428,3.164838343528,0.150240556900,-0.01057689811,0.160817455012,3.325655798541,-0.89698001122
2009/05/24,101113.5803025,87.21513797203,28.66921152978,2.859161917257,87.4,2.882401188244,3.305330338650,3.154283075199,0.151047263451,-0.01056953262,0.161616796076,3.315899871276,-0.42292915040
2009/05/25,101096.5193324,87.38369756857,28.73584812825,2.853684037885,108.1,3.644543480293,3.295588644404,3.143697175095,0.151891469308,-0.01056266018,0.162454129495,3.306151304591,0.348954835889
2009/05/26,101079.5571774,87.54914100619,28.80069293533,2.848525974824,354.3,3.015936780869,3.285848334807,3.133102997110,0.152745337697,-0.01055627572,0.163301613426,3.296404610536,-0.26991155393
2009/05/27,101062.7311492,87.71019722005,28.86407396777,2.843777932674,291.7,3.531748922267,3.276151514517,3.122583516623,0.153567997894,-0.01055037427,0.164118372170,3.286701888793,0.255597407749
2009/05/28,101046.0838902,87.86616917462,28.92620033621,2.839517815408,74.8,3.880932670989,3.266480071199,3.112204396038,0.154275675160,-0.01054495095,0.164820626117,3.277025022156,0.614452599790
2009/05/29,101029.6527122,88.01619582598,28.98744925991,2.835790725326,345.6,3.932225552745,3.256817319125,3.102043576242,0.154773742883,-0.01054000101,0.165313743901,3.267357320144,0.675408233619
2009/05/30,101013.4876378,88.15835007585,29.04822255935,2.832723768912,346.6,4.186867528018,3.247277925693,3.092213489679,0.155064436014,-0.01053551983,0.165599955851,3.257813445531,0.939589602324
2009/05/31,100997.6792816,88.29037680921,29.10886875230,2.830497355365,345.9,3.922175296084,3.237976418064,3.082860627334,0.155115790730,-0.01053150295,0.165647293689,3.248507921023,0.684198878019
2009/06/01,100982.3075976,88.41071794661,29.16943294107,2.828992578621,334.8,3.733773944753,3.228793534307,3.074074738541,0.154718795766,-0.01052794613,0.165246741897,3.239321480438,0.504980410445
2009/06/02,100967.4246586,88.51966050268,29.23031694616,2.828164336381,346.1,3.387497295923,3.219646859127,3.065922380392,0.153724478735,-0.01052484532,0.164249324065,3.230171704457,0.167850436796
2009/06/03,100953.0493255,88.61691746279,29.29185698470,2.828024929271,327.5,2.545931191625,3.210490582075,3.058452169733,0.152038412341,-0.01052219678,0.162560609128,3.221012778861,-0.66455939044
2009/06/04,100939.2057894,88.70277584156,29.35369633851,2.828639960637,328.0,4.370480230773,3.201251333096,3.051648800481,0.149602532614,-0.01051999700,0.160122529619,3.211771330101,1.169228897677
2009/06/05,100925.9227520,88.77858870802,29.41537581619,2.829915381934,350.6,4.254309733653,3.191650301643,3.045466333581,0.146183968062,-0.01051824277,0.156702210842,3.202168544423,1.062659432009
2009/06/06,100913.2444954,88.84480708516,29.47685441566,2.831793790233,356.9,4.202252330874,3.181659052148,3.039924338342,0.141734713805,-0.01051693121,0.152251645017,3.192175983360,1.020593278726
2009/06/07,100901.2579441,88.90089794579,29.53802553148,2.834385891180,355.0,4.131076604277,3.171185024495,3.035093077757,0.136091946737,-0.01051605972,0.146608006464,3.181701084222,0.959891579781
2009/06/08,100890.0582229,88.94698429619,29.59852014483,2.837683484357,108.7,3.485939797616,3.160051822072,3.031010456474,0.129041365597,-0.01051562608,0.139556991682,3.170567448156,0.325887975544
2009/06/09,100879.6842838,88.98302513428,29.65826445195,2.841559463282,358.7,2.761041053821,3.148206960269,3.027696249962,0.120510710306,-0.01051562840,0.131026338714,3.158722588677,-0.38716590644
2009/06/10,100870.1402271,89.00869244331,29.71715594760,2.846083531510,349.8,2.694350115363,3.135718210695,3.025153316220,0.110564894475,-0.01051606518,0.121080959655,3.146234275876,-0.44136809533
2009/06/11,100861.4170322,89.02447824838,29.77510442720,2.851243388413,328.1,2.937976033993,3.122567477793,3.023357491170,0.099209986622,-0.01051693524,0.109726921870,3.133084413041,-0.18459144380
2009/06/12,100853.5011685,89.03206363524,29.83206888863,2.857289146746,349.6,2.418098889206,3.108831987004,3.022271490195,0.086560496809,-0.01051823780,0.097078734612,3.119350224808,-0.69073309779
2009/06/13,100846.4119070,89.03296568124,29.88773361582,2.864249507975,351.2,2.322789600309,3.094599591349,3.021855344189,0.072744247160,-0.01051997237,0.083264219536,3.105119563726,-0.77180999103
2009/06/14,100840.1890196,89.02706138012,29.94177879243,2.872062968962,350.9,3.088256758729,3.080005569907,3.022112243252,0.057893326655,-0.01052213882,0.068415465485,3.090527708737,0.008251188821
2009/06/15,100834.8210258,89.01303866496,29.99445043103,2.880672126779,100.1,3.198256704332,3.065139853689,3.023077312719,0.042062540969,-0.01052473736,0.052587278332,3.075664591052,0.133116850643
2009/06/16,100830.2661035,88.98942146049,30.04590023934,2.889884271598,90.5,2.659259036932,3.050109842707,3.024753440311,0.025356402396,-0.01052776851,0.035884170908,3.060637611219,-0.39085080577
2009/06/17,100826.4590594,88.95559473532,30.09616921947,2.899625599656,350.9,3.111246069766,3.035015533984,3.027104083145,0.007911450839,-0.01053123315,0.018442683997,3.045546767142,0.076230535782
2009/06/18,100823.3100988,88.91176349993,30.14515486617,2.909744403215,359.8,3.531748922267,3.019911066717,3.030043908357,-0.01013284164,-0.01053513252,0.000402290884,3.030446199242,0.511837855550
2009/06/19,100820.7052359,88.85969084422,30.19261526712,2.920121776212,329.2,2.853413816077,3.004714687497,3.033429126011,-0.02871443851,-0.01053946818,-0.01817497033,3.015254155681,-0.15130087142
2009/06/20,100818.5436057,88.80056582885,30.23874313214,2.930540407562,299.1,3.437927817159,2.989648366457,3.037170394018,-0.04752202756,-0.01054424205,-0.03697778550,3.000192608510,0.448279450701
2009/06/21,100816.7399237,88.73381442453,30.28408788926,2.940840389111,286.9,3.485939797616,2.974979656248,3.041255593432,-0.06627593718,-0.01054945638,-0.05572648079,2.985529112633,0.510960141368
2009/06/22,100815.1843043,88.65902661035,30.32948598112,2.951058622742,235.2,3.133718727638,2.960852748659,3.045681724625,-0.08482897596,-0.01055511376,-0.07427386220,2.971407862419,0.172865978979
2009/06/23,100813.7713723,88.57591537167,30.37500301109,2.961309914308,279.6,2.694350115363,2.947444462414,3.050383948351,-0.10293948593,-0.01056121706,-0.09237826887,2.958005679475,-0.25309434705
2009/06/24,100812.4019024,88.48505473778,30.42058977664,2.971700869247,297.3,2.545931191625,2.934790529395,3.055275794179,-0.12048526478,-0.01056776946,-0.10991749531,2.945358298864,-0.38885933776
2009/06/25,100811.0086514,88.38763376931,30.46601256586,2.982149483376,359.7,2.217430173538,2.922846313486,3.060261508594,-0.13741519510,-0.01057477445,-0.12684042065,2.933421087938,-0.70541613994
2009/06/26,100809.5403665,88.28410348926,30.51089825971,2.992602453978,258.7,2.505109523772,2.911738915544,3.065260446118,-0.15352153057,-0.01058223577,-0.14293929479,2.922321151320,-0.40662939177
2009/06/27,100807.9367747,88.17552995201,30.55478353458,3.002953175615,338.9,2.271496821710,2.901323691353,3.070164137297,-0.16884044594,-0.01059015751,-0.15825028843,2.911913848865,-0.62982686964
2009/06/28,100806.1646643,88.06367624747,30.59743877875,3.012992537623,342.9,2.937976033993,2.891489036835,3.074887891548,-0.18339885471,-0.01059854406,-0.17280031065,2.902087580897,0.046486997157
2009/06/29,100804.1670425,87.95075648857,30.63866718218,3.022466327037,323.1,2.545931191625,2.882177720643,3.079321858309,-0.19714413766,-0.01060740015,-0.18653673751,2.892785120797,-0.33624652901
2009/06/30,100801.9016769,87.83853376521,30.67829653609,3.031337641974,270.9,2.622891652020,2.873498722961,3.083385026767,-0.20988630380,-0.01061673084,-0.19926957295,2.884115453811,-0.25060707094
2009/07/01,100799.3579072,87.72700807739,30.71594142082,3.039590081599,246.7,2.585151603240,2.865536786272,3.087036079781,-0.22149929350,-0.01062654152,-0.21087275198,2.876163327794,-0.28038518303
2009/07/02,100796.5529542,87.61687646068,30.75118771526,3.047022735665,255.6,2.761041053821,2.858240550395,3.090233138213,-0.23199258781,-0.01063683785,-0.22135574996,2.868877388251,-0.09719949657
2009/07/03,100793.5196195,87.50850793389,30.78419532755,3.053483896434,247.0,2.545931191625,2.851621539938,3.093002636782,-0.24138109684,-0.01064762582,-0.23073347101,2.862269165764,-0.30569034831
2009/07/04,100790.2615933,87.40305055556,30.81537008231,3.059058899510,254.7,2.160272400219,2.845878664380,3.095362932532,-0.24948426815,-0.01065891167,-0.23882535647,2.856537576052,-0.68560626416
2009/07/05,100786.8190577,87.30234941980,30.84509329897,3.063796947401,273.1,2.853413816077,2.840834162795,3.097343518402,-0.25650935560,-0.01067070185,-0.24583865375,2.851504864649,0.012579653281
2009/07/06,100783.1469104,87.20775759562,30.87380780013,3.067644737389,241.0,2.462550264425,2.836474482229,3.098920655017,-0.26244617278,-0.01068300301,-0.25176316976,2.847157485249,-0.37392421780
2009/07/07,100779.1434663,87.11968510392,30.90189490523,3.070569467800,265.5,3.088256758729,2.832884884512,3.100041126402,-0.26715624189,-0.01069582196,-0.25646041992,2.843580706477,0.255371874216
2009/07/08,100774.7500922,87.03858296771,30.92931771239,3.072718746164,274.9,2.910571909654,2.830105581639,3.100653819854,-0.27054823821,-0.01070916558,-0.25983907262,2.840814747228,0.080466328015
2009/07/09,100769.9532576,86.96539423508,30.95622382913,3.074076171643,359.1,2.035110794513,2.828179631269,3.100742711712,-0.27256308044,-0.01072304086,-0.26184003958,2.838902672130,-0.79306883675
2009/07/10,100764.7529624,86.89987289349,30.98284696738,3.074654044864,300.8,4.654931307197,2.827119845568,3.100332696432,-0.27321285086,-0.01073745478,-0.26247539607,2.837857300354,1.827811461629
2009/07/11,100759.1545368,86.84091188648,31.00943723989,3.074218653910,73.5,3.531748922267,2.826905900118,3.099462320954,-0.27255642083,-0.01075241440,-0.26180400643,2.837658314519,0.704843022149
2009/07/12,100753.1542908,86.78728115131,31.03627346088,3.072790499824,352.5,2.792789554555,2.827574872319,3.098176371698,-0.27060149937,-0.01076792674,-0.25983357263,2.838342799064,-0.03478531776
2009/07/13,100746.7514043,86.73906269217,31.06338843202,3.070426985535,354.1,2.271496821710,2.829108267398,3.096477338905,-0.26736907150,-0.01078399884,-0.25658507266,2.839892266238,-0.55761144568
2009/07/14,100739.9905695,86.69617450487,31.09070834956,3.067185513970,325.8,2.322789600309,2.831532780285,3.094396124859,-0.26286334457,-0.01080063767,-0.25206270690,2.842333417958,-0.50874317997
2009/07/15,100732.9320595,86.65894460615,31.11818401097,3.063156289730,72.9,2.964644002270,2.834818075150,3.091970814804,-0.25715273965,-0.01081785015,-0.24633488949,2.845635925310,0.129825927120
2009/07/16,100725.6390175,86.62774201482,31.14565550811,3.058376214696,85.9,2.882401188244,2.838921533442,3.089229746990,-0.25030821354,-0.01083564314,-0.23947257040,2.849757176584,0.043479654801
2009/07/17,100718.1872975,86.60219771206,31.17334425227,3.052898591587,74.49999996293,2.271496821710,2.843831861884,3.086257712360,-0.24242585047,-0.01085402337,-0.23157182710,2.854685885259,-0.57233504017
2009/07/18,100710.6445528,86.58145065396,31.20131994700,3.046838226259,74.5,4.414652331125,2.849593645855,3.083131721814,-0.23353807595,-0.01087299752,-0.22266507843,2.860466643380,1.565058685269
2009/07/19,100703.0698265,86.56607486979,31.22946368624,3.040412429793,78.9,3.387497295923,2.856013499712,3.079882512517,-0.22386901280,-0.01089257216,-0.21297644064,2.866906071875,0.531483796211
2009/07/20,100695.5582434,86.55684939929,31.25713993757,3.033781110346,214.0,2.792789554555,2.862791930799,3.076518451041,-0.21372652024,-0.01091275376,-0.20281376648,2.873704684560,-0.07000237624
2009/07/21,100688.2672516,86.55447127801,31.28347945667,3.026800760598,228.1,2.585151603240,2.869806841254,3.073066771829,-0.20325993057,-0.01093354869,-0.19232638188,2.880740389949,-0.28465523801
2009/07/22,100681.3776702,86.55914551640,31.30881436047,3.019274570512,346.7,2.099648498988,2.876955666944,3.069681936066,-0.19272626912,-0.01095496324,-0.18177130587,2.887910630186,-0.77730716795
2009/07/23,100675.0448972,86.57001107054,31.33358747155,3.011091834442,359.9,2.271496821710,2.884208102488,3.066531547245,-0.18232344475,-0.01097700357,-0.17134644118,2.895185106064,-0.61271128077
2009/07/24,100669.3816884,86.58612489235,31.35808580456,3.002342756989,234.7,2.271496821710,2.891618498297,3.063745876617,-0.17212737832,-0.01099967574,-0.16112770257,2.902618174044,-0.62012167658
2009/07/25,100664.4884989,86.60670794208,31.38264557664,2.993010937316,262.0,2.217430173538,2.898995196298,3.061443511358,-0.16244831505,-0.01102298565,-0.15142532940,2.910018181950,-0.68156502276
2009/07/26,100660.5104760,86.63061216120,31.40743489636,2.983190680233,227.7,2.371579297813,2.906400203190,3.059773089949,-0.15337288675,-0.01104693898,-0.14232594777,2.917447142173,-0.53482090537
2009/07/27,100657.5435647,86.65640247650,31.43255626896,2.973025493058,249.3,2.418098889206,2.913811214748,3.058847548256,-0.14503633350,-0.01107154116,-0.13396479234,2.924882755910,-0.49571232554
2009/07/28,100655.6566484,86.68190577717,31.45808349819,2.962708085620,264.7,2.371579297813,2.921197799957,3.058772489575,-0.13757468961,-0.01109679728,-0.12647789233,2.932294597240,-0.54961850214
2009/07/29,100654.8788388,86.70572799211,31.48442250476,2.952357363983,285.5,2.622891652020,2.928518095090,3.059634571447,-0.13111647635,-0.01112271205,-0.11999376429,2.939640807148,-0.30562644307
2009/07/30,100655.1949649,86.72684406903,31.51213501732,2.942108635047,209.1,2.659259036932,2.935780979876,3.061493810712,-0.12571283083,-0.01114928976,-0.11456354107,2.946930269641,-0.27652194294
2009/07/31,100656.5755053,86.74381893475,31.54175406305,2.932257113869,129.3,2.622891652020,2.943132719777,3.064409907191,-0.12127718741,-0.01117653422,-0.11010065319,2.954309254000,-0.32024106775
2009/08/01,100658.9556767,86.75509450980,31.57342724947,2.923007810905,302.8,3.901766587735,2.950669598286,3.068382581350,-0.11771298306,-0.01120444874,-0.10650853431,2.961874047034,0.951096989448
2009/08/02,100662.2834064,86.75857968755,31.60705216747,2.914242588878,297.1,4.497539317250,2.958364085471,3.073399444464,-0.11503535899,-0.01123303616,-0.10380232283,2.969597121631,1.539175231778
