,Pressure,RH,Temperature,Wind Speed,Wind Direction,ln(O3),O3_BL,Y hat,Error,Long Term,delta,Season,Short
2008/04/16,101387.5636557,91.23773012423,25.63614744351,4.186001886096,360.0,3.218875824868,3.685948230717,3.501375895762,0.184572334955,0.051736764398,0.132835570556,3.634211466319,-0.46707240584
2008/04/17,101377.9293943,91.17413588092,25.72155479929,4.180901225962,260.0,3.891403884892,3.688235927338,3.503245238765,0.184990688572,0.051947691469,0.133042997103,3.636288235868,0.203167957554
2008/04/18,101368.2758620,91.10705645987,25.80596580425,4.174890319406,130.0,4.217404023400,3.691098454265,3.505345599538,0.185752854727,0.052155062313,0.133597792413,3.638943391951,0.526305569134
2008/04/19,101358.6215096,91.03751691336,25.88905654188,4.168034769773,260.0,4.209856873586,3.694540528650,3.507642538764,0.186897989886,0.052358892832,0.134539097054,3.642181635818,0.515316344935
2008/04/20,101348.9757677,90.96625527901,25.97066300381,4.160375579154,240.0,2.937976033993,3.698603437118,3.510114179008,0.188489258109,0.052559199535,0.135930058574,3.646044237583,-0.76062740312
2008/04/21,101339.3857886,90.89421460494,26.05047767436,4.151945549223,270.0,2.322789600309,3.703288157687,3.512746576400,0.190541581287,0.052755999540,0.137785581746,3.650532158146,-1.38049855737
2008/04/22,101329.8601828,90.82254294969,26.12842674976,4.142777481651,360.0,3.177203468893,3.708505339072,3.515518634408,0.192986704664,0.052949310559,0.140037394104,3.655556028513,-0.53130187017
2008/04/23,101320.3661486,90.75226536553,26.20533437205,4.132912378531,360.0,3.546563878992,3.714111432483,3.518428331406,0.195683101076,0.053139150879,0.142543950197,3.660972281604,-0.16754755349
2008/04/24,101310.8417729,90.68309483783,26.28152855795,4.122866866210,350.0,3.721503940688,3.719913200570,3.521334211595,0.198578988974,0.053325539349,0.145253449624,3.666587661220,0.001590740118
2008/04/25,101301.2481036,90.61445733732,26.35654188363,4.112862355980,360.0,4.202252330874,3.725753702755,3.524152604467,0.201601098288,0.053508495366,0.148092602921,3.672245207389,0.476498628118
2008/04/26,101291.6044118,90.54729591209,26.42994792734,4.102763540940,360.0,4.589745840014,3.731367446639,3.526898799713,0.204468646926,0.053688038863,0.150780608062,3.677679407776,0.858378393375
2008/04/27,101281.8914264,90.48206158514,26.50181639263,4.092623723809,350.0,4.364007765534,3.736738176021,3.529549586660,0.207188589361,0.053864190302,0.153324399058,3.682873985718,0.627269589513
2008/04/28,101272.1152978,90.41895936692,26.57243429414,4.082647915043,360.0,3.880932670989,3.741816440850,3.532062470771,0.209753970079,0.054036970673,0.155716999405,3.687779470177,0.139116230139
2008/04/29,101262.2596252,90.36036737873,26.64145311410,4.072922219033,360.0,3.990494017095,3.746428158274,3.534369043920,0.212059114353,0.054206401477,0.157852712876,3.692221756796,0.244065858821
2008/04/30,101252.3067776,90.30821271884,26.70854483578,4.063508138915,360.0,3.999883688322,3.750449472063,3.536412695695,0.214036776367,0.054372504731,0.159664271636,3.696076967331,0.249434216259
2008/05/01,101242.2432244,90.26270039772,26.77374636106,4.054446676780,250.0,2.505109523772,3.753758528282,3.538176970583,0.215581557698,0.054535302952,0.161046254746,3.699223225329,-1.24864900451
2008/05/02,101232.0259133,90.22526548853,26.83740620771,4.045877239739,360.0,3.804393250326,3.756161174301,3.539607422747,0.216553751554,0.054694819162,0.161858932392,3.701466355139,0.048232076024
2008/05/03,101221.6359834,90.19775308540,26.89950387469,4.037844930091,360.0,3.733773944753,3.757499643435,3.540664119675,0.216835523759,0.054851076881,0.161984446878,3.702648566554,-0.02372569868
2008/05/04,101211.0783549,90.18118824060,26.95977694862,4.030677764565,360.0,3.631120565907,3.757704987611,3.541241550689,0.216463436922,0.055004100138,0.161459336783,3.702700887472,-0.12658442170
2008/05/05,101200.3550781,90.17827709213,27.01815572594,4.024867768256,200.0,3.769705700894,3.756770540198,3.541179078343,0.215591461855,0.055153913488,0.160437548366,3.701616626710,0.012935160695
2008/05/06,101189.4177703,90.18860961909,27.07521833613,4.021046373365,100.0,4.106179255163,3.754579353341,3.540321209156,0.214258144185,0.055300542033,0.158957602151,3.699278811307,0.351599901821
2008/05/07,101178.2233793,90.21234982984,27.13214563942,4.019422690557,240.0,4.063254571643,3.750922881313,3.538641706773,0.212281174539,0.055444011452,0.156837163087,3.695478869861,0.312331690329
2008/05/08,101166.8022469,90.24986674320,27.18999548976,4.020041822132,360.0,3.631120565907,3.745615062396,3.536176669828,0.209438392568,0.055584348018,0.153854044549,3.690030714377,-0.11449449648
2008/05/09,101155.2187461,90.30034031735,27.24892369510,4.022948870392,230.0,3.644543480293,3.738557396959,3.532952754407,0.205604642552,0.055721578632,0.149883063919,3.682835818327,-0.09401391666
2008/05/10,101143.5557013,90.36159744146,27.30839722825,4.028156135962,360.0,3.683763891908,3.729733935559,3.529000204852,0.200733730706,0.055855730844,0.144877999861,3.673878204714,-0.04597004365
2008/05/11,101131.9135675,90.43265406535,27.36778465701,4.035290499815,360.0,3.971445964360,3.719237054680,3.524439294682,0.194797759998,0.055986832910,0.138810927088,3.663250221770,0.252208909680
2008/05/12,101120.3448275,90.51293615974,27.42720078724,4.044179753167,360.0,4.711546185867,3.707258583334,3.519344833474,0.187913749859,0.056114913828,0.131798836031,3.651143669506,1.004287602532
2008/05/13,101108.8589118,90.60113165771,27.48603878797,4.054750092254,360.0,4.520011999869,3.694020267563,3.513730585200,0.180289682363,0.056240003380,0.124049678982,3.637780264182,0.825991732306
2008/05/14,101097.4791914,90.69707655090,27.54326540653,4.066899011849,360.0,4.531061752295,3.679679346549,3.507593540528,0.172085806020,0.056362132173,0.115723673847,3.623317214375,0.851382405746
2008/05/15,101086.2671696,90.80089384558,27.59855262618,4.080425601705,340.0,4.491841340681,3.664328523211,3.500994340473,0.163334182738,0.056481331675,0.106852851062,3.607847191536,0.827512817469
2008/05/16,101075.2494977,90.91176349993,27.65209725696,4.095186354504,320.0,4.420806144742,3.648022721541,3.493996874555,0.154025846986,0.056597634252,0.097428212733,3.591425087288,0.772783423200
2008/05/17,101064.4101849,91.02935749723,27.70410840952,4.110972159580,320.0,4.310662203260,3.630667506194,3.486661758485,0.144005747708,0.056711073196,0.087294674511,3.573956432997,0.679994697066
2008/05/18,101053.7340604,91.15367583746,27.75458198368,4.127701012751,350.0,3.603721812440,3.612192538440,3.479004775129,0.133187763311,0.056821682749,0.076366080561,3.555370855691,-0.00847072600
2008/05/19,101043.2317848,91.28484152691,27.80373939070,4.145360613391,360.0,3.370105671784,3.592504442611,3.471040209298,0.121464233313,0.056929498121,0.064534735191,3.535574944490,-0.22239877082
2008/05/20,101032.8922875,91.42219853212,27.85204805445,4.164028865472,360.0,3.696502822262,3.571536025253,3.462769130185,0.108766895068,0.057034555511,0.051732339557,3.514501469742,0.124966797008
2008/05/21,101022.7085981,91.56488580917,27.89990569519,4.183783672967,360.0,4.147336995588,3.549279736646,3.454193667970,0.095086068676,0.057136892120,0.037949176555,3.492142844526,0.598057258941
2008/05/22,101012.6999876,91.71159129115,27.94705399975,4.204702939849,130.0,3.901766587735,3.525777901915,3.445305019889,0.080472882026,0.057236546169,0.023236335857,3.468541355746,0.375988685820
2008/05/23,101002.8976177,91.86157694042,27.99343556521,4.226495551273,270.0,3.531748922267,3.501157253129,3.436196503259,0.064960749869,0.057333556904,0.007627192965,3.443823696225,0.030591669138
2008/05/24,100993.3010783,92.01459674443,28.03996063799,4.249132805773,240.0,3.064726478373,3.475540494649,3.426913504038,0.048626990610,0.057427964605,-0.00880097399,3.418112530043,-0.41081401627
2008/05/25,100983.8414859,92.16970765509,28.08755176514,4.272696707532,240.0,2.990619224167,3.449141219663,3.417455962109,0.031685257554,0.057519810594,-0.02583455304,3.391621409068,-0.45852199549
2008/05/26,100974.4921891,92.32567960966,28.13588092992,4.297109352576,360.0,2.418098889206,3.422050143982,3.407835567402,0.014214576579,0.057609137228,-0.04339456064,3.364441006754,-1.00395125477
2008/05/27,100965.2289966,92.48345565623,28.18432490056,4.322104227315,230.0,3.064726478373,3.394367204261,3.398078547536,-0.00371134327,0.057695987893,-0.06140733116,3.336671216367,-0.32964072588
2008/05/28,100956.0691295,92.64262577391,28.23281397351,4.347345114600,230.0,3.111246069766,3.366234466565,3.388280836954,-0.02204637038,0.057780407000,-0.07982677738,3.308454059564,-0.25498839679
2008/05/29,100947.0412891,92.80171388740,28.28129894624,4.372663905859,240.0,3.133718727638,3.337787286854,3.378511255624,-0.04072396876,0.057862439962,-0.09858640873,3.279924846891,-0.20406855921
2008/05/30,100938.1819672,92.96002296117,28.32964451187,4.397949895444,360.0,2.937976033993,3.309212609718,3.368814432459,-0.05960182274,0.057942133184,-0.11754395592,3.251270476533,-0.37123657572
2008/05/31,100929.5588174,93.11587190946,28.37776456599,4.422862766001,320.0,3.981015343581,3.280661742455,3.359319115650,-0.07865737319,0.058019534044,-0.13667690723,3.222642208410,0.700353601126
2008/06/01,100921.2083316,93.26716962565,28.42588872032,4.447451720037,350.0,3.961784126637,3.252332644018,3.350057817956,-0.09772517393,0.058094690876,-0.15581986481,3.194237953142,0.709451482619
2008/06/02,100913.1501906,93.41244003444,28.47428758866,4.471663454836,360.0,3.826865908198,3.224349573870,3.341078502867,-0.11672892899,0.058167652932,-0.17489658192,3.166181920938,0.602516334327
2008/06/03,100905.3999753,93.54959202919,28.52324408544,4.495391364959,190.0,3.644543480293,3.196863824003,3.332448900502,-0.13558507649,0.058238470341,-0.19382354684,3.138625353661,0.447679656290
2008/06/04,100897.9859772,93.67833859526,28.57273770962,4.518106523432,360.0,3.575551168806,3.169974110305,3.324319838718,-0.15434572841,0.058307194055,-0.21265292246,3.111666916249,0.405577058501
2008/06/05,100890.9036860,93.79855672639,28.62221493296,4.539493214153,340.0,3.111246069766,3.143872704626,3.316752083337,-0.17287937871,0.058373875793,-0.23125325450,3.085498828832,-0.03262663485
2008/06/06,100884.1026692,93.90963139120,28.67099512075,4.559477633359,350.0,2.694350115363,3.118731763103,3.309727137113,-0.19099537401,0.058438567991,-0.24943394200,3.060293195111,-0.42438164773
2008/06/07,100877.5406945,94.01164459387,28.71869695354,4.578125384394,360.0,2.217430173538,3.094675575792,3.303196891754,-0.20852131596,0.058501323750,-0.26702263971,3.036174252041,-0.87724540225
2008/06/08,100871.1997211,94.10525236787,28.76550904096,4.595526671860,220.0,2.545931191625,3.071785499963,3.297131268663,-0.22534576870,0.058562196781,-0.28390796548,3.013223303181,-0.52585430833
2008/06/09,100865.0641682,94.19053671737,28.81152158760,4.611980811021,230.0,2.792789554555,3.049982177325,3.291449013751,-0.24146683642,0.058621241352,-0.30008807777,2.991360935972,-0.25719262276
2008/06/10,100859.1733978,94.26725162983,28.85642707778,4.627746115051,230.0,2.792789554555,3.029069823338,3.286087677223,-0.25701785388,0.058678512228,-0.31569636611,2.970391311109,-0.23628026878
2008/06/11,100853.6024437,94.33658616589,28.90036081840,4.642666776005,250.0,2.545931191625,3.008893899141,3.281107109440,-0.27221321029,0.058734064626,-0.33094727492,2.950159834515,-0.46296270751
2008/06/12,100848.3935380,94.39854032555,28.94408954856,4.656504981754,230.0,2.505109523772,2.989374027109,3.276614447187,-0.28724042007,0.058787954162,-0.34602837423,2.930586072947,-0.48426450333
2008/06/13,100843.5142892,94.45229406699,28.98819139776,4.669072122678,220.0,2.792789554555,2.970427501235,3.272678805700,-0.30225130446,0.058840236799,-0.36109154126,2.911587264436,-0.17763794668
2008/06/14,100838.9433761,94.49764237976,29.03307228668,4.680376399196,340.0,2.271496821710,2.952098536049,3.269308356420,-0.31720982037,0.058890968794,-0.37610078916,2.893207567255,-0.68060171433
2008/06/15,100834.6668580,94.53417524293,29.07906433228,4.690647423018,360.0,2.792789554555,2.934498846097,3.266455507223,-0.33195666112,0.058940206644,-0.39089686777,2.875558639452,-0.14170929154
2008/06/16,100830.6539833,94.56144163352,29.12654475378,4.699934396654,360.0,2.099648498988,2.917828224804,3.264115931926,-0.34628770712,0.058988007027,-0.40527571414,2.858840217776,-0.81817972581
2008/06/17,100826.8202878,94.57882652015,29.17550535077,4.708384927631,360.0,2.462550264425,2.902268555811,3.262227053886,-0.35995849807,0.059034426732,-0.41899292480,2.843234129079,-0.43971829138
2008/06/18,100823.1083685,94.58649391118,29.22561810652,4.715925212185,350.0,2.505109523772,2.887940534116,3.260772859492,-0.37283232537,0.059079522589,-0.43191184796,2.828861011526,-0.38283101034
2008/06/19,100819.4977243,94.58522284636,29.27647300012,4.722333839025,360.0,2.823561027615,2.874937415053,3.259779218948,-0.38484180389,0.059123351389,-0.44396515528,2.815814063664,-0.05137638743
2008/06/20,100815.9596539,94.57571036122,29.32763130919,4.727532904178,230.0,2.761041053821,2.863332035390,3.259231341197,-0.39589930580,0.059165969793,-0.45506527560,2.804166065597,-0.10229098156
2008/06/21,100812.4646356,94.55894050596,29.37896182705,4.731624912870,270.0,2.659259036932,2.853116609099,3.259075730977,-0.40595912187,0.059207434242,-0.46516655611,2.793909174857,-0.19385757216
2008/06/22,100809.0036491,94.53536430357,29.42976341793,4.734646766985,310.0,3.297346836535,2.844252213511,3.259267277531,-0.41501506402,0.059247800865,-0.47426286488,2.785004412645,0.453094623024
2008/06/23,100805.6193365,94.50522776661,29.47956045758,4.736594366312,340.0,3.961784126637,2.836678559894,3.259801286925,-0.42312272703,0.059287125377,-0.48240985240,2.777391434517,1.125105566742
2008/06/24,100802.3633605,94.46898191807,29.52881626962,4.737730124236,360.0,3.040629154436,2.830328340539,3.260640818771,-0.43031247823,0.059325462977,-0.48963794120,2.771002877561,0.210300813896
2008/06/25,100799.2320308,94.42551970150,29.57791217352,4.738197548074,360.0,3.421398622311,2.825176578598,3.261774149874,-0.43659757127,0.059362868253,-0.49596043952,2.765813710345,0.596222043713
2008/06/26,100796.1851654,94.37389806880,29.62727869121,4.738431259994,240.0,3.404591614730,2.821324307811,3.263100383161,-0.44177607535,0.059399395082,-0.50117547043,2.761924912728,0.583267306919
2008/06/27,100793.1981631,94.31436303251,29.67712083316,4.738673172331,230.0,2.462550264425,2.818839565218,3.264552628555,-0.44571306333,0.059435096539,-0.50514815987,2.759404468679,-0.35628930079
2008/06/28,100790.2583131,94.24695559473,29.72777481651,4.738947886342,350.0,2.585151603240,2.817700495340,3.266132444248,-0.44843194890,0.059470024798,-0.50790197370,2.758230470541,-0.23254889209
2008/06/29,100787.3295338,94.17208577637,29.77947025298,4.739632621263,360.0,2.823561027615,2.817960568125,3.267732564724,-0.44977199659,0.059504231026,-0.50927622762,2.758456337099,0.005600459490
2008/06/30,100784.3929640,94.09049161507,29.83187502562,4.740464963713,360.0,2.545931191625,2.819533760510,3.269393643574,-0.44985988306,0.059537765279,-0.50939764834,2.759995995230,-0.27360256888
2008/07/01,100781.4354832,94.00270613801,29.88480462503,4.741244003444,350.0,2.694350115363,2.822367299011,3.271150345234,-0.44878304622,0.059570676407,-0.50835372263,2.762796622603,-0.12801718364
2008/07/02,100778.4447906,93.90913936610,29.93807864201,4.742010742547,230.0,2.659259036932,2.826281635003,3.272975950531,-0.44669431552,0.059603011960,-0.50629732748,2.766678623042,-0.16702259807
2008/07/03,100775.4438476,93.80995530772,29.99139776128,4.743146500471,330.0,2.659259036932,2.831263673201,3.274765695523,-0.44350202232,0.059634818096,-0.50313684041,2.771628855104,-0.17200463626
2008/07/04,100772.4740661,93.70490795030,30.04461437533,4.744860387879,350.0,3.088256758729,2.837176496950,3.276476928277,-0.43930043132,0.059666139483,-0.49896657080,2.777510357467,0.251080261778
2008/07/05,100769.5784985,93.59453032104,30.09788019188,4.747111402681,330.0,3.064726478373,2.843902246071,3.278135877091,-0.43423363102,0.059697019201,-0.49393065022,2.784205226869,0.220824232302
2008/07/06,100766.7813358,93.47951945549,30.15158063061,4.749653532330,360.0,3.088256758729,2.851358054954,3.279822755185,-0.42846470023,0.059727498656,-0.48819219888,2.791630556298,0.236898703774
2008/07/07,100764.0710976,93.36053138710,30.20578949526,4.752343269506,360.0,2.853413816077,2.859480762205,3.281566469179,-0.42208570697,0.059757617482,-0.48184332445,2.799723144722,-0.00606694612
2008/07/08,100761.4190823,93.23797613678,30.26067079421,4.754955102710,360.0,2.882401188244,2.868307188768,3.283417362203,-0.41511017343,0.059787413455,-0.47489758689,2.808519775312,0.014093999476
