,Pressure,RH,Temperature,Wind Speed,Wind Direction,ln(O3),O3_BL,Y hat,Error,Long Term,delta,Season,Short
2006/06/28,100738.3931280,92.82049284513,30.57614908360,4.298113903809,110.0,2.728251441751,3.038661823897,3.223232124216,-0.18457030031,-0.08089862847,-0.10367167184,3.119560452375,-0.31041038214
2006/06/29,100729.0848333,92.80335397105,30.63205543482,4.317844110049,140.0,2.622891652020,3.040362910851,3.223726068982,-0.18336315813,-0.08083740283,-0.10252575529,3.121200313688,-0.41747125883
2006/06/30,100719.7576776,92.78765017015,30.68242650375,4.339029890524,110.0,2.761041053821,3.042949565819,3.223993407433,-0.18104384161,-0.08077969962,-0.10026414198,3.123729265443,-0.28190851199
2006/07/01,100710.5539382,92.77293041945,30.72724588954,4.361195620976,120.0,2.728251441751,3.046320558769,3.224071613313,-0.17775105454,-0.08072553296,-0.09702552157,3.127046091735,-0.31806911701
2006/07/02,100701.5572594,92.75956373775,30.76674320390,4.383742670876,110.0,2.694350115363,3.050405522510,3.223957149012,-0.17355162650,-0.08067491656,-0.09287670993,3.131080439076,-0.35605540714
2006/07/03,100692.8254540,92.74636106441,30.80132846775,4.406256919102,110.0,2.853413816077,3.055163046890,3.223685540081,-0.16852249319,-0.08062786366,-0.08789462952,3.135790910556,-0.20174923081
2006/07/04,100684.3613924,92.73307638689,30.83116158924,4.428623559801,210.0,2.990619224167,3.060524461943,3.223261069116,-0.16273660717,-0.08058438701,-0.08215222016,3.141108848955,-0.06990523777
2006/07/05,100676.1458034,92.72016072819,30.85609086063,4.450961499036,260.0,2.964644002270,3.066436431119,3.222668348451,-0.15623191733,-0.08054449882,-0.07568741851,3.146980929939,-0.10179242884
2006/07/06,100668.1704866,92.70745007995,30.87631309196,4.473459346426,270.0,3.015936780869,3.072884859184,3.221934882105,-0.14905002292,-0.08050821075,-0.06854181217,3.153393069934,-0.05694807831
2006/07/07,100660.4481528,92.69576448398,30.89195128951,4.496277010127,270.0,2.937976033993,3.079905985783,3.221076492482,-0.14117050669,-0.08047553385,-0.06069497283,3.160381519643,-0.14192995179
2006/07/08,100652.9857722,92.68604698839,30.90265693550,4.519512895157,270.0,3.133718727638,3.087497723855,3.220070247479,-0.13257252362,-0.08044647857,-0.05212604505,3.167944202429,0.046221003783
2006/07/09,100645.7919553,92.67936364754,30.90872934519,4.543253105908,280.0,3.040629154436,3.095718732713,3.218929483050,-0.12321075033,-0.08042105466,-0.04278969567,3.176139787373,-0.05508957827
2006/07/10,100638.8986838,92.67514043216,30.91025872319,4.567764155971,260.0,3.155697444985,3.104565907094,3.217710471791,-0.11314456469,-0.08039927119,-0.03274529349,3.184965178292,0.051131537891
2006/07/11,100632.3604903,92.67259830251,30.90723686908,4.592681126737,330.0,2.853413816077,3.113849100865,3.216420166288,-0.10257106542,-0.08038113657,-0.02218992885,3.194230237435,-0.26043528478
2006/07/12,100626.2593792,92.67120423141,30.89971298536,4.617881011931,260.0,2.964644002270,3.123358332760,3.215102064349,-0.09174373158,-0.08036665843,-0.01137707315,3.203724991194,-0.15871433048
2006/07/13,100620.6605436,92.67173725860,30.88814219525,4.643466316782,270.0,4.009186013140,3.132989811177,3.213814884333,-0.08082507315,-0.08035584369,-0.00046922945,3.213345654876,0.876196201963
2006/07/14,100615.6045758,92.67415638197,30.87297142154,4.669678953626,280.0,3.733773944753,3.142639369414,3.212629867786,-0.06999049837,-0.08034869850,0.010358200136,3.222988067923,0.591134575338
2006/07/15,100611.1189470,92.67821558899,30.85471729058,4.696498421419,260.0,3.177203468893,3.152264029492,3.211594316911,-0.05933028741,-0.08034522821,0.021014940797,3.232609257708,0.024939439400
2006/07/16,100607.1905367,92.68358686293,30.83413834105,4.723928820369,260.0,3.088256758729,3.161894688438,3.210751979550,-0.04885729111,-0.08034543737,0.031488146258,3.242240125809,-0.07363792970
2006/07/17,100603.8033539,92.68990118496,30.81166099471,4.752216163024,220.0,3.088256758729,3.171414250766,3.210148487002,-0.03873423623,-0.08034932969,0.041615093461,3.251763580463,-0.08315749203
2006/07/18,100600.9500184,92.69785559063,30.78749026200,4.781417852310,220.0,2.823561027615,3.180732046700,3.209786313811,-0.02905426711,-0.08035690808,0.051302640973,3.261088954785,-0.35717101908
2006/07/19,100598.6452909,92.70847513223,30.76154413875,4.811505186764,300.0,2.990619224167,3.189724894029,3.209649373846,-0.01992447981,-0.08036817459,0.060443694776,3.270093068622,-0.19910566986
2006/07/20,100596.9289433,92.72167780556,30.73431054983,4.841760629792,290.0,2.910571909654,3.198420387398,3.209722361849,-0.01130197445,-0.08038313044,0.069081155994,3.278803517844,-0.28784847774
2006/07/21,100595.8546885,92.73647956045,30.70650293164,4.871036122842,350.0,2.990619224167,3.206855006621,3.209985151586,-0.00313014496,-0.08040177603,0.077271631067,3.287256782654,-0.21623578245
2006/07/22,100595.3930050,92.75197835089,30.67853130509,4.898491123047,270.0,2.990619224167,3.215069836213,3.210382714993,0.004687121219,-0.08042411093,0.085111232151,3.295493947145,-0.22445061204
2006/07/23,100595.5012505,92.76649309114,30.65077288941,4.924023125179,270.0,3.198256704332,3.223096675899,3.210932176553,0.012164499346,-0.08045013390,0.092614633254,3.303546809808,-0.02483997156
2006/07/24,100596.1335028,92.77961376030,30.62372380991,4.947550125056,260.0,4.725217323297,3.230969268147,3.211637592528,0.019331675618,-0.08047984292,0.099811518544,3.311449111072,1.494248055150
2006/07/25,100597.2368690,92.79150436672,30.59765468038,4.969203329369,270.0,4.630360235811,3.238684131154,3.212496572266,0.026187558888,-0.08051323515,0.106700794046,3.319197366312,1.391676104656
2006/07/26,100598.7949485,92.80171388740,30.57267210627,4.988966337283,270.0,3.485939797616,3.246120296840,3.213512432221,0.032607864618,-0.08055030700,0.113158171626,3.326670603847,0.239819500775
2006/07/27,100600.8159416,92.81163639345,30.54874738611,5.006511132067,320.0,3.387497295923,3.253021530822,3.214635052131,0.038386478690,-0.08059105412,0.118977532816,3.333612584947,0.134475765101
2006/07/28,100603.3125589,92.81995981795,30.52623723809,5.021866415187,100.0,2.882401188244,3.259322967814,3.215916002296,0.043406965517,-0.08063547144,0.124042436959,3.339958439256,-0.37692177957
2006/07/29,100606.2392882,92.82598712534,30.50561318627,5.034966583295,110.0,2.545931191625,3.265131280167,3.217364203384,0.047767076782,-0.08068355318,0.128450629969,3.345814833354,-0.71920008854
2006/07/30,100609.4874738,92.82992332608,30.48686703021,5.045971544548,100.0,3.617515022700,3.270555134785,3.218933128717,0.051622006068,-0.08073529290,0.132357298970,3.351290427688,0.346959887914
2006/07/31,100612.9906925,92.83135839927,30.46955184714,5.055147812538,260.0,3.316038832580,3.275596295894,3.220592309945,0.055003985949,-0.08079068346,0.135794669414,3.356386979359,0.040442536686
2006/08/01,100616.7177826,92.83164541391,30.45301980401,5.062720898765,360.0,3.870350649453,3.280276619844,3.222286066951,0.057990552892,-0.08084971710,0.138840270002,3.361126336954,0.590074029608
2006/08/02,100620.7023658,92.83148140555,30.43706999056,5.068723604903,90.0,2.910571909654,3.284623397229,3.224012207453,0.060611189775,-0.08091238545,0.141523575228,3.365535782681,-0.37405148757
2006/08/03,100625.0133256,92.83057935954,30.42172290786,5.072926319242,110.0,3.040629154436,3.288647140032,3.225791722954,0.062855417077,-0.08097867950,0.143834096583,3.369625819538,-0.24801798559
2006/08/04,100629.7072450,92.82939029890,30.40680634712,5.075193734880,130.0,2.823561027615,3.292379792429,3.227624605703,0.064755186726,-0.08104858970,0.145803776432,3.373428382135,-0.46881876481
2006/08/05,100634.8156956,92.82734019434,30.39213989913,5.075488949936,100.0,2.853413816077,3.295781756399,3.229522616053,0.066259140346,-0.08112210593,0.147381246279,3.376903862332,-0.44236794032
2006/08/06,100640.3509778,92.82221493296,30.37811718397,5.073488047890,100.0,2.882401188244,3.298855252737,3.231520923845,0.067334328892,-0.08119921752,0.148533546421,3.380054470266,-0.41645406449
2006/08/07,100646.3389232,92.81266144573,30.36460699495,5.069219730206,280.0,2.964644002270,3.301509690953,3.233649711898,0.067859979054,-0.08127991331,0.149139892367,3.382789604266,-0.33686568868
2006/08/08,100652.7873221,92.79892574521,30.35151912747,5.062388781827,340.0,4.106179255163,3.303709723041,3.235876373874,0.067833349167,-0.08136418159,0.149197530762,3.385073904636,0.802469532121
2006/08/09,100659.6851039,92.78162286276,30.33900528926,5.053167411537,260.0,4.669393032305,3.305634315146,3.238210242528,0.067424072617,-0.08145201018,0.148876082807,3.387086325336,1.363758717159
2006/08/10,100666.9867563,92.76087580466,30.32715568493,5.041772930419,340.0,3.352406217492,3.307461345413,3.240650778891,0.066810566522,-0.08154338643,0.148353952961,3.389004731852,0.044944872078
2006/08/11,100674.6594776,92.73451146008,30.31590881134,5.028106933453,280.0,3.316038832580,3.309322223244,3.243202489855,0.066119733388,-0.08163829723,0.147758030620,3.390960520475,0.006716609336
2006/08/12,100682.6680060,92.70175078929,30.30501455574,5.012091516667,100.0,3.064726478373,3.311297530450,3.245837005935,0.065460524515,-0.08173672902,0.147197253541,3.393034259476,-0.24657105207
2006/08/13,100690.9971708,92.66255279019,30.29388248800,4.994021895116,110.0,3.316038832580,3.313408337858,3.248539288117,0.064869049741,-0.08183866787,0.146707717617,3.395247005735,0.002630494722
2006/08/14,100699.6789536,92.61675345442,30.28189757677,4.974193283857,110.0,2.910571909654,3.315640327130,3.251319809962,0.064320517167,-0.08194409944,0.146264616615,3.397584426578,-0.40506841747
2006/08/15,100708.7350854,92.56431177990,30.26880560908,4.952654885399,110.0,2.990619224167,3.318157230739,3.254180217197,0.063977013542,-0.08205300903,0.146030022577,3.400210239775,-0.32753800657
2006/08/16,100718.1590061,92.50461273524,30.25437697322,4.929611710197,260.0,2.937976033993,3.321084602006,3.257132266532,0.063952335474,-0.08216538156,0.146117717039,3.403249983571,-0.38310856801
2006/08/17,100727.9240641,92.43741030792,30.23868137275,4.905199065152,260.0,2.990619224167,3.324551912163,3.260182474382,0.064369437780,-0.08228120158,0.146650639366,3.406833113749,-0.33393268799
2006/08/18,100737.9880273,92.36352453975,30.22136618967,4.880011480585,270.0,3.370105671784,3.328497884544,3.263329658915,0.065168225628,-0.08240045326,0.147568678891,3.410898337807,0.041607787240
2006/08/19,100748.3115338,92.28434950182,30.20155397925,4.855127311492,260.0,3.387497295923,3.332776533416,3.266578779977,0.066197753438,-0.08252312036,0.148720873806,3.415299653784,0.054720762507
2006/08/20,100758.9290253,92.20078724014,30.17873221534,4.831391200951,270.0,3.922175296084,3.337304993792,3.269981763799,0.067323229993,-0.08264918625,0.149972416244,3.419954180043,0.584870302291
2006/08/21,100769.8806839,92.11394481118,30.15277379146,4.808684242896,350.0,3.901766587735,3.342002103732,3.273523630632,0.068478473099,-0.08277863383,0.151257106938,3.424780737571,0.559764484002
2006/08/22,100781.2050514,92.02509327975,30.12335889130,4.786994136700,120.0,3.683763891908,3.346832200505,3.277184368267,0.069647832237,-0.08291144561,0.152559277848,3.429743646116,0.336931691402
2006/08/23,100792.9181188,91.93386362704,30.09040551068,4.765939562917,120.0,3.589735685488,3.351809057338,3.280938025496,0.070871031841,-0.08304760359,0.153918635435,3.434856660931,0.237926628150
2006/08/24,100805.0055352,91.83959981959,30.05399975398,4.745295010045,110.0,2.882401188244,3.357011396780,3.284771620274,0.072239776506,-0.08318708935,0.155426865861,3.440198486135,-0.47461020853
2006/08/25,100817.4373693,91.74037475911,30.01456394276,4.725372093976,270.0,3.133718727638,3.362706419116,3.288754131737,0.073952287378,-0.08332988399,0.157282171372,3.446036303110,-0.22898769147
2006/08/26,100830.1705686,91.63647546024,29.97191356759,4.706384025585,210.0,3.064726478373,3.369039785157,3.292866996251,0.076172788905,-0.08347596813,0.159648757036,3.452515753288,-0.30431330678
2006/08/27,100843.1784821,91.52773791463,29.92597482471,4.688539915535,220.0,2.990619224167,3.376001354703,3.297113752334,0.078887602368,-0.08362532190,0.162512924276,3.459626676611,-0.38538213053
2006/08/28,100856.4725901,91.41354709090,29.87705933002,4.671925868219,130.0,2.694350115363,3.383525893325,3.301536840592,0.081989052732,-0.08377792499,0.165766977722,3.467303818315,-0.68917577796
2006/08/29,100870.0762638,91.29492804133,29.82592972241,4.656681290745,170.0,2.694350115363,3.391631523944,3.306190576368,0.085440947576,-0.08393375656,0.169374704146,3.475565280514,-0.69728140858
2006/08/30,100883.9931936,91.17069170527,29.77360695395,4.642929189388,270.0,3.111246069766,3.400314059042,3.311168029941,0.089146029101,-0.08409279535,0.173238824458,3.484406854399,-0.28906798927
2006/08/31,100898.1959079,91.03948501373,29.72072245684,4.630325146582,270.0,3.631120565907,3.409585259575,3.316481751849,0.093103507725,-0.08425501959,0.177358527317,3.493840279167,0.221535306332
2006/09/01,100912.6401246,90.90036491861,29.66773955471,4.618967567345,260.0,4.395960357908,3.419434072843,3.322160005739,0.097274067104,-0.08442040704,0.181694474149,3.503854479888,0.976526285064
2006/09/02,100927.2868916,90.75259338226,29.61492066095,4.608909754397,260.0,3.683763891908,3.429790370362,3.328214472722,0.101575897640,-0.08458893502,0.186164832664,3.514379305386,0.253973521546
2006/09/03,100942.1021772,90.59678543605,29.56262249374,4.600114805855,360.0,3.837915648658,3.440663084111,3.334635050440,0.106028033670,-0.08476058039,0.190788614067,3.525423664507,0.397252564547
2006/09/04,100957.0773709,90.43663126819,29.51063184222,4.593037844930,270.0,3.421398622311,3.451983465080,3.341387871886,0.110595593194,-0.08493531960,0.195530912799,3.536918784685,-0.03058484276
2006/09/05,100972.1747509,90.27352494977,29.45909221370,4.587564065767,270.0,3.218875824868,3.463797612987,3.348428518093,0.115369094894,-0.08511312870,0.200482223599,3.548910741692,-0.24492178811
2006/09/06,100987.3479847,90.10771249333,29.40820861863,4.583771372339,330.0,3.670860584974,3.476093738794,3.355747913103,0.120345825690,-0.08529398338,0.205639809075,3.561387722179,0.194766846180
2006/09/07,101002.5618106,89.93911189470,29.35795645577,4.581676165484,280.0,2.882401188244,3.488777181373,3.363328726083,0.125448455290,-0.08547785899,0.210926314281,3.574255040364,-0.60637599312
2006/09/08,101017.8117183,89.76813317479,29.30846693181,4.581143138300,320.0,2.545931191625,3.501757533274,3.371157234447,0.130600298827,-0.08566473055,0.216265029379,3.587422263826,-0.95582634164
2006/09/09,101033.0825372,89.59699044651,29.25974824716,4.582180491205,360.0,3.404591614730,3.514884164172,3.379191276364,0.135692887807,-0.08585457280,0.221547460616,3.600738736981,-0.11029254944
2006/09/10,101048.3771372,89.42761080815,29.21178810119,4.584583213743,350.0,3.683763891908,3.528064767338,3.387381801800,0.140682965538,-0.08604736023,0.226730325772,3.614112127572,0.155699124570
2006/09/11,101063.6918282,89.26052728689,29.16521792611,4.587875681659,360.0,3.370105671784,3.541268242762,3.395711650581,0.145556592181,-0.08624306707,0.231799659251,3.627511309833,-0.17116257097
2006/09/12,101079.0118496,89.09705194964,29.12019763007,4.591594571323,360.0,3.155697444985,3.554450887795,3.404118464133,0.150332423662,-0.08644166736,0.236774091025,3.640892555158,-0.39875344281
2006/09/13,101094.3536020,88.93788183197,29.07680101685,4.595510271023,110.0,3.133718727638,3.567469230180,3.412582847104,0.154886383076,-0.08664313500,0.241529518083,3.654112365187,-0.43375050254
2006/09/14,101109.7539874,88.78371396941,29.03531920127,4.599331665914,100.0,3.258880845756,3.580202101680,3.421103476648,0.159098625031,-0.08684744380,0.245946068836,3.667049545485,-0.32132125592
2006/09/15,101125.2535979,88.63463036614,28.99585058838,4.602907048259,350.0,3.769705700894,3.592575052380,3.429692317614,0.162882734765,-0.08705456753,0.249937302299,3.679629619914,0.177130648514
2006/09/16,101140.8823650,88.49026200336,28.95837057689,4.606068309483,340.0,3.546563878992,3.604627503822,3.438354048144,0.166273455678,-0.08726448001,0.253537935688,3.691891983833,-0.05806362483
2006/09/17,101156.6411086,88.34929681413,28.92354750092,4.608348025749,360.0,4.155369104059,3.616503225037,3.447106326960,0.169396898077,-0.08747715517,0.256874053249,3.703980380210,0.538865879022
2006/09/18,101172.5027676,88.21206281520,28.89194718930,4.609266472590,110.0,3.696502822262,3.628262984916,3.455918591494,0.172344393421,-0.08769256715,0.260036960581,3.715955552076,0.068239837346
2006/09/19,101188.4411004,88.07856000656,28.86354504079,4.609057361925,110.0,4.071988176859,3.639942713268,3.464797189941,0.175145523326,-0.08791069039,0.263056213721,3.727853403662,0.432045463591
2006/09/20,101204.4261757,87.94567222928,28.83839435811,4.607864201074,110.0,4.122846171527,3.651535015072,3.473792529907,0.177742485164,-0.08813149966,0.265873984825,3.739666514732,0.471311156455
