,Pressure,RH,Temperature,Wind Speed,Wind Direction,ln(O3),O3_BL,Y hat,Error,Long Term,delta,Season,Short
2007/06/04,100886.6694001,92.51761801631,31.17365205625,2.457612038213,276.3,2.659259036932,2.798495412061,3.062982220609,-0.26448680854,-0.08572185306,-0.17876495548,2.884217265127,-0.13923637512
2007/06/05,100878.0761818,92.53965953913,31.23079257042,2.454282668416,280.8,2.418098889206,2.775254159906,3.060991806362,-0.28573764645,-0.08555361960,-0.20018402685,2.860807779509,-0.35715527070
2007/06/06,100870.1611382,92.55606516462,31.28619869613,2.451125507400,279.9,2.792789554555,2.752979305799,3.059405038391,-0.30642573259,-0.08538526068,-0.22104047190,2.838364566488,0.039810248756
2007/06/07,100862.8951576,92.56804073557,31.33921029972,2.448091352658,282.5,1.891996884187,2.731708076441,3.058135445805,-0.32642736936,-0.08521679337,-0.24121057599,2.816924869815,-0.83971119225
2007/06/08,100856.2228873,92.57628328754,31.38979867973,2.445229406699,296.5,2.217430173538,2.711464785599,3.057139971664,-0.34567518606,-0.08504823432,-0.26062695173,2.796513019928,-0.49403461206
2007/06/09,100850.0569929,92.58078892123,31.43816064619,2.442613473287,284.5,2.545931191625,2.692307295936,3.056392685196,-0.36408538925,-0.08487959975,-0.27920578950,2.777186895688,-0.14637610431
2007/06/10,100844.3203903,92.58214294149,31.48446840788,2.440210750748,283.6,3.015936780869,2.674232425375,3.055846665402,-0.38161424002,-0.08471090528,-0.29690333474,2.758943330659,0.341704355493
2007/06/11,100838.9638771,92.58042226003,31.52884907130,2.437967936364,273.6,3.218875824868,2.657154720564,3.055477942810,-0.39832322224,-0.08454216595,-0.31378105628,2.741696886523,0.561721104304
2007/06/12,100833.9792529,92.57699144286,31.57136413957,2.436020337037,276.9,3.454191395672,2.641081104130,3.055261474400,-0.41418037026,-0.08437339615,-0.32980697411,2.725454500285,0.813110291541
2007/06/13,100829.3866087,92.57160084054,31.61195620976,2.434335151092,287.7,2.462550264425,2.625874301965,3.055207810186,-0.42933350822,-0.08420460953,-0.34512889868,2.710078911497,-0.16332403753
2007/06/14,100825.2134158,92.56388004838,31.65096559924,2.432953380622,289.0,2.882401188244,2.611610247058,3.055362402182,-0.44375215512,-0.08403581898,-0.35971633614,2.695646066039,0.270790941185
2007/06/15,100821.4691049,92.55251699946,31.68920414941,2.431948829390,300.9,2.728251441751,2.598210891866,3.055815205684,-0.45760431381,-0.08386703657,-0.37373727724,2.682077928440,0.130040549885
2007/06/16,100818.1536758,92.53672233383,31.72710648243,2.431333798023,282.3,2.622891652020,2.585756229925,3.056611837954,-0.47085560802,-0.08369827353,-0.38715733449,2.669454503458,0.037135422095
2007/06/17,100815.2453975,92.51513082127,31.76510722046,2.431128787568,279.1,0.936485439159,2.574354461581,3.057803077637,-0.48344861605,-0.08352954018,-0.39991907586,2.657884001769,-1.63786902242
2007/06/18,100812.7073680,92.48696342203,31.80371478945,2.431313296978,117.8,2.160272400219,2.564082905576,3.059417255399,-0.49533434982,-0.08336084594,-0.41197350387,2.647443751523,-0.40381050535
2007/06/19,100810.5285169,92.45066205666,31.84315060068,2.431866825208,152.0,2.792789554555,2.554981505905,3.061500328467,-0.50651882256,-0.08319219925,-0.42332662330,2.638173705165,0.237808048649
2007/06/20,100808.7047439,92.40596331542,31.88350075853,2.432772971421,272.7,2.728251441751,2.547118584841,3.064060511891,-0.51694192704,-0.08302360759,-0.43391831945,2.630142192435,0.181132856910
2007/06/21,100807.2274385,92.35253918159,31.92474886219,2.434056336873,349.6,2.659259036932,2.540457084963,3.067103424594,-0.52664633963,-0.08285507740,-0.44379126222,2.623312162372,0.118801951968
2007/06/22,100806.0826602,92.28981562589,31.96700971749,2.435700520726,276.3,2.418098889206,2.534964722511,3.070642181957,-0.53567745944,-0.08268661413,-0.45299084531,2.617651336647,-0.11686583330
2007/06/23,100805.2142359,92.21783365041,32.01004961253,2.437726024027,278.9,2.853413816077,2.530481165578,3.074636957918,-0.54415579233,-0.08251822217,-0.46163757016,2.612999387755,0.322932650498
2007/06/24,100804.5643527,92.13757730534,32.05345852638,2.440186149493,277.7,3.040629154436,2.526877589709,3.079015434589,-0.55213784488,-0.08234990488,-0.46978793999,2.609227494590,0.513751564727
2007/06/25,100804.0833982,92.04974362622,32.09715035466,2.442994792734,274.1,2.271496821710,2.524038176369,3.083722617144,-0.55968444077,-0.08218166454,-0.47750277623,2.606219840911,-0.25254135465
2007/06/26,100803.7365205,91.95564467997,32.14085038336,2.446201156258,274.6,2.505109523772,2.521972538254,3.088695914322,-0.56672337606,-0.08201350238,-0.48470987368,2.603986040641,-0.01686301448
2007/06/27,100803.4745172,91.85642852515,32.18460371478,2.449731436303,277.3,2.099648498988,2.520812290404,3.093876863043,-0.57306457263,-0.08184541857,-0.49121915405,2.602657708984,-0.42116379141
2007/06/28,100803.2572061,91.75303820984,32.22813973512,2.453561031612,344.7,2.160272400219,2.520595066348,3.099203848670,-0.57860878232,-0.08167741224,-0.49693137007,2.602272478593,-0.36032266612
2007/06/29,100803.0710566,91.64690880724,32.27104432326,2.457882652015,288.3,1.891996884187,2.521229785421,3.104626293279,-0.58339650785,-0.08150948147,-0.50188702637,2.602739266899,-0.62923290123
2007/06/30,100802.9222190,91.53931138218,32.31244823485,2.462659395629,281.5,1.966118856354,2.522737528576,3.110063056125,-0.58732552754,-0.08134162335,-0.50598390419,2.604079151929,-0.55661867222
2007/07/01,100802.8119234,91.43131198901,32.35162573291,2.467760055762,102.8,1.629632619719,2.525003016703,3.115435701495,-0.59043268479,-0.08117383394,-0.50925885084,2.606176850650,-0.89537039698
2007/07/02,100802.7303292,91.32373066956,32.38830210340,2.473172331788,114.4,2.418098889206,2.528007629981,3.120701677638,-0.59269404765,-0.08100610835,-0.51168793929,2.609013738341,-0.10990874077
2007/07/03,100802.6446348,91.21697744474,32.42203452376,2.478793718479,113.0,2.035110794513,2.531444090073,3.125800966426,-0.59435687635,-0.08083844074,-0.51351843560,2.612282530820,-0.49633329555
2007/07/04,100802.5228586,91.11154433966,32.45306080610,2.484599614580,146.1,2.371579297813,2.535242243846,3.130715670316,-0.59547342646,-0.08067082435,-0.51480260211,2.615913068202,-0.16366294603
2007/07/05,100802.3436795,91.00759536266,32.48174586903,2.490536717372,338.2,2.545931191625,2.539413675622,3.135446282344,-0.59603260672,-0.08050325156,-0.51552935515,2.619916927189,0.006517516003
2007/07/06,100802.0824962,90.90497457870,32.50848333264,2.496654229365,259.4,2.622891652020,2.543987500693,3.140010497870,-0.59602299717,-0.08033571395,-0.51568728322,2.624323214648,0.078904151327
2007/07/07,100801.7126573,90.80368198778,32.53360941408,2.502902948050,273.6,2.728251441751,2.549059514180,3.144409288040,-0.59534977385,-0.08016820235,-0.51518157150,2.629227716534,0.179191927571
2007/07/08,100801.2173520,90.70388289802,32.55734552462,2.509237771126,280.2,2.882401188244,2.554657532343,3.148638205587,-0.59398067324,-0.08000070692,-0.51397996631,2.634658239268,0.327743655900
2007/07/09,100800.5937102,90.60510886055,32.57956045758,2.515687400057,275.7,2.545931191625,2.560738727348,3.152703489851,-0.59196476250,-0.07983321723,-0.51213154527,2.640571944580,-0.01480753572
2007/07/10,100799.8236910,90.50715486489,32.60017220878,2.522231333798,282.1,2.462550264425,2.567380694205,3.156595395576,-0.58921470137,-0.07966572227,-0.50954897909,2.647046416483,-0.10483042977
2007/07/11,100798.8642420,90.40981590061,32.61908647341,2.528783467956,285.3,2.823561027615,2.574499498176,3.160285511045,-0.58578601286,-0.07949821056,-0.50628780230,2.653997708742,0.249061529439
2007/07/12,100797.6563204,90.31415802205,32.63645085899,2.535274098979,280.2,3.239078372185,2.582094933095,3.163718627879,-0.58162369478,-0.07933067013,-0.50229302464,2.661425603231,0.656983439090
2007/07/13,100796.1576940,90.22137028988,32.65209315675,2.541674525400,278.8,2.694350115363,2.590050570769,3.166830652984,-0.57678008221,-0.07916308861,-0.49761699360,2.669213659380,0.104299544594
2007/07/14,100794.3355611,90.13346180655,32.66522612653,2.547878141785,276.6,2.761041053821,2.598368318599,3.169500227395,-0.57113190879,-0.07899545323,-0.49213645555,2.677363771836,0.162672735222
2007/07/15,100792.1612202,90.05194964943,32.67525523801,2.553831645413,281.0,2.792789554555,2.606966436808,3.171636104816,-0.56466966800,-0.07882775091,-0.48584191709,2.685794187719,0.185823117747
2007/07/16,100789.6219607,89.97888392308,32.68180327196,2.559535036286,277.2,2.792789554555,2.615737285302,3.173157332417,-0.55742004711,-0.07865996822,-0.47876007888,2.694397253529,0.177052269253
2007/07/17,100786.7255730,89.91586370904,32.68449710935,2.565086719422,244.0,2.792789554555,2.624553660078,3.174013665175,-0.54946000509,-0.07849209152,-0.47096791357,2.703045751602,0.168235894477
2007/07/18,100783.4823075,89.86465209725,32.68342695477,2.570474394194,285.2,2.462550264425,2.633378892195,3.174167533951,-0.54078864175,-0.07832410694,-0.46246453480,2.711702999143,-0.17082862776
2007/07/19,100779.9024150,89.82602812743,32.67844110049,2.575669359137,282.6,2.462550264425,2.641999505876,3.173592699047,-0.53159319317,-0.07815600051,-0.45343719265,2.720155506394,-0.17944924145
2007/07/20,100775.9752347,89.80081184140,32.66938373857,2.580565008815,270.4,2.371579297813,2.650369417483,3.172244587838,-0.52187517035,-0.07798775819,-0.44388741216,2.728357175674,-0.27879011967
2007/07/21,100771.6925663,89.79015129771,32.65598425519,2.585136741973,277.6,2.545931191625,2.658493408362,3.170071973266,-0.51157856490,-0.07781936592,-0.43375919897,2.736312774288,-0.11256221673
2007/07/22,100767.0917216,89.79519455492,32.63816064619,2.589286153593,277.6,3.370105671784,2.666429204182,3.167050060027,-0.50062085584,-0.07765080973,-0.42297004610,2.744080013919,0.703676467602
2007/07/23,100762.2083726,89.81565459838,32.61622862766,2.592992742629,277.8,2.462550264425,2.674252543342,3.163219517187,-0.48896697384,-0.07748207574,-0.41148489809,2.751734619092,-0.21170227891
2007/07/24,100757.0597400,89.85062938209,32.59031940628,2.596256509081,275.2,2.545931191625,2.682043428241,3.158619807541,-0.47657637930,-0.07731315026,-0.39926322903,2.759356578502,-0.13611223661
2007/07/25,100751.6552544,89.89929886424,32.56043708229,2.599061052113,281.7,2.622891652020,2.689854094050,3.153276030154,-0.46342193610,-0.07714401979,-0.38627791630,2.766998113849,-0.06696244202
2007/07/26,100746.0416581,89.95973594653,32.52636024437,2.601373570052,279.3,2.823561027615,2.697487676207,3.147247180720,-0.44975950451,-0.07697467117,-0.37278483334,2.774462347379,0.126073351408
2007/07/27,100740.3017753,90.03025954323,32.48845381114,2.603157161015,271.3,2.160272400219,2.704928756377,3.140635260369,-0.43570650399,-0.07680509150,-0.35890141249,2.781733847878,-0.54465635615
2007/07/28,100734.5012095,90.10914756652,32.44741481815,2.604260117265,111.4,2.545931191625,2.712266907472,3.133543113884,-0.42127620641,-0.07663526826,-0.34464093814,2.788902175737,-0.16633571584
2007/07/29,100728.6965435,90.19480093484,32.40413301078,2.604678338595,274.8,2.882401188244,2.719496385593,3.126089108502,-0.40659272290,-0.07646518933,-0.33012753357,2.795961574931,0.162904802650
2007/07/30,100722.9295994,90.28598958546,32.35939152896,2.604559432531,271.4,2.622891652020,2.726759411281,3.118381813715,-0.39162240243,-0.07629484302,-0.31532755940,2.803054254308,-0.10386775926
2007/07/31,100717.2495797,90.38164746402,32.31363729550,2.603891098446,279.9,2.545931191625,2.734081623668,3.110496999976,-0.37641537630,-0.07612421810,-0.30029115820,2.810205841770,-0.18815043204
2007/08/01,100711.7315183,90.48115953913,32.26754684488,2.602718438640,308.3,3.745895218891,2.741768936315,3.102528778465,-0.36075984215,-0.07595330382,-0.28480653832,2.817722240136,1.004126282575
2007/08/02,100706.4688999,90.58317274180,32.22141949239,2.601135757923,275.7,2.761041053821,2.749757589329,3.094583465120,-0.34482587579,-0.07578208996,-0.26904378582,2.825539679291,0.011283464492
2007/08/03,100701.5424986,90.68645700930,32.17567345934,2.599200459223,277.4,2.462550264425,2.758048221606,3.086761175434,-0.32871295382,-0.07561056684,-0.25310238698,2.833658788451,-0.29549795718
2007/08/04,100697.0183279,90.78990528516,32.13044405264,2.596838738775,117.9,2.371579297813,2.766643288875,3.079124752580,-0.31248146370,-0.07543872535,-0.23704273835,2.842082014225,-0.39506399106
2007/08/05,100692.9763417,90.89282053384,32.08509573988,2.594042396162,102.8,2.271496821710,2.775335827715,3.071696647406,-0.29636081969,-0.07526655693,-0.22109426275,2.850602384647,-0.50383900600
2007/08/06,100689.5046947,90.99475173233,32.03943991143,2.590786830128,280.3,2.371579297813,2.784009483190,3.064519873755,-0.28051039056,-0.07509405362,-0.20541633694,2.859103536813,-0.41243018537
2007/08/07,100686.6406986,91.09475583254,31.99393579072,2.587026938373,122.4,2.545931191625,2.792721179289,3.057658936190,-0.26493775690,-0.07492120805,-0.19001654885,2.867642387339,-0.24678998766
2007/08/08,100684.4155151,91.19201279265,31.94892779531,2.582795522571,341.3,4.426922320435,2.801456146505,3.051172486862,-0.24971634035,-0.07474801343,-0.17496832691,2.876204159945,1.625466173929
2007/08/09,100682.8693263,91.28484152691,31.90491205051,2.578162286276,296.6,2.937976033993,2.810405946133,3.045157803033,-0.23475185689,-0.07457446363,-0.16017739326,2.884980409766,0.127570087859
2007/08/10,100682.0304235,91.37217598097,31.86211816802,2.573176431998,208.0,2.990619224167,2.819692083540,3.039673747439,-0.21998166389,-0.07440055310,-0.14558111079,2.894092636645,0.170927140626
2007/08/11,100681.8947066,91.45163803353,31.82070605600,2.567899462872,280.9,2.990619224167,2.829448759245,3.034795041468,-0.20534628222,-0.07422627699,-0.13112000522,2.903675036241,0.161170464922
2007/08/12,100682.4470047,91.52183361351,31.78107343474,2.562507687892,288.7,1.891996884187,2.839699875796,3.030587849225,-0.19088797342,-0.07405163114,-0.11683634228,2.913751506943,-0.94770299160
2007/08/13,100683.6897781,91.58173766862,31.74356882200,2.557165115420,284.7,2.937976033993,2.850472532718,3.027113563882,-0.17664103116,-0.07387661212,-0.10276441903,2.924349144846,0.087503501274
2007/08/14,100685.6324572,91.62966911312,31.70832752470,2.551875845668,280.5,1.272957675780,2.861790183691,3.024428924303,-0.16263874061,-0.07370121729,-0.08893752332,2.935491400982,-1.58883250791
2007/08/15,100688.2770921,91.66365984665,31.67557505432,2.546553774242,291.1,3.870350649453,2.873736868581,3.022591763341,-0.14885489475,-0.07352544476,-0.07532944999,2.947262313350,0.996613780871
2007/08/16,100691.6117922,91.68174176883,31.64520070523,2.541235803025,317.2,2.823561027615,2.886368507583,3.021645243275,-0.13527673569,-0.07334929350,-0.06192744218,2.959717801089,-0.06280747996
2007/08/17,100695.6340973,91.68301283365,31.61745459018,2.536036737873,261.9,3.111246069766,2.899885397875,3.021635476182,-0.12175007830,-0.07317276325,-0.04857731504,2.973058161135,0.211360671890
2007/08/18,100700.3579482,91.66673500348,31.59257862150,2.531095985895,309.2,4.296868993000,2.914368645056,3.022614016251,-0.10824537119,-0.07299585460,-0.03524951659,2.987364499660,1.382500347944
2007/08/19,100705.7972856,91.63200623231,31.57092541719,2.526442248554,273.6,3.999883688322,2.929840706232,3.024633268932,-0.09479256269,-0.07281856894,-0.02197399375,3.002659275176,1.070042982089
2007/08/20,100711.9221780,91.57730944278,31.55292139899,2.522202632334,285.7,3.470191586481,2.946297263139,3.027752688735,-0.08145542559,-0.07264090852,-0.00881451706,3.018938171667,0.523894323341
2007/08/21,100718.7162245,91.50284964533,31.53846816187,2.518418139325,260.4,3.040629154436,2.963677152884,3.031956920075,-0.06827976719,-0.07246287646,0.004183109272,3.036140029347,0.076952001551
2007/08/22,100726.1790151,91.40948788388,31.52752880396,2.515191274755,293.6,1.629632619719,2.981882376430,3.037229851227,-0.05534747479,-0.07228447672,0.016937001929,3.054166853156,-1.35224975671
2007/08/23,100734.2974291,91.29685513961,31.52031653614,2.512645044897,282.7,2.160272400219,3.000721593719,3.043596960607,-0.04287536688,-0.07210571415,0.029230347270,3.072827307877,-0.84044919350
2007/08/24,100743.0128336,91.16769855262,31.51723727910,2.510890155397,296.5,2.322789600309,3.020290880214,3.050988530551,-0.03069765033,-0.07192659447,0.041228944141,3.092217474693,-0.69750127990
2007/08/25,100752.1997621,91.02398622329,31.51822952970,2.510070113575,310.8,2.418098889206,3.040609296773,3.059299672683,-0.01869037590,-0.07174712428,0.053056748379,3.112356421062,-0.62251040756
2007/08/26,100761.7434089,90.86674320390,31.52291606871,2.510320226331,269.4,2.761041053821,3.061628567213,3.068437685461,-0.00680911824,-0.07156731107,0.064758192830,3.133195878292,-0.30058751339
2007/08/27,100771.5457788,90.69715855508,31.53082537209,2.511607691992,122.8,3.088256758729,3.083340187958,3.078294234328,0.005045953629,-0.07138716322,0.076433116858,3.154727351186,0.004916570771
