,Pressure,RH,Temperature,Wind Speed,Wind Direction,ln(O3),O3_BL,Y hat,Error,Long Term,delta,Season,Short
2008/01/31,102284.2117347,81.03088646520,16.04127286256,1.981128787568,316.0,2.035110794513,3.030883300045,3.047902685198,-0.01701938515,0.032269385154,-0.04928877030,2.998613914891,-0.99577250553
2008/02/01,102289.9114354,80.92272376891,15.99267309974,1.983021034072,195.4,2.271496821710,3.045474910084,3.051341391454,-0.00586648136,0.032712349858,-0.03857883122,3.012762560226,-0.77397808837
2008/02/02,102295.4475378,80.80108569437,15.95931791514,1.985626716962,350.3,2.271496821710,3.061419244307,3.056103046608,0.005316197699,0.033151276705,-0.02783507900,3.028267967602,-0.78992242259
2008/02/03,102300.7925704,80.66781733568,15.94117450710,1.988880232891,342.0,2.964644002270,3.078617017134,3.062120665265,0.016496351868,0.033586158282,-0.01708980641,3.045030858851,-0.11397301486
2008/02/04,102305.8653491,80.52410775349,15.93817317205,1.992908688343,230.3,3.133718727638,3.096997575142,3.069308615769,0.027688959372,0.034016988736,-0.00632802936,3.062980586405,0.036721152496
2008/02/05,102310.5609086,80.37106400426,15.95094124199,1.997675181434,273.0,3.334387839262,3.116555774330,3.077600437172,0.038955337158,0.034443763790,0.004511573367,3.082112010539,0.217832064931
2008/02/06,102314.7513223,80.20909610890,15.97974933072,2.003245315511,333.7,3.421398622311,3.137206622784,3.086906012147,0.050300610636,0.034866480749,0.015434129886,3.102340142034,0.284191999527
2008/02/07,102318.3730370,80.03685099840,16.02469584326,2.009647792037,156.8,3.155697444985,3.158932652194,3.097207530356,0.061725121838,0.035285138501,0.026439983336,3.123647513692,-0.00323520720
2008/02/08,102321.3862807,79.85391865185,16.08551426602,2.016849809340,359.3,3.177203468893,3.181745805784,3.108456463796,0.073289341987,0.035699737533,0.037589604454,3.146046068250,-0.00454233689
2008/02/09,102323.8201648,79.66185714871,16.16221279942,2.024970273483,318.4,3.769705700894,3.205583704500,3.120658453872,0.084925250627,0.036110279952,0.048814970674,3.169473424547,0.564121996394
2008/02/10,102325.6964205,79.46341362909,16.25422561234,2.033722169830,169.2,3.454191395672,3.230273264479,3.133711503211,0.096561761267,0.036516769522,0.060044991744,3.193756494956,0.223918131193
2008/02/11,102327.0162778,79.25957214317,16.36124108890,2.042847185206,357.3,3.437927817159,3.255637987200,3.147551757011,0.108086230189,0.036919211702,0.071167018487,3.218718775498,0.182289829958
2008/02/12,102327.8272991,79.05070170978,16.48259089500,2.052263315429,320.8,3.631120565907,3.281460956997,3.162155199644,0.119305757352,0.037317613685,0.081988143666,3.244143343311,0.349659608910
2008/02/13,102328.0470704,78.83790938537,16.61787321017,2.061896756734,312.2,3.769705700894,3.307557268284,3.177394304692,0.130162963592,0.037711984412,0.092450979179,3.269845283871,0.462148432609
2008/02/14,102327.5365943,78.62603341670,16.76657140804,2.071710607240,214.9,3.670860584974,3.333750955861,3.193016462463,0.140734493398,0.038102334547,0.102632158850,3.295648621313,0.337109629113
2008/02/15,102326.1814752,78.41950202960,16.92831236959,2.081631063184,288.3,3.792964656905,3.359800124881,3.208805256453,0.150994868427,0.038488676435,0.112506191992,3.321311448446,0.433164532024
2008/02/16,102323.9595719,78.22339948337,17.10262457077,2.091703226864,300.9,4.036586556898,3.385609347526,3.224612727024,0.160996620502,0.038871024040,0.122125596461,3.346738323486,0.650977209371
2008/02/17,102320.8241420,78.04182598712,17.28861006579,2.101959899954,331.9,3.792964656905,3.410893187842,3.240256125212,0.170637062630,0.039249392885,0.131387669745,3.371643794957,0.382071469062
2008/02/18,102316.7227028,77.87990680224,17.48452216557,2.112376481200,313.1,3.531748922267,3.435447365777,3.255459643670,0.179987722107,0.039623799978,0.140363922128,3.395823565799,0.096301556490
2008/02/19,102311.6527942,77.74038906884,17.68854037725,2.122965271228,337.5,3.683763891908,3.459166956575,3.270033319466,0.189133637108,0.039994263739,0.149139373369,3.419172692835,0.224596935333
2008/02/20,102305.5980154,77.62581491656,17.89933213289,2.133627865021,302.5,3.437927817159,3.481918881900,3.283806101232,0.198112780667,0.040360803916,0.157751976751,3.441558077984,-0.04399106474
2008/02/21,102298.4923531,77.53987453360,18.11564686869,2.144138751076,298.0,3.603721812440,3.503597705855,3.296537841678,0.207059864176,0.040723441494,0.166336422681,3.462874264360,0.100124106584
2008/02/22,102290.3050555,77.48398868342,18.33659073908,2.154317520193,216.1,3.757871325600,3.524147357807,3.308092549273,0.216054808533,0.041082198622,0.174972609911,3.483065159185,0.233723967793
2008/02/23,102281.0443232,77.46000246012,18.56070816982,2.164123170281,199.0,3.757871325600,3.543483711849,3.318329250161,0.225154461688,0.041437098494,0.183717363194,3.502046613355,0.214387613750
2008/02/24,102270.7011357,77.46807987207,18.78699870989,2.173537250399,179.4,3.999883688322,3.561470445508,3.327160780508,0.234309664999,0.041788165252,0.192521499747,3.519682280256,0.438413242813
2008/02/25,102259.2886137,77.50436672270,19.01468331955,2.182580261593,145.4,3.769705700894,3.578091195162,3.334616078401,0.243475116761,0.042135423871,0.201339692890,3.535955771291,0.191614505731
2008/02/26,102246.8293082,77.56689491164,19.24254423671,2.190993890688,343.8,3.352406217492,3.593288972748,3.340638487793,0.252650484955,0.042478900053,0.210171584902,3.550810072695,-0.24088275525
2008/02/27,102233.3301898,77.65554143261,19.46908078482,2.198630530157,279.1,3.064726478373,3.606922269300,3.345111194431,0.261811074868,0.042818620128,0.218992454740,3.564103649171,-0.54219579092
2008/02/28,102218.8158596,77.77088031489,19.69361232917,2.205375374144,344.0,3.709081511431,3.618915504490,3.347983018423,0.270932486067,0.043154610960,0.227777875106,3.575760893530,0.090166006940
2008/02/29,102203.3379802,77.90913936610,19.91517122041,2.211228422649,349.2,2.694350115363,3.629288232164,3.349298022840,0.279990209324,0.043486899858,0.236503309466,3.585801332306,-0.93493811680
2008/03/01,102186.9609250,78.07007257370,20.13279800962,2.216107671491,333.4,3.990494017095,3.638073224056,3.349036505845,0.289036718210,0.043815514495,0.245221203715,3.594257709561,0.352420793038
2008/03/02,102169.7203657,78.25445897740,20.34592686793,2.220066437401,344.5,3.932225552745,3.645264262811,3.347176021527,0.298088241284,0.044140482831,0.253947758452,3.601123779980,0.286961289933
2008/03/03,102151.6855959,78.46069949567,20.55379925666,2.223235927073,306.0,3.912023005428,3.650939445549,3.343760806772,0.307178638777,0.044461833043,0.262716805733,3.606477612506,0.261083559878
2008/03/04,102132.9796219,78.68776907622,20.75615276242,2.225480833604,201.9,4.147336995588,3.655176361289,3.338883167696,0.316293193593,0.044779593467,0.271513600125,3.610396767822,0.492160634298
2008/03/05,102113.7320103,78.93439665422,20.95256916390,2.226895461805,151.4,4.357493134424,3.657988523151,3.332654190195,0.325334332955,0.045093792540,0.280240540415,3.612894730610,0.699504611273
2008/03/06,102094.0751978,79.19984419205,21.14242522929,2.227414208329,195.9,4.089229837623,3.659400078463,3.325147776891,0.334252301571,0.045404458761,0.288847842810,3.613995619701,0.429829759160
2008/03/07,102074.0952888,79.48448070851,21.32576196069,2.227065774641,191.4,3.769705700894,3.659393500519,3.316435219967,0.342958280552,0.045711620651,0.297246659900,3.613681879867,0.110312200374
2008/03/08,102053.8472262,79.78838820779,21.50286637275,2.225956766177,271.2,3.971445964360,3.657970410411,3.306592201150,0.351378209260,0.046015306700,0.305362902560,3.611955103711,0.313475553948
2008/03/09,102033.3470006,80.11009061462,21.67366466169,2.224078982520,280.3,3.617515022700,3.655109204668,3.295654449040,0.359454755628,0.046315545302,0.313139210325,3.608793659366,-0.03759418196
2008/03/10,102012.5888720,80.44782483906,21.83838234127,2.221723538515,264.9,3.815692705478,3.650833789885,3.283693455729,0.367140334156,0.046612364676,0.320527969479,3.604221425209,0.164858915592
2008/03/11,101991.5953913,80.80228791668,21.99674059727,2.219173348592,347.8,3.837915648658,3.645156505884,3.270718838392,0.374437667492,0.046905792776,0.327531874715,3.598250713108,0.192759142773
2008/03/12,101970.3612284,81.17360285374,22.14882963429,2.216543218606,192.1,3.709081511431,3.638094235473,3.256740526682,0.381353708791,0.047195857208,0.334157851582,3.590898378264,0.070987275957
2008/03/13,101948.9823280,81.56127762515,22.29475195756,2.213894651693,269.5,3.745895218891,3.629663306675,3.241862196442,0.387801110232,0.047482585166,0.340318525065,3.582180721508,0.116231912215
2008/03/14,101927.6132682,81.96281110336,22.43429845642,2.211157944299,313.5,3.531748922267,3.619866455135,3.226241029121,0.393625426013,0.047766003398,0.345859422615,3.572100451736,-0.08811753286
2008/03/15,101906.3873057,82.37553815244,22.56739532709,2.208300294750,210.1,4.045555148052,3.608776521336,3.210032680545,0.398743840790,0.048046138170,0.350697702620,3.560730383165,0.436778626716
2008/03/16,101885.3602033,82.79654762392,22.69343573864,2.205239698865,275.8,3.531748922267,3.596424838445,3.193287863079,0.403136975366,0.048323015260,0.354813960106,3.548101823185,-0.06467591617
2008/03/17,101864.6020747,83.22251834843,22.81231308562,2.202004858107,276.4,3.297346836535,3.583123003730,3.176124411736,0.406998591994,0.048596659942,0.358401932051,3.534526343788,-0.28577616719
2008/03/18,101844.1563819,83.64848907294,22.92502371884,2.198497367457,260.3,3.387497295923,3.568976361899,3.158740491051,0.410235870847,0.048867096988,0.361368773859,3.520109264911,-0.18147906597
2008/03/19,101824.0284554,84.07122063225,23.03328972615,2.194635222734,323.5,3.733773944753,3.554053172215,3.141324505524,0.412728666690,0.049134350659,0.363594316031,3.504918821556,0.179720772537
2008/03/20,101804.2273155,84.48767887162,23.13807875687,2.190418423937,83.6,3.922175296084,3.538373243581,3.124014847299,0.414358396281,0.049398444713,0.364959951568,3.488974798867,0.383802052502
2008/03/21,101784.8001148,84.89466562794,23.24009194678,2.186097083822,104.5,3.815692705478,3.522054334861,3.106987334885,0.415066999976,0.049659402412,0.365407597563,3.472394932448,0.293638370616
2008/03/22,101765.7862150,85.28980277994,23.33944820194,2.181814709708,335.7,3.721503940688,3.505129882136,3.090342544717,0.414787337419,0.049917246529,0.364870090890,3.455212635607,0.216374058552
2008/03/23,101747.1786461,85.67067196501,23.43643453698,2.177509798458,193.6,3.531748922267,3.487649303694,3.074137228435,0.413512075259,0.050171999380,0.363340075878,3.437477304314,0.044099618572
2008/03/24,101729.0138997,86.03501806814,23.53111655526,2.173286905405,271.7,3.942175805975,3.469815117856,3.058459766623,0.411355351232,0.050423682864,0.360931668367,3.419391434991,0.472360688118
2008/03/25,101711.3424084,86.38308710189,23.62328104589,2.169207533685,184.3,4.194589515674,3.451811564484,3.043337533194,0.408474031290,0.050672318490,0.357801712799,3.401139245994,0.742777951189
2008/03/26,101694.2338759,86.71418203070,23.71323962476,2.165456192709,193.7,3.826865908198,3.433887361286,3.028882372333,0.405004988953,0.050917927407,0.354087061545,3.382969433879,0.392978546911
2008/03/27,101677.7469350,87.02715479602,23.80169752786,2.162135387703,351.3,3.922175296084,3.416367994093,3.015227676924,0.401140317169,0.051160530435,0.349979786733,3.365207463658,0.505807301990
2008/03/28,101661.9029070,87.32073433303,23.88878186165,2.159355824315,339.2,3.792964656905,3.399480827789,3.002435173109,0.397045654680,0.051400148098,0.345645506582,3.348080679691,0.393483829116
2008/03/29,101646.7071220,87.59610970237,23.97504205417,2.157142103798,303.0,3.088256758729,3.383283314980,2.990529672395,0.392753642585,0.051636800649,0.341116841936,3.331646514331,-0.29502655625
2008/03/30,101632.1370289,87.85237885804,24.06085122443,2.155539328453,331.0,1.891996884187,3.367786104182,2.979541317389,0.388244786792,0.051870508106,0.336374278685,3.315915596075,-1.47578921999
2008/03/31,101618.1877075,88.08658964947,24.14674239962,2.154629460418,311.5,3.546563878992,3.353087030172,2.969569840846,0.383517189326,0.052101290288,0.331415899038,3.300985739884,0.193476848819
2008/04/01,101604.8296363,88.29853706621,24.23340031467,2.154342796140,56.9,3.617515022700,3.339195017708,2.960639278877,0.378555738831,0.052329166846,0.326226571984,3.286865850862,0.278320004991
2008/04/02,101592.0013120,88.48850812289,24.32082906978,2.154732638337,189.4,3.516711177874,3.326080227711,2.952697066986,0.373383160725,0.052554157312,0.320829003412,3.273526070398,0.190630950163
2008/04/03,101579.6605026,88.65691284044,24.40876625158,2.155708782407,182.9,3.258880845756,3.313801095563,2.945672070160,0.368129025402,0.052776281135,0.315352744266,3.261024814427,-0.05492024980
2008/04/04,101567.7707163,88.80383322303,24.49740867009,2.157275328561,259.4,3.769705700894,3.302399445513,2.939546912013,0.362852533500,0.052995557732,0.309856975767,3.249403887780,0.467306255380
2008/04/05,101556.2983312,88.92853123302,24.58677272615,2.159182164042,334.7,3.421398622311,3.291906565420,2.934286670481,0.357619894939,0.053212006524,0.304407888414,3.238694558895,0.129492056891
2008/04/06,101545.2343269,89.02981780977,24.67684201894,2.161158675049,270.3,2.462550264425,3.282274909651,2.929881670390,0.352393239261,0.053425646985,0.298967592275,3.228849262665,-0.81972464522
2008/04/07,101534.5926442,89.10785696164,24.76726803066,2.163073654891,278.3,2.160272400219,3.273614022848,2.926302994265,0.347311028582,0.053636498686,0.293674529895,3.219977524161,-1.11334162262
2008/04/08,101524.4105949,89.16285369909,24.85730042232,2.164898402103,274.9,1.966118856354,3.266074522087,2.923519663459,0.342554858628,0.053844581344,0.288710277283,3.212229940743,-1.29995566573
2008/04/09,101514.6754684,89.19304493220,24.94669318135,2.166530411459,304.2,1.118806995953,3.259835501863,2.921527525099,0.338307976764,0.054049914868,0.284258061896,3.205785586995,-2.14102850591
2008/04/10,101505.3507728,89.19908669443,25.03542580671,2.167895879193,272.6,1.629632619719,3.254981598817,2.920275073842,0.334706524975,0.054252519394,0.280454005580,3.200729079423,-1.62534897909
2008/04/11,101496.3381032,89.18286508197,25.12374021075,2.168990705098,214.3,3.133718727638,3.251533495907,2.919660464185,0.331873031721,0.054452415322,0.277420616398,3.197081080584,-0.11781476826
2008/04/12,101487.5005125,89.14585617011,25.21225552503,2.169925594818,333.7,3.470191586481,3.249443492561,2.919595408312,0.329848084248,0.054649623325,0.275198460923,3.194793869236,0.220748093919
2008/04/13,101478.7297552,89.09134012611,25.30103325269,2.170749750864,36.89999999977,3.334387839238,3.248675283296,2.919934072826,0.328741210470,0.054844164352,0.273897046117,3.193831118944,0.085712555941
2008/04/14,101469.9639181,89.02083402737,25.39077862971,2.171569778671,273.6,3.501443842806,3.249086155045,2.920656912933,0.328429242111,0.055036059629,0.273393182482,3.194050095415,0.252357687761
2008/04/15,101461.1419082,88.93540392825,25.48209848702,2.172356976778,210.8,3.721503940688,3.250391491449,2.921734548970,0.328656942478,0.055225330640,0.273431611837,3.195166160808,0.471112449239
2008/04/16,101452.2210832,88.83808398349,25.57467710853,2.173234351455,277.1,3.155697444985,3.252483913567,2.923059654744,0.329424258823,0.055411999105,0.274012259717,3.197071914461,-0.09678646858
2008/04/17,101443.1981631,88.73084229346,25.66725983025,2.174324908978,176.5,3.531748922267,3.255261522618,2.924508571324,0.330752951293,0.055596086961,0.275156864331,3.199665435656,0.276487399649
2008/04/18,101434.1026692,88.61589297108,25.75909221370,2.175722954155,53.1,3.848844625545,3.258841484015,2.926015503240,0.332825980774,0.055777616336,0.277048364438,3.203063867678,0.590003141530
2008/04/19,101424.9522325,88.49442507700,25.84964123170,2.177346482805,343.4,4.045555148052,3.263244426992,2.927525432190,0.335718994801,0.055956609534,0.279762385266,3.207287817457,0.782310721059
2008/04/20,101415.7595637,88.36721765095,25.93884948132,2.179158593045,268.3,2.622891652020,3.268518176178,2.929026573507,0.339491602671,0.056133089015,0.283358513655,3.212385087162,-0.64562652415
2008/04/21,101406.5730452,88.23705655277,26.02650785190,2.181245389266,267.0,2.322789600309,3.274638121604,2.930498097255,0.344140024349,0.056307077366,0.287832946983,3.218331044238,-0.95184852129
2008/04/22,101397.4049776,88.10619689748,26.11262044364,2.183414161641,296.1,2.545931191625,3.281415983260,2.931890366600,0.349525616660,0.056478597280,0.293047019380,3.224937385980,-0.73548479163
2008/04/23,101388.2299397,87.97611476036,26.19769978268,2.185472200341,208.4,3.316038832580,3.288625693548,2.933174842684,0.355450850863,0.056647671548,0.298803179315,3.231978021999,0.027413139032
