"Ozone (O3), lat=22.1600, lon=113.5651 [MACG]"
"Station: MACG"
"Time Period (UTC+8): 20100101-20171231"
"Time","Height","ppb","Source","Status","Details"
2015/02/12 13:00:00,110.0000,68.2000,"AQ_MASMG",0,0
2015/02/12 14:00:00,110.0000,81.1300,"AQ_MASMG",0,0
2015/02/12 15:00:00,110.0000,86.4300,"AQ_MASMG",0,0
2015/02/12 16:00:00,110.0000,102.0900,"AQ_MASMG",0,0
2015/02/12 17:00:00,110.0000,93.8000,"AQ_MASMG",0,0
2015/02/12 18:00:00,110.0000,68.7600,"AQ_MASMG",0,0
2015/02/12 19:00:00,110.0000,58.7100,"AQ_MASMG",0,0
2015/02/12 20:00:00,110.0000,70.9300,"AQ_MASMG",0,0
2015/02/12 21:00:00,110.0000,76.5000,"AQ_MASMG",0,0
2015/02/12 22:00:00,110.0000,54.0600,"AQ_MASMG",0,0
2015/02/12 23:00:00,110.0000,51.9300,"AQ_MASMG",0,0
2015/02/13 00:00:00,110.0000,51.2700,"AQ_MASMG",0,0
2015/02/13 01:00:00,-99999,-99999,"None",-99999,-99999
2015/02/13 02:00:00,110.0000,37.5700,"AQ_MASMG",0,0
2015/02/13 03:00:00,110.0000,23.3000,"AQ_MASMG",0,0
2015/02/13 04:00:00,110.0000,15.5700,"AQ_MASMG",0,0
2015/02/13 05:00:00,110.0000,19.7800,"AQ_MASMG",0,0
2015/02/13 06:00:00,110.0000,17.3400,"AQ_MASMG",0,0
2015/02/13 07:00:00,110.0000,16.3000,"AQ_MASMG",0,0
2015/02/13 08:00:00,110.0000,22.4100,"AQ_MASMG",0,0
2015/02/13 09:00:00,110.0000,28.6800,"AQ_MASMG",0,0
2015/02/13 10:00:00,110.0000,33.6100,"AQ_MASMG",0,0
2015/02/13 11:00:00,110.0000,37.2600,"AQ_MASMG",0,0
2015/02/13 12:00:00,110.0000,34.3400,"AQ_MASMG",0,0
2015/02/13 13:00:00,110.0000,37.5900,"AQ_MASMG",0,0
2015/02/13 14:00:00,110.0000,44.8700,"AQ_MASMG",0,0
2015/02/13 15:00:00,110.0000,47.6100,"AQ_MASMG",0,0
2015/02/13 16:00:00,110.0000,52.5600,"AQ_MASMG",0,0
2015/02/13 17:00:00,110.0000,63.7700,"AQ_MASMG",0,0
2015/02/13 18:00:00,110.0000,71.9900,"AQ_MASMG",0,0
2015/02/13 19:00:00,110.0000,70.0400,"AQ_MASMG",0,0
2015/02/13 20:00:00,110.0000,63.9900,"AQ_MASMG",0,0
2015/02/13 21:00:00,110.0000,65.6500,"AQ_MASMG",0,0
2015/02/13 22:00:00,110.0000,63.9400,"AQ_MASMG",0,0
2015/02/13 23:00:00,110.0000,66.3700,"AQ_MASMG",0,0
2015/02/14 00:00:00,110.0000,61.0700,"AQ_MASMG",0,0
2015/02/14 01:00:00,-99999,-99999,"None",-99999,-99999
2015/02/14 02:00:00,110.0000,49.2200,"AQ_MASMG",0,0
2015/02/14 03:00:00,110.0000,33.1700,"AQ_MASMG",0,0
2015/02/14 04:00:00,110.0000,41.2400,"AQ_MASMG",0,0
2015/02/14 05:00:00,110.0000,55.1200,"AQ_MASMG",0,0
2015/02/14 06:00:00,110.0000,56.3300,"AQ_MASMG",0,0
2015/02/14 07:00:00,110.0000,57.1800,"AQ_MASMG",0,0
2015/02/14 08:00:00,110.0000,49.9800,"AQ_MASMG",0,0
2015/02/14 09:00:00,110.0000,51.0500,"AQ_MASMG",0,0
2015/02/14 10:00:00,110.0000,52.2900,"AQ_MASMG",0,0
2015/02/14 11:00:00,110.0000,62.6400,"AQ_MASMG",0,0
2015/02/14 12:00:00,110.0000,56.8600,"AQ_MASMG",0,0
2015/02/14 13:00:00,110.0000,61.9800,"AQ_MASMG",0,0
2015/02/14 14:00:00,110.0000,67.8500,"AQ_MASMG",0,0
2015/02/14 15:00:00,110.0000,65.4700,"AQ_MASMG",0,0
2015/02/14 16:00:00,110.0000,62.1000,"AQ_MASMG",0,0
2015/02/14 17:00:00,110.0000,58.0000,"AQ_MASMG",0,0
2015/02/14 18:00:00,110.0000,58.8700,"AQ_MASMG",0,0
2015/02/14 19:00:00,110.0000,56.0300,"AQ_MASMG",0,0
2015/02/14 20:00:00,110.0000,50.6200,"AQ_MASMG",0,0
2015/02/14 21:00:00,110.0000,43.1200,"AQ_MASMG",0,0
2015/02/14 22:00:00,110.0000,41.9900,"AQ_MASMG",0,0
2015/02/14 23:00:00,110.0000,43.5600,"AQ_MASMG",0,0
2015/02/15 00:00:00,110.0000,57.0200,"AQ_MASMG",0,0
2015/02/15 01:00:00,-99999,-99999,"None",-99999,-99999
2015/02/15 02:00:00,110.0000,58.3800,"AQ_MASMG",0,0
2015/02/15 03:00:00,110.0000,53.4000,"AQ_MASMG",0,0
2015/02/15 04:00:00,110.0000,54.5800,"AQ_MASMG",0,0
2015/02/15 05:00:00,110.0000,57.0000,"AQ_MASMG",0,0
2015/02/15 06:00:00,110.0000,50.9900,"AQ_MASMG",0,0
2015/02/15 07:00:00,110.0000,27.4700,"AQ_MASMG",0,0
2015/02/15 08:00:00,110.0000,10.9500,"AQ_MASMG",0,0
2015/02/15 09:00:00,110.0000,12.4900,"AQ_MASMG",0,0
2015/02/15 10:00:00,110.0000,9.1000,"AQ_MASMG",0,0
2015/02/15 11:00:00,110.0000,10.1500,"AQ_MASMG",0,0
2015/02/15 12:00:00,110.0000,4.0700,"AQ_MASMG",0,0
2015/02/15 13:00:00,110.0000,5.6100,"AQ_MASMG",0,0
2015/02/15 14:00:00,110.0000,15.8100,"AQ_MASMG",0,0
2015/02/15 15:00:00,110.0000,26.3100,"AQ_MASMG",0,0
2015/02/15 16:00:00,110.0000,28.6500,"AQ_MASMG",0,0
2015/02/15 17:00:00,110.0000,31.8700,"AQ_MASMG",0,0
2015/02/15 18:00:00,110.0000,39.0700,"AQ_MASMG",0,0
2015/02/15 19:00:00,110.0000,32.5600,"AQ_MASMG",0,0
2015/02/15 20:00:00,110.0000,25.2600,"AQ_MASMG",0,0
2015/02/15 21:00:00,110.0000,23.8600,"AQ_MASMG",0,0
2015/02/15 22:00:00,110.0000,11.2600,"AQ_MASMG",0,0
2015/02/15 23:00:00,110.0000,15.5000,"AQ_MASMG",0,0
2015/02/16 00:00:00,110.0000,14.0100,"AQ_MASMG",0,0
2015/02/16 01:00:00,-99999,-99999,"None",-99999,-99999
2015/02/16 02:00:00,110.0000,5.7200,"AQ_MASMG",0,0
2015/02/16 03:00:00,110.0000,7.8800,"AQ_MASMG",0,0
2015/02/16 04:00:00,110.0000,4.4700,"AQ_MASMG",0,0
2015/02/16 05:00:00,110.0000,4.7300,"AQ_MASMG",0,0
2015/02/16 06:00:00,110.0000,4.7200,"AQ_MASMG",0,0
2015/02/16 07:00:00,110.0000,4.0600,"AQ_MASMG",0,0
2015/02/16 08:00:00,110.0000,4.4600,"AQ_MASMG",0,0
2015/02/16 09:00:00,110.0000,7.9700,"AQ_MASMG",0,0
2015/02/16 10:00:00,110.0000,14.5700,"AQ_MASMG",0,0
2015/02/16 11:00:00,110.0000,13.9800,"AQ_MASMG",0,0
2015/02/16 12:00:00,110.0000,27.3400,"AQ_MASMG",0,0
2015/02/16 13:00:00,110.0000,48.3700,"AQ_MASMG",0,0
2015/02/16 14:00:00,110.0000,62.2300,"AQ_MASMG",0,0
2015/02/16 15:00:00,110.0000,45.2200,"AQ_MASMG",0,0
2015/02/16 16:00:00,110.0000,42.4900,"AQ_MASMG",0,0
2015/02/16 17:00:00,110.0000,37.1500,"AQ_MASMG",0,0
2015/02/16 18:00:00,110.0000,32.6500,"AQ_MASMG",0,0
2015/02/16 19:00:00,110.0000,34.4900,"AQ_MASMG",0,0
2015/02/16 20:00:00,110.0000,27.1600,"AQ_MASMG",0,0
2015/02/16 21:00:00,110.0000,37.2800,"AQ_MASMG",0,0
2015/02/16 22:00:00,110.0000,31.4200,"AQ_MASMG",0,0
2015/02/16 23:00:00,110.0000,25.1100,"AQ_MASMG",0,0
2015/02/17 00:00:00,110.0000,17.9200,"AQ_MASMG",0,0
2015/02/17 01:00:00,-99999,-99999,"None",-99999,-99999
2015/02/17 02:00:00,110.0000,13.6700,"AQ_MASMG",0,0
2015/02/17 03:00:00,110.0000,14.2100,"AQ_MASMG",0,0
2015/02/17 04:00:00,110.0000,8.4000,"AQ_MASMG",0,0
2015/02/17 05:00:00,110.0000,10.4000,"AQ_MASMG",0,0
2015/02/17 06:00:00,110.0000,6.8800,"AQ_MASMG",0,0
2015/02/17 07:00:00,110.0000,7.7700,"AQ_MASMG",0,0
2015/02/17 08:00:00,110.0000,6.7100,"AQ_MASMG",0,0
2015/02/17 09:00:00,110.0000,8.4000,"AQ_MASMG",0,0
2015/02/17 10:00:00,110.0000,7.8400,"AQ_MASMG",0,0
2015/02/17 11:00:00,110.0000,9.4700,"AQ_MASMG",0,0
2015/02/17 12:00:00,110.0000,16.8200,"AQ_MASMG",0,0
2015/02/17 13:00:00,110.0000,24.7800,"AQ_MASMG",0,0
2015/02/17 14:00:00,110.0000,20.4600,"AQ_MASMG",0,0
2015/02/17 15:00:00,110.0000,18.8900,"AQ_MASMG",0,0
2015/02/17 16:00:00,110.0000,39.4800,"AQ_MASMG",0,0
2015/02/17 17:00:00,110.0000,54.1600,"AQ_MASMG",0,0
2015/02/17 18:00:00,110.0000,50.7600,"AQ_MASMG",0,0
2015/02/17 19:00:00,110.0000,50.3700,"AQ_MASMG",0,0
2015/02/17 20:00:00,110.0000,50.7200,"AQ_MASMG",0,0
2015/02/17 21:00:00,110.0000,48.6100,"AQ_MASMG",0,0
2015/02/17 22:00:00,110.0000,44.8800,"AQ_MASMG",0,0
2015/02/17 23:00:00,110.0000,44.5000,"AQ_MASMG",0,0
2015/02/18 00:00:00,110.0000,53.1400,"AQ_MASMG",0,0
2015/02/18 01:00:00,-99999,-99999,"None",-99999,-99999
2015/02/18 02:00:00,110.0000,51.5800,"AQ_MASMG",0,0
2015/02/18 03:00:00,110.0000,55.9000,"AQ_MASMG",0,0
2015/02/18 04:00:00,110.0000,53.6600,"AQ_MASMG",0,0
2015/02/18 05:00:00,110.0000,53.5100,"AQ_MASMG",0,0
2015/02/18 06:00:00,110.0000,54.3500,"AQ_MASMG",0,0
2015/02/18 07:00:00,110.0000,54.9400,"AQ_MASMG",0,0
2015/02/18 08:00:00,110.0000,47.6200,"AQ_MASMG",0,0
2015/02/18 09:00:00,110.0000,48.4500,"AQ_MASMG",0,0
2015/02/18 10:00:00,110.0000,40.4800,"AQ_MASMG",0,0
2015/02/18 11:00:00,110.0000,40.6000,"AQ_MASMG",0,0
2015/02/18 12:00:00,110.0000,39.4900,"AQ_MASMG",0,0
2015/02/18 13:00:00,110.0000,34.1700,"AQ_MASMG",0,0
2015/02/18 14:00:00,110.0000,43.2000,"AQ_MASMG",0,0
2015/02/18 15:00:00,110.0000,51.4500,"AQ_MASMG",0,0
2015/02/18 16:00:00,110.0000,48.3200,"AQ_MASMG",0,0
2015/02/18 17:00:00,110.0000,55.1200,"AQ_MASMG",0,0
2015/02/18 18:00:00,110.0000,60.6400,"AQ_MASMG",0,0
2015/02/18 19:00:00,110.0000,58.2400,"AQ_MASMG",0,0
2015/02/18 20:00:00,110.0000,54.8900,"AQ_MASMG",0,0
2015/02/18 21:00:00,110.0000,47.4400,"AQ_MASMG",0,0
2015/02/18 22:00:00,110.0000,49.8000,"AQ_MASMG",0,0
2015/02/18 23:00:00,110.0000,43.4300,"AQ_MASMG",0,0
2015/02/19 00:00:00,110.0000,45.9100,"AQ_MASMG",0,0
2015/02/19 01:00:00,-99999,-99999,"None",-99999,-99999
2015/02/19 02:00:00,110.0000,44.7300,"AQ_MASMG",0,0
2015/02/19 03:00:00,110.0000,56.5900,"AQ_MASMG",0,0
2015/02/19 04:00:00,110.0000,58.7500,"AQ_MASMG",0,0
2015/02/19 05:00:00,110.0000,60.2900,"AQ_MASMG",0,0
2015/02/19 06:00:00,110.0000,60.0500,"AQ_MASMG",0,0
2015/02/19 07:00:00,110.0000,60.0500,"AQ_MASMG",0,0
2015/02/19 08:00:00,110.0000,56.1000,"AQ_MASMG",0,0
2015/02/19 09:00:00,110.0000,50.7400,"AQ_MASMG",0,0
2015/02/19 10:00:00,110.0000,48.8000,"AQ_MASMG",0,0
2015/02/19 11:00:00,110.0000,45.5100,"AQ_MASMG",0,0
2015/02/19 12:00:00,110.0000,46.5400,"AQ_MASMG",0,0
2015/02/19 13:00:00,110.0000,46.3500,"AQ_MASMG",0,0
2015/02/19 14:00:00,110.0000,51.8800,"AQ_MASMG",0,0
2015/02/19 15:00:00,110.0000,56.8400,"AQ_MASMG",0,0
2015/02/19 16:00:00,110.0000,58.7400,"AQ_MASMG",0,0
2015/02/19 17:00:00,110.0000,63.7500,"AQ_MASMG",0,0
2015/02/19 18:00:00,110.0000,56.3300,"AQ_MASMG",0,0
2015/02/19 19:00:00,110.0000,59.1500,"AQ_MASMG",0,0
2015/02/19 20:00:00,110.0000,56.1500,"AQ_MASMG",0,0
2015/02/19 21:00:00,110.0000,63.7400,"AQ_MASMG",0,0
2015/02/19 22:00:00,110.0000,59.8800,"AQ_MASMG",0,0
2015/02/19 23:00:00,110.0000,57.8300,"AQ_MASMG",0,0
2015/02/20 00:00:00,110.0000,54.4400,"AQ_MASMG",0,0
2015/02/20 01:00:00,-99999,-99999,"None",-99999,-99999
2015/02/20 02:00:00,110.0000,41.9700,"AQ_MASMG",0,0
2015/02/20 03:00:00,110.0000,44.2900,"AQ_MASMG",0,0
2015/02/20 04:00:00,110.0000,44.7800,"AQ_MASMG",0,0
2015/02/20 05:00:00,110.0000,46.0800,"AQ_MASMG",0,0
2015/02/20 06:00:00,110.0000,45.5900,"AQ_MASMG",0,0
2015/02/20 07:00:00,110.0000,43.7500,"AQ_MASMG",0,0
2015/02/20 08:00:00,110.0000,41.4100,"AQ_MASMG",0,0
2015/02/20 09:00:00,110.0000,38.3800,"AQ_MASMG",0,0
2015/02/20 10:00:00,110.0000,41.2700,"AQ_MASMG",0,0
2015/02/20 11:00:00,110.0000,42.0600,"AQ_MASMG",0,0
2015/02/20 12:00:00,110.0000,45.6400,"AQ_MASMG",0,0
2015/02/20 13:00:00,110.0000,43.8300,"AQ_MASMG",0,0
2015/02/20 14:00:00,110.0000,49.7300,"AQ_MASMG",0,0
2015/02/20 15:00:00,110.0000,49.2800,"AQ_MASMG",0,0
2015/02/20 16:00:00,110.0000,46.8300,"AQ_MASMG",0,0
2015/02/20 17:00:00,110.0000,44.1600,"AQ_MASMG",0,0
2015/02/20 18:00:00,110.0000,39.6400,"AQ_MASMG",0,0
2015/02/20 19:00:00,110.0000,40.0600,"AQ_MASMG",0,0
2015/02/20 20:00:00,110.0000,38.9000,"AQ_MASMG",0,0
2015/02/20 21:00:00,110.0000,41.6200,"AQ_MASMG",0,0
2015/02/20 22:00:00,110.0000,37.0800,"AQ_MASMG",0,0
2015/02/20 23:00:00,110.0000,44.8200,"AQ_MASMG",0,0
2015/02/21 00:00:00,110.0000,45.8500,"AQ_MASMG",0,0
2015/02/21 01:00:00,-99999,-99999,"None",-99999,-99999
2015/02/21 02:00:00,110.0000,43.4700,"AQ_MASMG",0,0
2015/02/21 03:00:00,110.0000,43.3200,"AQ_MASMG",0,0
2015/02/21 04:00:00,110.0000,41.0600,"AQ_MASMG",0,0
2015/02/21 05:00:00,110.0000,39.7900,"AQ_MASMG",0,0
2015/02/21 06:00:00,110.0000,39.2800,"AQ_MASMG",0,0
2015/02/21 07:00:00,110.0000,36.7400,"AQ_MASMG",0,0
2015/02/21 08:00:00,110.0000,27.0400,"AQ_MASMG",0,0
2015/02/21 09:00:00,110.0000,29.2500,"AQ_MASMG",0,0
2015/02/21 10:00:00,110.0000,30.3900,"AQ_MASMG",0,0
2015/02/21 11:00:00,110.0000,30.0400,"AQ_MASMG",0,0
2015/02/21 12:00:00,110.0000,28.4600,"AQ_MASMG",0,0
2015/02/21 13:00:00,110.0000,30.3000,"AQ_MASMG",0,0
2015/02/21 14:00:00,110.0000,27.7900,"AQ_MASMG",0,0
2015/02/21 15:00:00,110.0000,33.5900,"AQ_MASMG",0,0
2015/02/21 16:00:00,110.0000,35.6800,"AQ_MASMG",0,0
2015/02/21 17:00:00,110.0000,28.5200,"AQ_MASMG",0,0
2015/02/21 18:00:00,110.0000,28.9900,"AQ_MASMG",0,0
2015/02/21 19:00:00,110.0000,28.0100,"AQ_MASMG",0,0
2015/02/21 20:00:00,110.0000,25.7000,"AQ_MASMG",0,0
2015/02/21 21:00:00,110.0000,27.1900,"AQ_MASMG",0,0
2015/02/21 22:00:00,110.0000,25.0500,"AQ_MASMG",0,0
2015/02/21 23:00:00,110.0000,27.2000,"AQ_MASMG",0,0
2015/02/22 00:00:00,110.0000,27.4100,"AQ_MASMG",0,0
2015/02/22 01:00:00,-99999,-99999,"None",-99999,-99999
2015/02/22 02:00:00,110.0000,20.1600,"AQ_MASMG",0,0
2015/02/22 03:00:00,110.0000,14.7400,"AQ_MASMG",0,0
2015/02/22 04:00:00,110.0000,19.0600,"AQ_MASMG",0,0
2015/02/22 05:00:00,110.0000,17.5500,"AQ_MASMG",0,0
2015/02/22 06:00:00,110.0000,15.3800,"AQ_MASMG",0,0
2015/02/22 07:00:00,110.0000,11.8500,"AQ_MASMG",0,0
2015/02/22 08:00:00,110.0000,10.9300,"AQ_MASMG",0,0
2015/02/22 09:00:00,110.0000,3.8900,"AQ_MASMG",0,0
2015/02/22 10:00:00,110.0000,4.1500,"AQ_MASMG",0,0
2015/02/22 11:00:00,110.0000,5.0400,"AQ_MASMG",0,0
2015/02/22 12:00:00,110.0000,8.2100,"AQ_MASMG",0,0
2015/02/22 13:00:00,110.0000,10.7900,"AQ_MASMG",0,0
2015/02/22 14:00:00,110.0000,13.5300,"AQ_MASMG",0,0
2015/02/22 15:00:00,110.0000,14.5400,"AQ_MASMG",0,0
2015/02/22 16:00:00,110.0000,22.5100,"AQ_MASMG",0,0
2015/02/22 17:00:00,110.0000,22.7100,"AQ_MASMG",0,0
2015/02/22 18:00:00,110.0000,20.5900,"AQ_MASMG",0,0
2015/02/22 19:00:00,110.0000,17.8300,"AQ_MASMG",0,0
2015/02/22 20:00:00,110.0000,24.0900,"AQ_MASMG",0,0
2015/02/22 21:00:00,110.0000,25.6000,"AQ_MASMG",0,0
2015/02/22 22:00:00,110.0000,28.5600,"AQ_MASMG",0,0
2015/02/22 23:00:00,110.0000,28.3800,"AQ_MASMG",0,0
2015/02/23 00:00:00,110.0000,30.2900,"AQ_MASMG",0,0
2015/02/23 01:00:00,-99999,-99999,"None",-99999,-99999
2015/02/23 02:00:00,110.0000,24.2900,"AQ_MASMG",0,0
2015/02/23 03:00:00,110.0000,26.5700,"AQ_MASMG",0,0
2015/02/23 04:00:00,110.0000,22.5900,"AQ_MASMG",0,0
2015/02/23 05:00:00,110.0000,20.0600,"AQ_MASMG",0,0
2015/02/23 06:00:00,110.0000,21.6400,"AQ_MASMG",0,0
2015/02/23 07:00:00,110.0000,21.0400,"AQ_MASMG",0,0
2015/02/23 08:00:00,110.0000,22.3400,"AQ_MASMG",0,0
2015/02/23 09:00:00,110.0000,18.1400,"AQ_MASMG",0,0
2015/02/23 10:00:00,110.0000,10.1400,"AQ_MASMG",0,0
2015/02/23 11:00:00,110.0000,14.6400,"AQ_MASMG",0,0
2015/02/23 12:00:00,110.0000,21.4600,"AQ_MASMG",0,0
2015/02/23 13:00:00,110.0000,23.6300,"AQ_MASMG",0,0
2015/02/23 14:00:00,110.0000,26.6700,"AQ_MASMG",0,0
2015/02/23 15:00:00,110.0000,29.9700,"AQ_MASMG",0,0
2015/02/23 16:00:00,110.0000,29.0800,"AQ_MASMG",0,0
2015/02/23 17:00:00,110.0000,26.7500,"AQ_MASMG",0,0
2015/02/23 18:00:00,110.0000,29.5100,"AQ_MASMG",0,0
2015/02/23 19:00:00,110.0000,28.7200,"AQ_MASMG",0,0
2015/02/23 20:00:00,110.0000,27.0000,"AQ_MASMG",0,0
2015/02/23 21:00:00,110.0000,26.1500,"AQ_MASMG",0,0
2015/02/23 22:00:00,110.0000,24.9900,"AQ_MASMG",0,0
2015/02/23 23:00:00,110.0000,21.7700,"AQ_MASMG",0,0
2015/02/24 00:00:00,110.0000,21.1100,"AQ_MASMG",0,0
2015/02/24 01:00:00,-99999,-99999,"None",-99999,-99999
2015/02/24 02:00:00,110.0000,25.4600,"AQ_MASMG",0,0
2015/02/24 03:00:00,110.0000,26.4100,"AQ_MASMG",0,0
2015/02/24 04:00:00,110.0000,21.6700,"AQ_MASMG",0,0
2015/02/24 05:00:00,110.0000,24.5200,"AQ_MASMG",0,0
2015/02/24 06:00:00,110.0000,27.1600,"AQ_MASMG",0,0
2015/02/24 07:00:00,110.0000,27.0900,"AQ_MASMG",0,0
2015/02/24 08:00:00,110.0000,24.4100,"AQ_MASMG",0,0
2015/02/24 09:00:00,110.0000,20.3600,"AQ_MASMG",0,0
2015/02/24 10:00:00,110.0000,20.1300,"AQ_MASMG",0,0
2015/02/24 11:00:00,110.0000,20.0200,"AQ_MASMG",0,0
2015/02/24 12:00:00,110.0000,21.1200,"AQ_MASMG",0,0
2015/02/24 13:00:00,110.0000,22.5500,"AQ_MASMG",0,0
2015/02/24 14:00:00,110.0000,23.4200,"AQ_MASMG",0,0
2015/02/24 15:00:00,110.0000,24.7000,"AQ_MASMG",0,0
2015/02/24 16:00:00,110.0000,27.2600,"AQ_MASMG",0,0
2015/02/24 17:00:00,110.0000,27.1000,"AQ_MASMG",0,0
2015/02/24 18:00:00,110.0000,26.3400,"AQ_MASMG",0,0
2015/02/24 19:00:00,110.0000,31.3700,"AQ_MASMG",0,0
2015/02/24 20:00:00,110.0000,30.2900,"AQ_MASMG",0,0
2015/02/24 21:00:00,110.0000,30.4900,"AQ_MASMG",0,0
2015/02/24 22:00:00,110.0000,29.5000,"AQ_MASMG",0,0
2015/02/24 23:00:00,110.0000,29.5500,"AQ_MASMG",0,0
2015/02/25 00:00:00,110.0000,28.4300,"AQ_MASMG",0,0
2015/02/25 01:00:00,-99999,-99999,"None",-99999,-99999
2015/02/25 02:00:00,110.0000,21.2900,"AQ_MASMG",0,0
2015/02/25 03:00:00,110.0000,22.2800,"AQ_MASMG",0,0
2015/02/25 04:00:00,110.0000,23.6500,"AQ_MASMG",0,0
2015/02/25 05:00:00,110.0000,26.0400,"AQ_MASMG",0,0
2015/02/25 06:00:00,110.0000,20.2000,"AQ_MASMG",0,0
2015/02/25 07:00:00,110.0000,20.0400,"AQ_MASMG",0,0
2015/02/25 08:00:00,110.0000,17.9300,"AQ_MASMG",0,0
2015/02/25 09:00:00,110.0000,13.7300,"AQ_MASMG",0,0
2015/02/25 10:00:00,110.0000,12.1800,"AQ_MASMG",0,0
2015/02/25 11:00:00,110.0000,16.2300,"AQ_MASMG",0,0
2015/02/25 12:00:00,110.0000,15.1900,"AQ_MASMG",0,0
2015/02/25 13:00:00,110.0000,20.0200,"AQ_MASMG",0,0
2015/02/25 14:00:00,110.0000,17.3500,"AQ_MASMG",0,0
2015/02/25 15:00:00,110.0000,14.8100,"AQ_MASMG",0,0
2015/02/25 16:00:00,110.0000,19.2900,"AQ_MASMG",0,0
2015/02/25 17:00:00,110.0000,21.2100,"AQ_MASMG",0,0
2015/02/25 18:00:00,110.0000,20.5900,"AQ_MASMG",0,0
2015/02/25 19:00:00,110.0000,17.2100,"AQ_MASMG",0,0
2015/02/25 20:00:00,110.0000,11.9900,"AQ_MASMG",0,0
2015/02/25 21:00:00,110.0000,18.6200,"AQ_MASMG",0,0
2015/02/25 22:00:00,110.0000,21.4300,"AQ_MASMG",0,0
2015/02/25 23:00:00,110.0000,23.6600,"AQ_MASMG",0,0
2015/02/26 00:00:00,110.0000,21.5400,"AQ_MASMG",0,0
2015/02/26 01:00:00,-99999,-99999,"None",-99999,-99999
2015/02/26 02:00:00,110.0000,9.0300,"AQ_MASMG",0,0
2015/02/26 03:00:00,110.0000,14.1700,"AQ_MASMG",0,0
2015/02/26 04:00:00,110.0000,14.4200,"AQ_MASMG",0,0
2015/02/26 05:00:00,110.0000,14.4200,"AQ_MASMG",0,0
2015/02/26 06:00:00,110.0000,13.0300,"AQ_MASMG",0,0
2015/02/26 07:00:00,110.0000,7.8500,"AQ_MASMG",0,0
2015/02/26 08:00:00,110.0000,8.6000,"AQ_MASMG",0,0
2015/02/26 09:00:00,110.0000,12.4500,"AQ_MASMG",0,0
2015/02/26 10:00:00,-99999,-99999,"None",-99999,-99999
2015/02/26 11:00:00,110.0000,15.3100,"AQ_MASMG",0,0
2015/02/26 12:00:00,-99999,-99999,"None",-99999,-99999
2015/02/26 13:00:00,110.0000,20.3300,"AQ_MASMG",0,0
2015/02/26 14:00:00,110.0000,25.3600,"AQ_MASMG",0,0
2015/02/26 15:00:00,110.0000,25.5900,"AQ_MASMG",0,0
2015/02/26 16:00:00,110.0000,25.5400,"AQ_MASMG",0,0
2015/02/26 17:00:00,110.0000,25.7500,"AQ_MASMG",0,0
2015/02/26 18:00:00,110.0000,23.4600,"AQ_MASMG",0,0
2015/02/26 19:00:00,110.0000,23.9100,"AQ_MASMG",0,0
2015/02/26 20:00:00,110.0000,22.2800,"AQ_MASMG",0,0
2015/02/26 21:00:00,110.0000,18.0600,"AQ_MASMG",0,0
2015/02/26 22:00:00,110.0000,17.4500,"AQ_MASMG",0,0
2015/02/26 23:00:00,110.0000,20.1500,"AQ_MASMG",0,0
2015/02/27 00:00:00,110.0000,20.7300,"AQ_MASMG",0,0
2015/02/27 01:00:00,-99999,-99999,"None",-99999,-99999
2015/02/27 02:00:00,110.0000,11.8000,"AQ_MASMG",0,0
2015/02/27 03:00:00,110.0000,10.4500,"AQ_MASMG",0,0
2015/02/27 04:00:00,110.0000,10.5800,"AQ_MASMG",0,0
2015/02/27 05:00:00,110.0000,12.3200,"AQ_MASMG",0,0
2015/02/27 06:00:00,110.0000,11.0900,"AQ_MASMG",0,0
2015/02/27 07:00:00,110.0000,21.5500,"AQ_MASMG",0,0
2015/02/27 08:00:00,110.0000,25.9700,"AQ_MASMG",0,0
2015/02/27 09:00:00,110.0000,24.5500,"AQ_MASMG",0,0
2015/02/27 10:00:00,110.0000,25.5100,"AQ_MASMG",0,0
2015/02/27 11:00:00,110.0000,23.5900,"AQ_MASMG",0,0
2015/02/27 12:00:00,110.0000,21.9200,"AQ_MASMG",0,0
2015/02/27 13:00:00,110.0000,24.0700,"AQ_MASMG",0,0
2015/02/27 14:00:00,110.0000,25.2000,"AQ_MASMG",0,0
2015/02/27 15:00:00,110.0000,27.9700,"AQ_MASMG",0,0
2015/02/27 16:00:00,110.0000,29.5000,"AQ_MASMG",0,0
2015/02/27 17:00:00,110.0000,30.2800,"AQ_MASMG",0,0
2015/02/27 18:00:00,110.0000,34.3300,"AQ_MASMG",0,0
2015/02/27 19:00:00,110.0000,35.3500,"AQ_MASMG",0,0
2015/02/27 20:00:00,110.0000,34.3600,"AQ_MASMG",0,0
2015/02/27 21:00:00,110.0000,33.2300,"AQ_MASMG",0,0
2015/02/27 22:00:00,110.0000,34.6600,"AQ_MASMG",0,0
2015/02/27 23:00:00,110.0000,37.1400,"AQ_MASMG",0,0
2015/02/28 00:00:00,110.0000,35.9300,"AQ_MASMG",0,0
2015/02/28 01:00:00,-99999,-99999,"None",-99999,-99999
2015/02/28 02:00:00,110.0000,37.0800,"AQ_MASMG",0,0
2015/02/28 03:00:00,110.0000,38.0500,"AQ_MASMG",0,0
2015/02/28 04:00:00,110.0000,39.3900,"AQ_MASMG",0,0
2015/02/28 05:00:00,110.0000,41.7700,"AQ_MASMG",0,0
2015/02/28 06:00:00,110.0000,42.4800,"AQ_MASMG",0,0
